,y_true,y_prob,y_raw
817,1,0.49337915,-0.026485005
818,0,0.49718755,-0.011249835
819,1,0.4968255,-0.012698362
820,0,0.49848196,-0.00607202
821,1,0.49508503,-0.0196605
822,0,0.49403217,-0.023872392
823,0,0.49499536,-0.020019243
824,0,0.49572763,-0.017089756
825,0,0.49646017,-0.014159562
826,0,0.49253055,-0.029879974
827,0,0.49423796,-0.023049207
828,1,0.49834007,-0.0066397954
829,1,0.49584308,-0.016627891
830,1,0.49657136,-0.013714867
831,0,0.49967405,-0.0013035797
832,0,0.49606898,-0.015724538
833,0,0.49621043,-0.015158718
834,1,0.49318492,-0.027262075
835,1,0.49597538,-0.016098807
836,1,0.49660158,-0.013593862
837,0,0.4973427,-0.010629164
838,0,0.494086,-0.0236571
839,0,0.49676815,-0.01292746
840,1,0.4950519,-0.01979299
841,0,0.49503613,-0.019856105
842,0,0.49428293,-0.022869239
843,1,0.49676675,-0.012933413
844,0,0.49552816,-0.01788772
845,1,0.49672875,-0.013085058
846,0,0.49489695,-0.020413036
847,1,0.49670368,-0.013185589
848,0,0.49926424,-0.0029429514
849,1,0.49643373,-0.014265476
850,0,0.49902618,-0.0038951691
851,0,0.4975917,-0.009633126
852,1,0.4959635,-0.016146215
853,0,0.4982112,-0.0071553085
854,0,0.49571663,-0.017133785
855,1,0.49496365,-0.020146327
856,0,0.49663645,-0.0134544615
857,1,0.49389786,-0.02440962
858,1,0.498632,-0.0054717604
859,1,0.49386236,-0.024551885
860,1,0.49745467,-0.010181321
861,0,0.49494073,-0.020237869
862,1,0.4940704,-0.023719506
863,0,0.49809375,-0.007625209
864,0,0.49757442,-0.009702435
865,0,0.49349642,-0.026015906
866,0,0.49855983,-0.0057608504
867,1,0.49598664,-0.016053976
868,0,0.49679524,-0.012819456
869,0,0.49585915,-0.016563656
870,1,0.4950459,-0.019816974
871,1,0.49799582,-0.008016953
872,1,0.4973607,-0.0105572585
873,1,0.49437508,-0.02250054
874,0,0.49584767,-0.016609577
875,0,0.4963711,-0.014515979
876,1,0.49763292,-0.009468252
877,1,0.49694663,-0.012213709
878,1,0.49320465,-0.02718311
879,0,0.49520984,-0.019161152
880,1,0.494251,-0.022996945
881,0,0.4956763,-0.017295176
882,0,0.4928268,-0.02869471
883,0,0.49577522,-0.016899722
884,1,0.4988857,-0.004457293
885,1,0.49653327,-0.013867239
886,0,0.49367636,-0.025295751
887,0,0.49760363,-0.009585502
888,0,0.49304834,-0.02780837
889,0,0.49356714,-0.025732802
890,0,0.49279994,-0.028802129
891,0,0.49799103,-0.0080359075
892,0,0.49590418,-0.016383586
893,0,0.49419242,-0.023231292
894,1,0.495962,-0.01615225
895,1,0.4969534,-0.012186633
896,0,0.49326584,-0.026938276
897,1,0.49666017,-0.013359515
898,1,0.4955055,-0.01797841
899,0,0.49746954,-0.010121817
900,0,0.4979302,-0.008279288
901,1,0.49524006,-0.019040355
902,0,0.49929124,-0.0028348882
903,1,0.49750972,-0.009961138
904,0,0.4952885,-0.018846506
905,0,0.49801508,-0.0079396125
906,0,0.49335223,-0.026592573
907,0,0.4956427,-0.017429644
908,0,0.4944504,-0.022199431
909,0,0.49411306,-0.023548791
910,1,0.4969916,-0.01203371
911,0,0.49656343,-0.013746427
912,0,0.4940874,-0.02365155
913,0,0.49646005,-0.014160218
914,0,0.49532077,-0.018717656
915,0,0.49887386,-0.004504351
916,0,0.49909922,-0.003603099
917,1,0.49427152,-0.02291507
918,0,0.4949537,-0.020185867
919,0,0.49219555,-0.031220326
920,0,0.49864587,-0.00541644
921,0,0.4999086,-0.0003657285
922,1,0.4936605,-0.025359267
923,1,0.49730214,-0.010791352
924,0,0.49906608,-0.0037355442
925,0,0.49392354,-0.02430697
926,0,0.4954146,-0.01834214
927,0,0.49647534,-0.014099034
928,0,0.49683207,-0.012671931
929,1,0.49329153,-0.026835432
930,0,0.49759665,-0.009613449
931,0,0.49901345,-0.003946269
932,0,0.497576,-0.009696117
933,0,0.4925113,-0.02995689
934,1,0.49771276,-0.009148991
935,0,0.49580675,-0.016773297
936,0,0.4970953,-0.0116191115
937,1,0.49382034,-0.02471991
938,1,0.49798518,-0.008059369
939,0,0.49474445,-0.021022791
940,1,0.4972963,-0.010814814
941,0,0.49620467,-0.015181681
942,0,0.49247092,-0.030118408
943,0,0.49577627,-0.016895274
944,0,0.49336615,-0.026536794
945,0,0.4973869,-0.010452485
946,0,0.49531743,-0.018730873
947,1,0.49653268,-0.013869399
948,0,0.49663457,-0.013461931
949,0,0.49550897,-0.017964562
950,0,0.49564165,-0.01743378
951,1,0.4964402,-0.01423938
952,1,0.49439177,-0.022433812
953,0,0.4955082,-0.01796767
954,0,0.4966745,-0.013302209
955,1,0.49595964,-0.016161812
956,1,0.49420267,-0.023190478
957,0,0.4958989,-0.016404944
958,1,0.49520335,-0.01918733
959,0,0.4934214,-0.0263159
960,1,0.49332148,-0.026715579
961,0,0.4953396,-0.018642208
962,0,0.4948194,-0.020722954
963,1,0.49694702,-0.012212025
964,1,0.49717894,-0.011284405
965,0,0.49241006,-0.030362075
966,1,0.49554878,-0.017805377
967,0,0.49663112,-0.013475785
968,0,0.49491304,-0.02034848
969,0,0.49531657,-0.0187343
970,0,0.49478287,-0.02086919
971,1,0.49936637,-0.0025344752
972,0,0.49271935,-0.02912453
973,1,0.49411464,-0.023542365
974,0,0.4968942,-0.012423405
975,0,0.49456438,-0.021743333
976,1,0.49842462,-0.0063014496
977,0,0.49277377,-0.028907077
978,1,0.49605748,-0.015770217
979,1,0.4978978,-0.008408787
980,0,0.4990181,-0.003927486
981,0,0.49834752,-0.0066099185
982,0,0.49541873,-0.018325588
983,1,0.4985526,-0.0057897363
984,1,0.49865064,-0.005397616
985,1,0.49791315,-0.008347211
986,1,0.4982541,-0.0069835614
987,0,0.49835438,-0.006582441
988,0,0.49714324,-0.011427062
989,0,0.49209964,-0.031604238
990,1,0.49760836,-0.009566674
991,1,0.49795654,-0.008173814
992,0,0.49648696,-0.014052337
993,0,0.49378052,-0.024879375
994,1,0.4981818,-0.0072729383
995,1,0.4968689,-0.012524506
996,0,0.49319506,-0.027221428
997,0,0.49774346,-0.009026175
998,0,0.4949571,-0.020172438
999,0,0.4995417,-0.0018331725
1000,0,0.495723,-0.017108334
1001,0,0.49342373,-0.026306743
1002,0,0.49795094,-0.008196266
1003,0,0.49576914,-0.016924014
1004,0,0.4960313,-0.015875151
1005,0,0.4961606,-0.015357906
1006,0,0.49422726,-0.023091989
1007,1,0.49432662,-0.022694392
1008,0,0.49675226,-0.012991248
1009,0,0.4942343,-0.023063852
1010,0,0.49667934,-0.013282927
1011,1,0.49506703,-0.019732447
1012,1,0.49760434,-0.009582626
1013,1,0.49836302,-0.006548019
1014,0,0.49393082,-0.024277812
1015,1,0.49606407,-0.015744047
1016,0,0.49228227,-0.030873353
1017,1,0.49694744,-0.012210371
1018,0,0.4979458,-0.008216912
1019,1,0.49898225,-0.0040709022
1020,0,0.49804914,-0.00780336
1021,0,0.493404,-0.026385555
1022,1,0.49386692,-0.024533728
1023,1,0.49815893,-0.0073643643
1024,0,0.49761,-0.009559991
1025,0,0.49799535,-0.008018581
1026,0,0.492608,-0.029570023
1027,0,0.49624705,-0.015012199
1028,0,0.4966058,-0.013576979
1029,0,0.49331543,-0.026739856
1030,0,0.4963025,-0.014790529
1031,0,0.4926439,-0.029426603
1032,0,0.49841437,-0.0063424353
1033,1,0.49740505,-0.010379778
1034,1,0.49694762,-0.012209715
1035,0,0.49853244,-0.0058701653
1036,0,0.4958655,-0.016538428
1037,0,0.49539962,-0.01840202
1038,1,0.49808583,-0.0076568294
1039,1,0.49878785,-0.004848717
1040,1,0.49605983,-0.015761087
1041,0,0.4972708,-0.010917002
1042,1,0.4959358,-0.016257232
1043,0,0.4951491,-0.019404246
1044,0,0.49425882,-0.022965724
1045,1,0.49537677,-0.018493501
1046,0,0.49734318,-0.010627395
1047,0,0.49519807,-0.01920812
1048,0,0.49791163,-0.008353623
1049,1,0.49680135,-0.01279485
1050,0,0.4953103,-0.018759372
1051,1,0.49598885,-0.016044872
1052,1,0.49732822,-0.010687368
1053,1,0.4944761,-0.022096524
1054,0,0.5003348,0.0013392698
1055,1,0.49657166,-0.013713574
1056,1,0.49783066,-0.008677239
1057,0,0.49600926,-0.015963176
1058,0,0.4950844,-0.019663
1059,0,0.49446958,-0.022122664
1060,0,0.4948389,-0.020644942
1061,1,0.49678576,-0.012857201
1062,0,0.49390775,-0.02437024
1063,1,0.49653,-0.013880217
1064,0,0.49660054,-0.013598194
1065,1,0.496536,-0.013856204
1066,1,0.49974686,-0.0010124762
1067,0,0.49747425,-0.010103131
1068,0,0.49313006,-0.02748139
1069,0,0.49499425,-0.020023687
1070,0,0.49640107,-0.0143960025
1071,1,0.49456862,-0.021726249
1072,1,0.49702984,-0.011880847
1073,1,0.49945474,-0.0021810941
1074,0,0.49443558,-0.022258656
1075,0,0.49108845,-0.035650082
1076,0,0.4932521,-0.026993277
1077,0,0.4968174,-0.0127305705
1078,0,0.49281788,-0.028730588
1079,1,0.4985135,-0.005946135
1080,1,0.49631882,-0.014724968
1081,1,0.49799794,-0.0080081355
1082,1,0.49680722,-0.012771348
1083,1,0.49687633,-0.012494968
1084,1,0.49754235,-0.009830648
1085,1,0.4973025,-0.010789977
1086,1,0.49733612,-0.010655748
1087,0,0.49678522,-0.012859149
1088,0,0.49381202,-0.02475305
1089,0,0.49607387,-0.015704984
1090,0,0.49439788,-0.022409463
1091,1,0.49594557,-0.016218172
1092,1,0.49932215,-0.0027115196
1093,0,0.4964142,-0.014343495
1094,0,0.49829543,-0.006818412
1095,0,0.49910682,-0.0035725757
1096,0,0.49455476,-0.021781953
1097,0,0.49112278,-0.03551259
1098,1,0.49434388,-0.022625396
1099,1,0.49428514,-0.02286035
1100,1,0.49530017,-0.018799948
1101,0,0.49718142,-0.0112745445
1102,1,0.49740794,-0.010368114
1103,0,0.49392927,-0.0242841
1104,0,0.4979069,-0.00837235
1105,0,0.49881104,-0.0047557894
1106,0,0.49729353,-0.0108261015
1107,1,0.49901554,-0.003937749
1108,1,0.49685568,-0.012577498
1109,0,0.4955763,-0.01769516
1110,0,0.49922478,-0.0031007603
1111,1,0.49614468,-0.015421724
1112,1,0.49257937,-0.02968469
1113,1,0.49738637,-0.010454776
1114,0,0.49660358,-0.013585998
1115,0,0.49765652,-0.00937395
1116,0,0.49475217,-0.020992162
1117,0,0.49763653,-0.00945404
1118,1,0.496163,-0.015348265
1119,1,0.4970468,-0.011813039
1120,1,0.49816918,-0.007323215
1121,0,0.4940529,-0.023789609
1122,1,0.49719396,-0.011224287
1123,1,0.49719474,-0.011221202
1124,1,0.4959592,-0.016163686
1125,0,0.49525627,-0.018975524
1126,1,0.49491778,-0.020329533
1127,0,0.4951898,-0.019241514
1128,1,0.49932653,-0.0026938524
1129,0,0.49415407,-0.023384886
1130,0,0.49396625,-0.024136307
1131,1,0.49601865,-0.015925711
1132,0,0.49525106,-0.018996479
1133,0,0.49870867,-0.005165277
1134,1,0.49717623,-0.011295145
1135,1,0.4969836,-0.01206583
1136,1,0.49611524,-0.015539328
1137,1,0.49689397,-0.01242421
1138,0,0.49577528,-0.01689929
1139,0,0.4987092,-0.005163299
1140,0,0.49762395,-0.009504313
1141,0,0.49964312,-0.0014275461
1142,0,0.49520105,-0.019196326
1143,0,0.49622452,-0.015102224
1144,0,0.49289536,-0.028420558
1145,0,0.49709857,-0.011605887
1146,0,0.49308786,-0.027650433
1147,1,0.4942982,-0.022808107
1148,0,0.49550903,-0.01796445
1149,0,0.49733317,-0.010667464
1150,0,0.49768582,-0.009256894
1151,0,0.49486366,-0.020545987
1152,1,0.49835658,-0.006573649
1153,0,0.4958732,-0.016507542
1154,0,0.49634984,-0.014600819
1155,1,0.49575424,-0.016983422
1156,0,0.49549174,-0.018033518
1157,0,0.49607134,-0.015714968
1158,0,0.4944287,-0.022285925
1159,1,0.4979607,-0.008157166
1160,0,0.4943551,-0.022580499
1161,1,0.49678922,-0.012843171
1162,0,0.4943209,-0.0227175
1163,0,0.4986907,-0.0052372348
1164,0,0.49771416,-0.009143313
1165,1,0.499058,-0.003767835
1166,0,0.4959813,-0.0160752
1167,0,0.4985648,-0.0057407264
1168,0,0.49361327,-0.025548385
1169,1,0.4985731,-0.005707575
1170,0,0.49748808,-0.01004768
1171,1,0.49613625,-0.015455501
1172,0,0.4977395,-0.009041997
1173,0,0.49806085,-0.0077565033
1174,0,0.49238548,-0.030460427
1175,0,0.49818408,-0.0072635803
1176,1,0.49648574,-0.014057344
1177,1,0.4986735,-0.0053060744
1178,1,0.49815124,-0.007394852
1179,0,0.49573484,-0.017060982
1180,1,0.49486682,-0.020533344
1181,1,0.49957836,-0.0016865358
1182,1,0.49611887,-0.01552497
1183,0,0.49708703,-0.011652136
1184,0,0.49896377,-0.004144935
1185,1,0.49823242,-0.007070327
1186,1,0.49656433,-0.013743082
1187,0,0.4971843,-0.0112629775
1188,0,0.4962373,-0.015051218
1189,0,0.49486434,-0.020543354
1190,0,0.4958575,-0.016570231
1191,1,0.4983873,-0.0064508636
1192,0,0.49485385,-0.020585379
1193,0,0.49543217,-0.018271836
1194,0,0.50015193,0.0006077122
1195,1,0.49570152,-0.017194236
1196,0,0.49604166,-0.015833797
1197,0,0.4988475,-0.0046098214
1198,0,0.492464,-0.030146481
1199,0,0.499649,-0.001403993
1200,0,0.49763304,-0.009467902
1201,1,0.49776945,-0.008922258
1202,1,0.49723977,-0.0110410545
1203,0,0.49593022,-0.01627946
1204,1,0.49474865,-0.021006124
1205,0,0.49393356,-0.024266792
1206,1,0.4989773,-0.004090706
1207,1,0.49670863,-0.0131657515
1208,1,0.49428892,-0.022845322
1209,1,0.49842426,-0.006302761
1210,1,0.49669757,-0.013209974
1211,0,0.49316916,-0.02732514
1212,0,0.4914255,-0.03430128
1213,1,0.49811658,-0.0075337235
1214,0,0.4943639,-0.022545317
1215,0,0.49699667,-0.012013672
1216,0,0.49808902,-0.007643791
1217,0,0.49700138,-0.011994755
1218,1,0.49607643,-0.015694639
1219,0,0.49726877,-0.010925116
1220,1,0.49844807,-0.006207617
1221,0,0.49366242,-0.0253516
1222,0,0.4955079,-0.017968768
1223,0,0.49851888,-0.0059244726
1224,1,0.49869823,-0.0052070376
1225,0,0.49733564,-0.010657707
1226,1,0.49446478,-0.022141682
1227,1,0.49721184,-0.011152765
1228,0,0.4952527,-0.018989762
1229,1,0.49470267,-0.0211899
1230,1,0.49567598,-0.017296636
1231,0,0.49223283,-0.031071173
1232,0,0.4933471,-0.026613044
1233,0,0.49712822,-0.011487411
1234,1,0.49690494,-0.012380527
1235,1,0.49753115,-0.009875411
1236,0,0.4961345,-0.0154624935
1237,0,0.49468505,-0.021260547
1238,0,0.49498326,-0.02006781
1239,1,0.49747917,-0.010083405
1240,0,0.49623826,-0.015047425
1241,0,0.49278003,-0.02888208
1242,1,0.49341828,-0.026328305
1243,1,0.49654797,-0.013808204
1244,1,0.49703208,-0.011871917
1245,0,0.49433303,-0.022668982
1246,1,0.49709338,-0.011626529
1247,1,0.4964356,-0.014257913
1248,0,0.49256012,-0.029761637
1249,1,0.49311846,-0.027527982
1250,0,0.49225962,-0.03096415
1251,1,0.4975427,-0.009829218
1252,1,0.49424914,-0.02300441
1253,1,0.49864304,-0.0054277573
1254,0,0.49574152,-0.017034328
1255,0,0.49637744,-0.014490625
1256,0,0.49374434,-0.025023991
1257,0,0.49231583,-0.030739086
1258,0,0.4960586,-0.015765915
1259,0,0.4933155,-0.026739663
1260,1,0.49982756,-0.00068967976
1261,1,0.49824375,-0.0070250537
1262,0,0.4993188,-0.002724873
1263,0,0.49169785,-0.03321179
1264,0,0.49503466,-0.019861935
1265,1,0.49683976,-0.0126410145
1266,1,0.49728027,-0.010879038
1267,0,0.49397168,-0.024114495
1268,0,0.49714276,-0.0114289615
1269,0,0.4950973,-0.019611457
1270,1,0.49616125,-0.01535547
1271,1,0.4951124,-0.019551119
1272,1,0.4941303,-0.023479866
1273,1,0.4980385,-0.007846003
1274,1,0.49381673,-0.024734417
1275,1,0.497353,-0.010588171
1276,1,0.4973886,-0.010445839
1277,0,0.49837652,-0.0064940173
1278,0,0.49675417,-0.012983458
1279,0,0.49918297,-0.0032681935
1280,1,0.497015,-0.011940235
1281,1,0.4983535,-0.006586047
1282,1,0.49746576,-0.010137094
1283,1,0.4945046,-0.021982456
1284,0,0.4977033,-0.009186694
1285,0,0.4955862,-0.017655784
1286,0,0.49221498,-0.031142661
1287,0,0.496188,-0.015248423
1288,0,0.49294654,-0.028215805
1289,0,0.49456432,-0.021743665
1290,0,0.4930103,-0.027960585
1291,1,0.4922825,-0.030872533
1292,1,0.49850222,-0.0059910435
1293,0,0.49381557,-0.024738973
1294,0,0.49250263,-0.029991725
1295,1,0.49731004,-0.010759989
1296,0,0.49684832,-0.012606954
1297,1,0.4990023,-0.0039907824
1298,0,0.4959043,-0.01638324
1299,1,0.49708048,-0.011678258
1300,0,0.4941642,-0.023344303
1301,1,0.4968336,-0.012665639
1302,0,0.49504998,-0.019800568
1303,0,0.49677822,-0.012887346
1304,0,0.49284452,-0.028623877
1305,0,0.49735546,-0.010578344
1306,1,0.4980901,-0.0076397303
1307,1,0.4981387,-0.0074453335
1308,0,0.49836,-0.0065599736
1309,0,0.49599636,-0.01601501
1310,0,0.49717334,-0.011306731
1311,1,0.4978006,-0.008797625
1312,0,0.49443594,-0.022257244
1313,0,0.49398172,-0.024074117
1314,1,0.49706262,-0.011749679
1315,0,0.4971404,-0.011438696
1316,0,0.4958262,-0.016695576
1317,0,0.49550474,-0.017981658
1318,1,0.49762985,-0.009480754
1319,1,0.4978686,-0.008525671
1320,0,0.49633226,-0.014671193
1321,0,0.49357376,-0.025706386
1322,0,0.49680263,-0.012789758
1323,0,0.49433425,-0.022663945
1324,1,0.49802515,-0.007899584
1325,0,0.49327576,-0.026898758
1326,1,0.49944678,-0.002212964
1327,0,0.49561197,-0.017552635
1328,0,0.49623433,-0.015062997
1329,0,0.4918797,-0.032484032
1330,1,0.49777353,-0.008905938
1331,0,0.49622875,-0.015085341
1332,1,0.49543422,-0.018263677
1333,1,0.49358422,-0.025664525
1334,1,0.49932286,-0.0027087536
1335,0,0.4970942,-0.011623466
1336,0,0.4949266,-0.020294348
1337,0,0.49720988,-0.011160569
1338,1,0.49894923,-0.004202986
1339,0,0.49436834,-0.022527622
1340,0,0.49574453,-0.017022515
1341,0,0.49232063,-0.030719815
1342,0,0.49656403,-0.013744185
1343,0,0.49581796,-0.016728638
1344,0,0.4981391,-0.007443575
1345,1,0.49400192,-0.023993442
1346,1,0.49506843,-0.019726867
1347,1,0.4961354,-0.015458601
1348,1,0.49760547,-0.009578178
1349,0,0.49765795,-0.009368049
1350,1,0.4974186,-0.010325531
1351,1,0.49626666,-0.014933655
1352,0,0.4951707,-0.019317714
1353,0,0.4959715,-0.016114177
1354,0,0.49377608,-0.024896873
1355,0,0.4975851,-0.009659642
1356,0,0.49841213,-0.006351428
1357,0,0.49601537,-0.015938876
1358,1,0.49672508,-0.013099739
1359,0,0.49462992,-0.021481061
1360,1,0.4965092,-0.013963373
1361,1,0.4947392,-0.021043906
1362,0,0.49724638,-0.011014564
1363,0,0.49381736,-0.02473162
1364,0,0.49426427,-0.022943797
1365,0,0.4938868,-0.024454014
1366,1,0.49789733,-0.008410646
1367,1,0.4927616,-0.02895541
1368,1,0.49466154,-0.021354629
1369,1,0.49619094,-0.015236402
1370,0,0.49203914,-0.031846106
1371,1,0.49736738,-0.010530787
1372,1,0.49766698,-0.009332055
1373,0,0.49388424,-0.024464244
1374,1,0.49764696,-0.009412115
1375,0,0.49643537,-0.014258677
1376,1,0.49604923,-0.015803559
1377,0,0.49539015,-0.018439861
1378,0,0.49281678,-0.02873479
1379,1,0.49504343,-0.01982678
1380,0,0.4959488,-0.016205152
1381,0,0.49910694,-0.0035720952
1382,0,0.4941379,-0.02344943
1383,1,0.49534732,-0.018611303
1384,0,0.49513483,-0.019461395
1385,0,0.49577323,-0.016907407
1386,0,0.49485123,-0.02059579
1387,0,0.49516875,-0.019325638
1388,1,0.49877492,-0.0049003307
1389,1,0.50044847,0.0017939806
1390,0,0.49716374,-0.011345172
1391,1,0.49763113,-0.009475341
1392,0,0.49735558,-0.010577658
1393,0,0.4966904,-0.01323873
1394,0,0.4957193,-0.017123232
1395,1,0.4982258,-0.0070966613
1396,1,0.49773479,-0.0090609845
1397,1,0.49730185,-0.010792663
1398,0,0.49627042,-0.014918497
1399,0,0.4962436,-0.015025908
1400,1,0.49636012,-0.0145598035
1401,0,0.49481526,-0.020739729
1402,1,0.49593315,-0.016267842
1403,0,0.49472892,-0.02108509
1404,0,0.49762028,-0.009518808
1405,1,0.49401116,-0.023956565
1406,1,0.4953987,-0.01840577
1407,0,0.4990912,-0.0036351364
1408,1,0.49687693,-0.012492502
1409,0,0.49636862,-0.01452578
1410,1,0.49394962,-0.024202859
1411,0,0.4963584,-0.014566744
1412,1,0.49646,-0.014160262
1413,0,0.49302447,-0.027904002
1414,1,0.49891564,-0.0043373313
1415,0,0.4953843,-0.018463241
1416,0,0.49455702,-0.021772733
1417,0,0.49288628,-0.028456787
1418,1,0.49744534,-0.010218503
1419,0,0.49584004,-0.01664037
1420,1,0.49664018,-0.01343962
1421,0,0.49566448,-0.017342543
1422,0,0.49506477,-0.019741608
1423,0,0.49829933,-0.0068025645
1424,0,0.4968482,-0.012607308
1425,0,0.49269804,-0.029209768
1426,0,0.49698254,-0.01207017
1427,0,0.4983362,-0.0066550802
1428,0,0.4987713,-0.004914807
1429,0,0.49504566,-0.0198182
1430,1,0.4969852,-0.012059411
1431,0,0.49253565,-0.029859608
1432,0,0.49587956,-0.016482024
1433,0,0.49259216,-0.029633446
1434,1,0.49684206,-0.012632059
1435,1,0.49538243,-0.01847081
1436,0,0.49663335,-0.013466904
1437,1,0.4970266,-0.011893885
1438,1,0.49455166,-0.021794198
1439,0,0.4998649,-0.0005403962
1440,1,0.498513,-0.0059480313
1441,0,0.49769184,-0.009232631
1442,0,0.4974384,-0.010246603
1443,0,0.49274006,-0.02904171
1444,0,0.49820924,-0.007162994
1445,1,0.4978393,-0.00864275
1446,0,0.49476886,-0.02092526
1447,0,0.49407837,-0.023687636
1448,1,0.49754474,-0.009821026
1449,1,0.4962017,-0.015193539
1450,0,0.4931528,-0.0273905
1451,0,0.4979751,-0.008099521
1452,0,0.49635652,-0.014574362
1453,0,0.4987346,-0.0050615985
1454,0,0.49302995,-0.027881877
1455,0,0.49205092,-0.031798877
1456,0,0.49754155,-0.0098337475
1457,1,0.49749917,-0.010003382
1458,1,0.49920732,-0.0031707715
1459,0,0.4948214,-0.020715179
1460,0,0.49424693,-0.02301343
1461,1,0.495588,-0.017648311
1462,0,0.4984264,-0.006294349
1463,0,0.49659595,-0.013616601
1464,0,0.49857795,-0.005688263
1465,0,0.49813682,-0.0074528772
1466,0,0.49436182,-0.02255361
1467,0,0.4922478,-0.031011345
1468,0,0.49481782,-0.020729383
1469,1,0.49275222,-0.028993221
1470,0,0.49776155,-0.008953704
1471,1,0.4976825,-0.0092700515
1472,0,0.4987761,-0.004895514
1473,0,0.49793044,-0.008278238
1474,0,0.49546483,-0.018141111
1475,1,0.49394193,-0.024233548
1476,1,0.49835113,-0.006595554
1477,0,0.49776012,-0.008959653
1478,0,0.4986721,-0.0053118
1479,0,0.49756774,-0.009729067
1480,0,0.4930415,-0.027835952
1481,1,0.49478614,-0.020856066
1482,1,0.49568236,-0.017271062
1483,0,0.49352857,-0.025887163
1484,0,0.4948082,-0.020767936
1485,0,0.49751237,-0.009950476
1486,1,0.49528113,-0.018876227
1487,1,0.49728617,-0.010855442
1488,1,0.49616635,-0.015334936
1489,1,0.4973242,-0.010703152
1490,1,0.4971691,-0.011323804
1491,1,0.4975026,-0.009989871
1492,0,0.4978952,-0.008419128
1493,0,0.49557045,-0.017718675
1494,1,0.499332,-0.002672093
1495,1,0.49634796,-0.014608437
1496,1,0.49608728,-0.01565105
1497,0,0.4995003,-0.0019989256
1498,0,0.4921474,-0.031412996
1499,0,0.49428594,-0.02285703
1500,0,0.49234694,-0.030614743
1501,1,0.49821573,-0.0071370844
1502,1,0.49803513,-0.007859519
1503,0,0.49442405,-0.02230457
