,y_true,y_prob,y_raw
3289,0,0.0316385,-3.4212308
3290,1,0.7364489,1.0275927
3291,0,0.031694405,-3.4194076
3292,0,0.73688257,1.0298283
3293,1,0.7380087,1.0356443
3294,1,0.737202,1.031476
3295,0,0.031706456,-3.419015
3296,1,0.7374035,1.0325167
3297,0,0.031705406,-3.4190493
3298,0,0.031694345,-3.4194095
3299,1,0.73773867,1.0342484
3300,1,0.73700094,1.0304389
3301,1,0.7369415,1.030132
3302,0,0.03173183,-3.4181888
3303,0,0.03166257,-3.4204454
3304,1,0.73668694,1.0288196
3305,1,0.73796,1.0353925
3306,0,0.031669505,-3.4202192
3307,0,0.031706568,-3.4190114
3308,1,0.7367746,1.0292716
3309,0,0.031689312,-3.4195735
3310,1,0.7373835,1.0324132
3311,0,0.031758096,-3.4173343
3312,0,0.031680964,-3.4198456
3313,0,0.031700008,-3.419225
3314,0,0.7364962,1.0278362
3315,0,0.031622015,-3.421769
3316,0,0.031659756,-3.4205372
3317,0,0.031787764,-3.41637
3318,0,0.031687006,-3.4196486
3319,0,0.03166743,-3.420287
3320,1,0.73656917,1.0282122
3321,0,0.031638887,-3.4212182
3322,0,0.7367157,1.0289676
3323,0,0.73646504,1.027676
3324,0,0.031646263,-3.4209774
3325,0,0.031649742,-3.4208639
3326,0,0.031719968,-3.418575
3327,0,0.031650897,-3.4208262
3328,0,0.031721245,-3.4185333
3329,0,0.031656895,-3.4206305
3330,0,0.031748306,-3.4176526
3331,0,0.031637922,-3.4212496
3332,1,0.73658377,1.0282876
3333,0,0.031662714,-3.4204407
3334,0,0.03168674,-3.4196572
3335,0,0.031714957,-3.4187381
3336,1,0.73780316,1.0345814
3337,0,0.031656396,-3.4206467
3338,0,0.73671806,1.0289799
3339,0,0.0316854,-3.419701
3340,1,0.7379573,1.0353787
3341,1,0.73792,1.0351857
3342,0,0.031659864,-3.4205337
3343,1,0.73681223,1.0294653
3344,0,0.031724673,-3.4184217
3345,1,0.73889744,1.0402459
3346,0,0.03163575,-3.4213204
3347,0,0.031693075,-3.419451
3348,1,0.7368828,1.0298291
3349,1,0.7375683,1.0333681
3350,0,0.03163386,-3.4213822
3351,0,0.03165241,-3.4207768
3352,0,0.031651743,-3.4207985
3353,1,0.73723733,1.0316588
3354,0,0.03168057,-3.4198585
3355,0,0.03171307,-3.4187996
3356,1,0.7364326,1.0275085
3357,1,0.7364384,1.0275388
3358,0,0.03171699,-3.4186718
3359,1,0.73929304,1.0422974
3360,0,0.031620044,-3.4218333
3361,0,0.031653695,-3.420735
3362,0,0.031636886,-3.4212835
3363,0,0.031703662,-3.419106
3364,0,0.7379959,1.0355783
3365,1,0.73640853,1.0273846
3366,1,0.73628604,1.0267538
3367,0,0.031734858,-3.4180903
3368,0,0.03162677,-3.4216137
3369,1,0.7370903,1.0308999
3370,0,0.7367359,1.0290716
3371,1,0.73711705,1.0310379
3372,1,0.7370654,1.0307711
3373,0,0.0316488,-3.4208946
3374,1,0.7370173,1.0305228
3375,0,0.03164405,-3.4210496
3376,0,0.031716626,-3.4186838
3377,0,0.031731904,-3.4181864
3378,0,0.031634964,-3.4213462
3379,1,0.73645645,1.0276315
3380,1,0.7367199,1.0289893
3381,1,0.031656962,-3.4206283
3382,1,0.7364939,1.0278244
3383,1,0.73722774,1.0316094
3384,0,0.031736854,-3.4180253
3385,0,0.73686033,1.0297133
3386,0,0.031727508,-3.4183295
3387,1,0.73781705,1.0346534
3388,0,0.03164452,-3.4210343
3389,0,0.031696387,-3.419343
3390,0,0.031703588,-3.4191084
3391,0,0.031690076,-3.4195485
3392,0,0.73663753,1.0285648
3393,0,0.03170798,-3.4189653
3394,1,0.73730093,1.031987
3395,0,0.031683087,-3.4197764
3396,1,0.031674873,-3.4200442
3397,0,0.031653445,-3.420743
3398,0,0.7365628,1.0281794
3399,0,0.73776656,1.0343924
3400,0,0.03173632,-3.4180427
3401,0,0.7380759,1.035992
3402,1,0.73805505,1.0358839
3403,0,0.03164602,-3.4209852
3404,1,0.7377005,1.034051
3405,1,0.73673594,1.029072
3406,0,0.73896915,1.0406178
3407,1,0.73648703,1.0277891
3408,0,0.031694513,-3.419404
3409,1,0.736718,1.0289795
3410,0,0.031698026,-3.4192896
3411,0,0.031633925,-3.42138
3412,1,0.73782563,1.0346975
3413,1,0.73679835,1.0293936
3414,1,0.73960716,1.0439276
3415,0,0.0316299,-3.4215114
3416,1,0.03171178,-3.4188416
3417,1,0.7379992,1.035595
3418,1,0.7376803,1.0339468
3419,1,0.73632747,1.0269674
3420,0,0.031627964,-3.4215746
3421,0,0.03170181,-3.4191663
3422,0,0.031706486,-3.419014
3423,1,0.73777926,1.034458
3424,1,0.7366436,1.0285962
3425,0,0.03169653,-3.4193385
3426,0,0.03173543,-3.4180715
3427,1,0.7365276,1.0279983
3428,1,0.7380954,1.0360931
3429,0,0.031635437,-3.4213307
3430,1,0.73758155,1.0334365
3431,1,0.7373457,1.0322181
3432,0,0.031683832,-3.4197521
3433,0,0.73867327,1.0390843
3434,0,0.03163058,-3.4214892
3435,1,0.73768723,1.0339823
3436,0,0.031723026,-3.4184754
3437,0,0.03170091,-3.4191957
3438,1,0.7368979,1.0299069
3439,1,0.73657346,1.0282345
3440,1,0.7370797,1.0308452
3441,0,0.031732958,-3.418152
3442,0,0.031675056,-3.4200382
3443,1,0.7388832,1.040172
3444,1,0.73816514,1.0364534
3445,0,0.73651284,1.0279222
3446,0,0.031650603,-3.4208357
3447,1,0.7368403,1.0296104
3448,0,0.031659544,-3.4205441
3449,0,0.03168829,-3.4196067
3450,1,0.7370643,1.0307658
3451,1,0.7367259,1.0290204
3452,1,0.7365788,1.0282621
3453,1,0.7371027,1.0309637
3454,0,0.03173186,-3.4181879
3455,1,0.7393098,1.0423844
3456,0,0.03174044,-3.4179087
3457,0,0.03162671,-3.4216156
3458,1,0.73682415,1.029527
3459,1,0.73768044,1.0339471
3460,1,0.73712254,1.0310664
3461,0,0.031735744,-3.4180615
3462,1,0.7373228,1.0321001
3463,0,0.0316366,-3.4212928
3464,0,0.7365806,1.0282714
3465,0,0.031736746,-3.4180288
3466,0,0.03168092,-3.419847
3467,0,0.736822,1.0295159
3468,1,0.73679316,1.029367
3469,1,0.7382158,1.0367156
3470,0,0.0316939,-3.419424
3471,0,0.031703413,-3.419114
3472,0,0.7368693,1.0297594
3473,1,0.7370236,1.0305558
3474,1,0.73728806,1.0319208
3475,1,0.73678714,1.0293359
3476,0,0.7368484,1.0296521
3477,0,0.03171156,-3.4188488
3478,0,0.031629514,-3.421524
3479,0,0.031736664,-3.4180315
3480,1,0.7363929,1.0273042
3481,0,0.73629093,1.0267787
3482,1,0.7366583,1.0286716
3483,1,0.7367667,1.0292305
3484,1,0.7378369,1.034756
3485,0,0.031701803,-3.4191666
3486,0,0.03169276,-3.4194613
3487,1,0.7372922,1.0319418
3488,0,0.031705927,-3.419032
3489,0,0.031726014,-3.418378
3490,0,0.73658156,1.0282762
3491,1,0.73673624,1.0290737
3492,0,0.03177337,-3.4168377
3493,1,0.7381161,1.0361998
3494,0,0.031664353,-3.4203873
3495,1,0.7367562,1.0291765
3496,0,0.031730052,-3.4182467
3497,1,0.7378455,1.0348005
3498,1,0.7365154,1.0279354
3499,1,0.7367251,1.0290161
3500,0,0.031662386,-3.4204514
3501,1,0.73775196,1.0343169
3502,0,0.03173214,-3.4181788
3503,1,0.7368799,1.0298141
3504,1,0.7371094,1.0309985
3505,0,0.031715717,-3.4187133
3506,0,0.031640757,-3.4211571
3507,0,0.031696796,-3.4193296
3508,0,0.03207065,-3.4072177
3509,0,0.031625796,-3.4216454
3510,1,0.7383526,1.0374237
3511,0,0.031725686,-3.4183888
3512,0,0.031660542,-3.4205115
3513,0,0.03165231,-3.4207802
3514,0,0.031656865,-3.4206314
3515,0,0.03167984,-3.4198823
3516,0,0.03169152,-3.4195015
3517,1,0.7377462,1.0342872
3518,0,0.031653177,-3.4207518
3519,1,0.73671275,1.0289527
3520,0,0.032317016,-3.3993106
3521,1,0.7369082,1.0299605
3522,0,0.031659666,-3.42054
3523,1,0.73725593,1.0317547
3524,1,0.7373053,1.0320092
3525,0,0.0317174,-3.4186585
3526,1,0.73672765,1.0290294
3527,0,0.031730935,-3.418218
3528,1,0.7378479,1.0348129
3529,0,0.03163616,-3.421307
3530,0,0.031691894,-3.4194894
3531,1,0.737532,1.0331805
3532,1,0.73783207,1.0347309
3533,1,0.73679316,1.0293671
3534,0,0.031637847,-3.421252
3535,1,0.73727584,1.0318576
3536,0,0.031624526,-3.421687
3537,0,0.73818403,1.0365514
3538,1,0.7368309,1.0295616
3539,1,0.7373618,1.0323012
3540,0,0.031710435,-3.4188855
3541,0,0.03172982,-3.4182541
3542,0,0.031700645,-3.4192042
3543,0,0.03172742,-3.4183323
3544,1,0.73791796,1.0351752
3545,0,0.03162327,-3.421728
3546,1,0.73791105,1.0351392
3547,1,0.7369465,1.0301579
3548,1,0.73674953,1.029142
3549,1,0.7490873,1.0937504
3550,0,0.031632226,-3.4214356
3551,1,0.73768216,1.0339563
3552,0,0.031704135,-3.4190905
3553,1,0.73643017,1.0274959
3554,0,0.031642742,-3.4210923
3555,1,0.736486,1.0277839
3556,0,0.73632556,1.0269574
3557,1,0.73690945,1.029967
3558,0,0.031690847,-3.4195235
3559,1,0.738524,1.0383112
3560,0,0.73798907,1.0355426
3561,0,0.031733252,-3.4181426
3562,0,0.737343,1.0322045
3563,0,0.7380076,1.0356389
3564,0,0.03173945,-3.4179409
3565,0,0.031694315,-3.4194105
3566,0,0.7360098,1.0253313
3567,0,0.031704824,-3.419068
3568,0,0.031697776,-3.4192977
3569,1,0.7372474,1.0317107
3570,1,0.7364618,1.0276593
3571,0,0.7377882,1.0345042
3572,0,0.031695932,-3.4193578
3573,0,0.031660095,-3.420526
3574,0,0.03173592,-3.4180558
3575,0,0.03171536,-3.418725
3576,0,0.03174649,-3.4177117
3577,0,0.03164693,-3.4209557
3578,1,0.736538,1.0280516
3579,0,0.03162893,-3.4215431
3580,0,0.031696666,-3.419334
3581,1,0.7368665,1.0297452
3582,0,0.03173092,-3.4182184
3583,0,0.03163454,-3.42136
3584,0,0.03171161,-3.418847
3585,1,0.7375504,1.0332752
3586,1,0.7366575,1.0286676
3587,0,0.031705234,-3.4190547
3588,0,0.03163421,-3.4213707
3589,1,0.73702353,1.0305552
3590,1,0.73836684,1.0374974
3591,0,0.031649098,-3.4208848
3592,0,0.031729814,-3.4182544
3593,1,0.73690206,1.0299288
3594,1,0.7372779,1.0318683
3595,0,0.03162953,-3.4215236
3596,1,0.7369521,1.0301868
3597,1,0.7384241,1.0377939
3598,0,0.7363373,1.027018
3599,0,0.031646535,-3.4209685
3600,0,0.031702995,-3.4191277
3601,1,0.7368347,1.0295813
3602,1,0.7368663,1.0297443
3603,1,0.7364229,1.0274585
3604,0,0.03171481,-3.418743
3605,0,0.031735633,-3.418065
3606,1,0.7370824,1.0308589
3607,0,0.031757317,-3.4173596
3608,0,0.03169281,-3.4194596
3609,1,0.7365274,1.027997
3610,1,0.7373047,1.0320065
3611,1,0.7370488,1.0306855
3612,1,0.73786575,1.0349051
3613,0,0.7387855,1.0396656
3614,0,0.031707715,-3.418974
3615,1,0.7378564,1.0348568
3616,0,0.7379884,1.0355393
3617,1,0.73706776,1.0307837
3618,1,0.73701745,1.0305239
3619,0,0.031731516,-3.418199
3620,0,0.0317,-3.4192252
3621,0,0.03168823,-3.4196088
3622,0,0.031760845,-3.417245
3623,0,0.031642217,-3.4211094
3624,0,0.03162625,-3.4216306
3625,1,0.7377014,1.034056
3626,0,0.031695627,-3.4193678
3627,1,0.7368091,1.029449
3628,1,0.7381109,1.0361727
3629,1,0.73694,1.0301243
3630,1,0.73687625,1.0297955
3631,0,0.03175456,-3.4174492
3632,1,0.73723525,1.0316479
3633,0,0.031627353,-3.4215946
3634,0,0.03170811,-3.418961
3635,1,0.7367864,1.029332
3636,0,0.03168368,-3.4197571
3637,0,0.737159,1.0312544
3638,0,0.031637415,-3.421266
3639,1,0.7367948,1.0293758
3640,1,0.7381427,1.0363376
3641,0,0.03163088,-3.4214795
3642,1,0.73695326,1.0301931
3643,1,0.73712504,1.031079
3644,1,0.73721534,1.031545
3645,1,0.73692673,1.0300561
3646,0,0.031665266,-3.4203575
3647,1,0.73674643,1.029126
3648,1,0.73671466,1.0289623
3649,0,0.031652052,-3.4207885
3650,0,0.7368408,1.0296127
3651,0,0.7391493,1.0415515
3652,1,0.73673135,1.0290483
3653,1,0.7367264,1.029023
3654,0,0.031688813,-3.4195898
3655,0,0.03167956,-3.4198914
3656,0,0.03165409,-3.420722
3657,0,0.031718828,-3.418612
3658,0,0.03172819,-3.4183073
3659,0,0.031651385,-3.4208102
3660,0,0.031662047,-3.4204624
3661,1,0.7369588,1.0302213
3662,0,0.031692397,-3.419473
3663,1,0.73696434,1.0302501
3664,0,0.031684995,-3.4197142
3665,0,0.03189865,-3.4127731
3666,0,0.73688686,1.0298501
3667,0,0.031680938,-3.4198465
3668,0,0.03169567,-3.4193664
3669,0,0.031712387,-3.4188218
3670,0,0.031654242,-3.420717
3671,1,0.736799,1.0293972
3672,1,0.73895913,1.0405658
3673,1,0.736243,1.026532
3674,1,0.7372484,1.0317159
3675,0,0.7367376,1.0290805
3676,0,0.031684007,-3.4197464
3677,0,0.031735376,-3.4180734
3678,0,0.03171705,-3.41867
3679,0,0.7372012,1.0314723
3680,0,0.031647723,-3.4209297
3681,1,0.7376111,1.033589
3682,1,0.73694426,1.0301464
3683,0,0.7366175,1.0284612
3684,0,0.031736217,-3.418046
3685,1,0.7380337,1.0357736
3686,0,0.03171126,-3.4188585
3687,1,0.73679394,1.0293709
3688,0,0.031736307,-3.4180431
3689,0,0.031695288,-3.4193788
3690,0,0.73627025,1.0266722
3691,1,0.7371222,1.0310644
3692,0,0.7371646,1.0312831
3693,1,0.7369021,1.029929
3694,0,0.03168819,-3.41961
3695,0,0.03173468,-3.418096
3696,1,0.7369853,1.0303581
3697,1,0.7365833,1.0282851
3698,0,0.031686854,-3.4196537
3699,1,0.7370126,1.0304992
3700,0,0.03170851,-3.4189482
3701,1,0.73683083,1.0295612
3702,1,0.73658663,1.0283026
3703,0,0.03170782,-3.4189706
3704,1,0.73796934,1.0354409
3705,0,0.031626105,-3.4216354
3706,0,0.031651106,-3.4208193
3707,1,0.7365852,1.0282948
3708,0,0.031656023,-3.4206588
3709,0,0.031718306,-3.4186292
3710,1,0.73660994,1.0284225
3711,0,0.03171011,-3.418896
3712,0,0.031703513,-3.4191108
3713,1,0.7370746,1.0308188
3714,0,0.03166177,-3.4204714
3715,0,0.03172217,-3.4185033
3716,1,0.73783314,1.0347368
3717,1,0.73695195,1.0301858
3718,0,0.03168729,-3.4196393
3719,0,0.031647936,-3.4209228
3720,1,0.7368944,1.0298892
3721,0,0.031659316,-3.4205515
3722,1,0.7378724,1.0349395
3723,0,0.031737268,-3.418012
3724,1,0.7365886,1.0283122
3725,1,0.7381178,1.0362087
3726,1,0.73700625,1.0304661
3727,1,0.7364556,1.0276273
3728,0,0.031731684,-3.4181936
3729,1,0.7367153,1.0289656
3730,0,0.03172868,-3.4182913
3731,1,0.7372254,1.0315973
3732,0,0.031735264,-3.418077
3733,0,0.031648405,-3.4209075
3734,0,0.73666924,1.0287281
3735,0,0.031734776,-3.418093
3736,1,0.73688996,1.0298663
3737,1,0.73696035,1.0302293
3738,0,0.03170116,-3.4191875
3739,0,0.031705614,-3.4190423
3740,0,0.03173621,-3.4180462
3741,0,0.031689912,-3.419554
3742,0,0.031664148,-3.420394
3743,0,0.73661196,1.028433
3744,0,0.73632973,1.026979
3745,0,0.031684473,-3.4197311
3746,1,0.73713577,1.0311344
3747,1,0.7392671,1.0421628
3748,0,0.03163679,-3.4212866
3749,1,0.7365161,1.0279392
3750,1,0.7369401,1.0301247
3751,1,0.73718435,1.0313853
3752,0,0.031754445,-3.417453
3753,0,0.031684462,-3.4197316
3754,1,0.7379756,1.0354733
3755,1,0.7368966,1.0299004
3756,1,0.73722464,1.0315932
3757,1,0.7372159,1.031548
3758,0,0.03169075,-3.4195266
3759,0,0.031627294,-3.4215965
3760,0,0.03164225,-3.4211082
3761,1,0.7369547,1.0302004
3762,0,0.0316246,-3.4216845
3763,1,0.736344,1.027052
3764,0,0.73680645,1.0294356
3765,0,0.03164264,-3.4210956
3766,0,0.031756498,-3.4173863
3767,1,0.7366434,1.0285946
3768,1,0.73678046,1.0293014
3769,0,0.73775893,1.0343528
3770,0,0.031684052,-3.419745
3771,0,0.0316969,-3.4193263
3772,0,0.031623814,-3.4217103
3773,1,0.73768044,1.033947
3774,0,0.03172814,-3.418309
3775,0,0.031682603,-3.4197922
3776,0,0.031703506,-3.419111
3777,0,0.03170216,-3.419155
3778,0,0.031715147,-3.418732
3779,0,0.03162696,-3.4216075
3780,0,0.031730913,-3.4182186
3781,1,0.7368599,1.0297114
3782,0,0.03169215,-3.419481
3783,0,0.03167893,-3.4199119
3784,1,0.7371806,1.0313659
3785,0,0.031696532,-3.4193382
3786,1,0.7368583,1.0297031
3787,1,0.7370947,1.0309224
3788,1,0.73689836,1.0299096
3789,1,0.7363086,1.0268697
3790,1,0.73679835,1.0293936
3791,1,0.7372491,1.0317192
3792,1,0.7364128,1.0274067
3793,1,0.7369244,1.0300438
3794,1,0.7367901,1.0293512
3795,0,0.03165048,-3.4208398
3796,1,0.7367586,1.0291888
3797,1,0.7368703,1.0297649
3798,0,0.03164085,-3.421154
3799,1,0.73758394,1.0334488
3800,1,0.736949,1.0301709
3801,0,0.03170644,-3.4190154
3802,0,0.031737763,-3.4179957
3803,0,0.031703617,-3.4191074
3804,0,0.73677146,1.0292552
3805,1,0.7374391,1.0327007
3806,0,0.031704787,-3.4190693
3807,1,0.7366406,1.0285804
3808,1,0.7368083,1.029445
3809,1,0.73876613,1.0395653
3810,1,0.73681605,1.0294852
3811,0,0.03162628,-3.4216297
3812,0,0.7360739,1.0256613
3813,0,0.031689085,-3.419581
3814,0,0.032136966,-3.4050837
3815,1,0.7359727,1.0251405
3816,0,0.031651355,-3.4208112
3817,0,0.031732675,-3.4181614
3818,0,0.031621914,-3.4217722
3819,1,0.7367231,1.0290059
3820,1,0.7393718,1.0427059
3821,0,0.031652,-3.4207902
3822,1,0.73787105,1.0349326
3823,0,0.03169244,-3.4194715
3824,0,0.031747658,-3.4176738
3825,1,0.73728764,1.0319185
3826,0,0.031645693,-3.420996
3827,0,0.737811,1.0346222
3828,1,0.73811436,1.0361909
3829,0,0.031710688,-3.4188771
3830,1,0.7370107,1.0304892
3831,1,0.73640084,1.0273452
3832,1,0.7364123,1.027404
3833,0,0.031711053,-3.4188652
3834,1,0.73658466,1.0282924
3835,0,0.03162652,-3.4216218
3836,0,0.73762035,1.0336366
3837,1,0.7368915,1.0298742
3838,0,0.03162966,-3.4215193
3839,0,0.031720918,-3.418544
3840,1,0.7373315,1.0321449
3841,1,0.73737633,1.0323765
3842,0,0.031703413,-3.419114
3843,1,0.7378709,1.0349317
3844,0,0.03191374,-3.4122846
3845,1,0.7368701,1.0297639
3846,1,0.73651606,1.0279386
3847,1,0.7381311,1.0362773
3848,0,0.031687036,-3.4196477
3849,0,0.73707587,1.0308253
3850,0,0.031731755,-3.4181912
3851,0,0.031711478,-3.4188514
3852,0,0.031678047,-3.4199407
3853,0,0.031631194,-3.4214692
3854,1,0.7379877,1.0355358
3855,1,0.73795223,1.0353525
3856,0,0.031695295,-3.4193785
3857,0,0.73692983,1.0300722
3858,0,0.736646,1.0286082
3859,0,0.03163708,-3.421277
3860,0,0.031689547,-3.419566
3861,1,0.7366147,1.0284472
3862,0,0.03174463,-3.4177723
3863,0,0.03174803,-3.4176617
3864,1,0.73718303,1.0313785
3865,1,0.73715687,1.0312436
3866,0,0.03165283,-3.420763
3867,1,0.7375787,1.0334218
3868,0,0.031625148,-3.4216666
3869,0,0.031688,-3.4196162
3870,0,0.031684943,-3.419716
3871,0,0.03164344,-3.4210696
3872,0,0.03170663,-3.4190092
3873,0,0.03170154,-3.4191751
3874,1,0.7389969,1.0407616
3875,1,0.7384486,1.0379207
3876,0,0.031678785,-3.4199166
3877,0,0.031637732,-3.4212558
3878,0,0.031687185,-3.419643
3879,1,0.73701876,1.0305306
3880,1,0.7378151,1.0346433
3881,0,0.031728886,-3.4182847
3882,1,0.7366866,1.0288175
3883,0,0.031676468,-3.4199922
3884,0,0.031626534,-3.4216213
3885,0,0.031636804,-3.421286
3886,0,0.031651028,-3.420822
3887,0,0.03171035,-3.418888
3888,0,0.031704217,-3.419088
3889,0,0.031637914,-3.4212499
3890,0,0.031728454,-3.4182987
3891,1,0.73753035,1.0331719
3892,1,0.7371246,1.0310768
3893,1,0.7374954,1.0329915
3894,0,0.03175061,-3.4175777
3895,0,0.031624738,-3.42168
3896,1,0.73678476,1.0293235
3897,0,0.031764407,-3.417129
3898,1,0.7366889,1.0288295
3899,0,0.031697292,-3.4193134
3900,0,0.031635422,-3.4213312
3901,1,0.7366838,1.0288032
3902,0,0.031730525,-3.4182312
3903,1,0.73708326,1.0308634
3904,1,0.73780906,1.0346122
3905,0,0.031847026,-3.414446
3906,0,0.73859036,1.0386546
3907,0,0.031656604,-3.42064
3908,1,0.73709226,1.0309098
3909,1,0.73677677,1.0292826
3910,1,0.73790514,1.0351087
3911,0,0.03170883,-3.4189377
3912,0,0.031633846,-3.4213827
3913,1,0.73732775,1.0321255
3914,1,0.7364101,1.0273929
3915,0,0.031703893,-3.4190984
3916,0,0.7374904,1.0329654
3917,1,0.73667616,1.0287637
3918,1,0.7372439,1.0316925
3919,1,0.73702174,1.030546
3920,0,0.73765874,1.0338352
3921,0,0.03164649,-3.42097
3922,1,0.7381642,1.0364486
3923,0,0.031790733,-3.4162734
3924,0,0.031626374,-3.4216266
3925,0,0.031701896,-3.4191635
3926,0,0.031646393,-3.420973
3927,1,0.73688126,1.0298212
3928,1,0.73672557,1.0290185
3929,1,0.7367225,1.0290029
3930,1,0.7373956,1.0324757
3931,0,0.031698752,-3.419266
3932,1,0.7376813,1.0339516
3933,1,0.73774695,1.0342911
3934,0,0.03171648,-3.4186885
3935,0,0.031636935,-3.4212818
3936,0,0.031706434,-3.4190156
3937,1,0.7386259,1.0388389
3938,0,0.031645283,-3.4210093
3939,0,0.031641763,-3.4211242
3940,0,0.73679495,1.0293763
3941,0,0.031730514,-3.4182317
3942,1,0.7368098,1.0294527
3943,0,0.03164948,-3.4208724
3944,1,0.73652375,1.0279785
3945,0,0.0316431,-3.4210806
3946,1,0.7377236,1.0341703
3947,1,0.73815876,1.0364206
3948,0,0.03173721,-3.4180138
3949,1,0.7367913,1.0293574
3950,0,0.7363985,1.027333
3951,0,0.03169122,-3.4195113
3952,1,0.7370971,1.0309349
3953,0,0.03170249,-3.4191442
3954,1,0.73685324,1.0296769
3955,0,0.031736847,-3.4180255
3956,0,0.03162644,-3.4216244
3957,0,0.031696066,-3.4193535
3958,1,0.7362826,1.0267358
3959,0,0.03163575,-3.4213204
3960,0,0.031642273,-3.4211075
3961,0,0.03174968,-3.417608
3962,0,0.73642236,1.0274559
3963,0,0.031689737,-3.4195597
3964,0,0.031630892,-3.421479
3965,1,0.73669106,1.0288404
3966,1,0.7367012,1.0288929
3967,1,0.7376854,1.0339729
3968,0,0.031708382,-3.4189522
3969,1,0.7368858,1.0298445
3970,0,0.73670316,1.0289029
3971,1,0.73685557,1.029689
3972,0,0.031630617,-3.421488
3973,0,0.03163568,-3.4213228
3974,0,0.031684417,-3.419733
3975,0,0.031652715,-3.4207668
3976,1,0.7365419,1.0280721
3977,0,0.7377621,1.0343693
3978,0,0.031642705,-3.4210935
3979,0,0.0316373,-3.42127
3980,1,0.73645085,1.0276024
3981,1,0.737713,1.0341154
3982,0,0.0316619,-3.4204671
3983,0,0.031648338,-3.4209096
3984,0,0.73661494,1.0284485
3985,1,0.7368353,1.0295842
3986,0,0.031683564,-3.419761
3987,0,0.031747743,-3.417671
3988,1,0.7377341,1.0342245
3989,0,0.031642433,-3.4211023
3990,1,0.73809206,1.0360752
3991,1,0.7371579,1.0312486
3992,1,0.7378153,1.0346444
3993,0,0.03164034,-3.4211707
3994,1,0.73677826,1.0292901
3995,1,0.73649347,1.0278221
3996,0,0.031759094,-3.417302
3997,1,0.7363341,1.027001
3998,0,0.031644482,-3.4210355
3999,0,0.031691182,-3.4195125
4000,1,0.73822975,1.0367879
4001,1,0.73843473,1.0378486
4002,1,0.7365283,1.0280017
4003,0,0.031706598,-3.4190104
4004,1,0.73714304,1.0311718
4005,1,0.73916024,1.0416085
4006,1,0.7365725,1.0282297
4007,1,0.73792714,1.0352224
4008,0,0.031661455,-3.4204817
4009,0,0.03177417,-3.4168117
4010,0,0.03168772,-3.4196253
4011,1,0.7383153,1.0372305
4012,0,0.73679966,1.0294006
4013,1,0.73702955,1.0305866
4014,1,0.7373188,1.0320792
4015,1,0.73701537,1.0305132
4016,0,0.73899436,1.0407482
4017,1,0.7377935,1.0345316
4018,1,0.7373081,1.032024
4019,0,0.031640377,-3.4211695
4020,1,0.7367928,1.0293652
4021,1,0.73793143,1.0352445
4022,0,0.031643093,-3.4210808
4023,1,0.7376066,1.0335656
4024,1,0.7367765,1.0292809
4025,1,0.737083,1.0308622
4026,1,0.73706806,1.0307851
4027,1,0.737002,1.0304444
4028,1,0.73678255,1.0293121
4029,0,0.03163683,-3.4212852
4030,0,0.031634692,-3.421355
4031,0,0.03163058,-3.4214892
4032,0,0.03167973,-3.4198859
4033,0,0.031695817,-3.4193616
4034,1,0.73673385,1.0290614
4035,1,0.7366965,1.0288687
4036,0,0.031711087,-3.4188643
4037,0,0.03171084,-3.418872
4038,0,0.03164028,-3.4211726
4039,0,0.7387469,1.0394655
4040,1,0.7368408,1.0296125
4041,1,0.7366544,1.0286516
4042,0,0.031630535,-3.4214907
4043,0,0.03169222,-3.4194787
4044,0,0.03163443,-3.4213636
4045,1,0.7370577,1.0307316
4046,0,0.03168715,-3.4196439
4047,1,0.7365967,1.0283542
4048,1,0.73694795,1.0301656
4049,1,0.73670614,1.0289183
4050,1,0.7379091,1.0351293
4051,1,0.7367849,1.0293243
4052,0,0.03169039,-3.4195385
4053,0,0.03165048,-3.4208398
4054,1,0.7377372,1.0342405
4055,0,0.03168362,-3.419759
4056,0,0.031894512,-3.4129071
4057,0,0.0316475,-3.420937
4058,0,0.031649683,-3.4208658
4059,0,0.031631302,-3.4214656
4060,1,0.7370264,1.0305701
4061,1,0.73863214,1.038871
4062,1,0.73687834,1.0298063
4063,0,0.031717356,-3.41866
4064,0,0.73682,1.0295054
4065,1,0.736593,1.0283352
4066,0,0.03165653,-3.4206424
4067,1,0.7373535,1.0322584
4068,1,0.7379263,1.035218
4069,0,0.031643033,-3.4210827
4070,0,0.03169915,-3.4192529
4071,1,0.73644555,1.0275751
4072,0,0.031639513,-3.4211977
4073,0,0.7364288,1.027489
4074,1,0.7376056,1.0335602
4075,0,0.031659197,-3.4205554
4076,0,0.031703282,-3.4191184
4077,0,0.031668685,-3.420246
4078,1,0.73657626,1.028249
4079,1,0.7368275,1.0295442
4080,1,0.7371276,1.0310922
4081,1,0.73818797,1.0365717
4082,1,0.7371721,1.031322
4083,0,0.031657048,-3.4206254
4084,0,0.03165681,-3.4206333
4085,1,0.73688126,1.0298213
4086,1,0.7373291,1.0321326
4087,0,0.031703595,-3.4191082
4088,0,0.031707026,-3.4189963
4089,0,0.031688653,-3.419595
4090,0,0.03162978,-3.4215155
4091,0,0.031627543,-3.4215884
4092,0,0.73608756,1.0257318
4093,1,0.7378923,1.0350425
4094,1,0.73678786,1.0293397
4095,0,0.031684622,-3.4197264
4096,0,0.031693496,-3.4194372
4097,0,0.031636182,-3.4213064
