,y_true,y_prob,y_raw
3270,1,0.55677724,0.22809276
3271,1,0.7857715,1.2996228
3272,0,0.027982624,-3.5477898
3273,1,0.748482,1.0905325
3274,1,0.8217533,1.5282717
3275,0,0.027816692,-3.553908
3276,0,0.035992153,-3.2877984
3277,0,0.027553866,-3.5636718
3278,1,0.73730797,1.0320234
3279,0,0.028904708,-3.51442
3280,0,0.0276695,-3.559365
3281,0,0.032111377,-3.4059067
3282,0,0.034739804,-3.3245115
3283,0,0.039446462,-3.1925654
3284,1,0.6904191,0.8020794
3285,1,0.78030777,1.2674608
3286,1,0.88152456,2.006947
3287,1,0.88844615,2.0749667
3288,0,0.03094119,-3.444237
3289,0,0.028422501,-3.53174
3290,1,0.8663135,1.8687494
3291,0,0.03896457,-3.2053585
3292,0,0.4292942,-0.28473142
3293,1,0.6862205,0.7825088
3294,1,0.7641482,1.1755583
3295,0,0.039970465,-3.1788232
3296,1,0.56956,0.28005603
3297,0,0.028552271,-3.527051
3298,0,0.039345045,-3.1952453
3299,1,0.8021192,1.3995924
3300,1,0.56047755,0.2431004
3301,1,0.808288,1.4389241
3302,0,0.038774025,-3.210459
3303,0,0.030216027,-3.468701
3304,1,0.61481714,0.46760666
3305,1,0.71493906,0.9194943
3306,0,0.028632114,-3.5241764
3307,0,0.028113067,-3.543005
3308,1,0.8676191,1.8800695
3309,0,0.03190657,-3.4125166
3310,1,0.7398153,1.0450087
3311,0,0.030052247,-3.4743047
3312,0,0.028260585,-3.5376196
3313,0,0.027537132,-3.5642965
3314,0,0.4023171,-0.3958198
3315,0,0.02738997,-3.5698063
3316,0,0.028210923,-3.5394294
3317,0,0.03156342,-3.4236841
3318,0,0.0273637,-3.570793
3319,0,0.0358161,-3.2928846
3320,1,0.51503855,0.06017235
3321,0,0.028349306,-3.5343938
3322,0,0.56625485,0.26658696
3323,0,0.72741896,0.98156685
3324,0,0.030895757,-3.4457533
3325,0,0.030182794,-3.4698355
3326,0,0.03833135,-3.2224019
3327,0,0.028203849,-3.5396876
3328,0,0.034530103,-3.3307834
3329,0,0.029639505,-3.4885595
3330,0,0.03564132,-3.2979577
3331,0,0.026954103,-3.5862956
3332,1,0.77478635,1.2355378
3333,0,0.034414865,-3.3342457
3334,0,0.02984861,-3.481314
3335,0,0.030299893,-3.4658427
3336,1,0.84350055,1.6845078
3337,0,0.028586917,-3.5258026
3338,0,0.17691056,-1.5374205
3339,0,0.026758185,-3.5937922
3340,1,0.8733688,1.9310789
3341,1,0.49158585,-0.03365969
3342,0,0.02741328,-3.5689316
3343,1,0.52107257,0.08434032
3344,0,0.036532853,-3.2723265
3345,1,0.5085017,0.034010053
3346,0,0.027744994,-3.5565627
3347,0,0.028031057,-3.5460107
3348,1,0.7596208,1.1506019
3349,1,0.6586907,0.6574649
3350,0,0.028389806,-3.5329247
3351,0,0.030450163,-3.4607406
3352,0,0.032891482,-3.381097
3353,1,0.90411896,2.2438524
3354,0,0.0297336,-3.485293
3355,0,0.027692787,-3.5584998
3356,1,0.8529112,1.7576184
3357,1,0.25301248,-1.0826097
3358,0,0.027057996,-3.582342
3359,1,0.6687811,0.7026775
3360,0,0.027931208,-3.549682
3361,0,0.028606627,-3.525093
3362,0,0.029755887,-3.4845207
3363,0,0.02957826,-3.4906912
3364,0,0.6012617,0.41072476
3365,1,0.65807176,0.654713
3366,1,0.8162671,1.4912586
3367,0,0.041400015,-3.1421926
3368,0,0.028108403,-3.5431757
3369,1,0.8591188,1.8079901
3370,0,0.5282455,0.11310245
3371,1,0.44945902,-0.20285662
3372,1,0.88781273,2.0685914
3373,0,0.03387562,-3.350597
3374,1,0.8808368,2.0003784
3375,0,0.027418133,-3.5687497
3376,0,0.029365264,-3.4981377
3377,0,0.03788849,-3.234483
3378,0,0.027996704,-3.5472724
3379,1,0.5098028,0.039216448
3380,1,0.82690734,1.5638659
3381,1,0.031207686,-3.435386
3382,1,0.5464243,0.18623373
3383,1,0.70396644,0.86625814
3384,0,0.036980264,-3.2596896
3385,0,0.6524913,0.6300081
3386,0,0.027497219,-3.565788
3387,1,0.7608199,1.1571798
3388,0,0.02852698,-3.5279632
3389,0,0.033706628,-3.355773
3390,0,0.03030518,-3.4656627
3391,0,0.03432989,-3.3368058
3392,0,0.6439691,0.5926333
3393,0,0.03185134,-3.4143062
3394,1,0.7433763,1.063592
3395,0,0.03380591,-3.352729
3396,1,0.027130308,-3.5795987
3397,0,0.030364392,-3.4636497
3398,0,0.46868727,-0.12541488
3399,0,0.4987678,-0.0049286895
3400,0,0.0352343,-3.3098652
3401,0,0.5112418,0.044974737
3402,1,0.82410765,1.5444288
3403,0,0.029583028,-3.490525
3404,1,0.7880115,1.3129809
3405,1,0.7439509,1.0666058
3406,0,0.6063331,0.43192428
3407,1,0.76984286,1.2074239
3408,0,0.028350778,-3.5343404
3409,1,0.7510035,1.1039715
3410,0,0.028514298,-3.528421
3411,0,0.028401107,-3.532515
3412,1,0.53853095,0.15443002
3413,1,0.86335343,1.8434265
3414,1,0.79491377,1.3548028
3415,0,0.02747561,-3.5665965
3416,1,0.031192685,-3.435882
3417,1,0.8206425,1.5207064
3418,1,0.8147479,1.4811611
3419,1,0.27183434,-0.9853358
3420,0,0.036259644,-3.2801166
3421,0,0.029436294,-3.4956486
3422,0,0.029334743,-3.4992092
3423,1,0.5528878,0.21234547
3424,1,0.86846465,1.8874516
3425,0,0.030104889,-3.4725003
3426,0,0.037776668,-3.237555
3427,1,0.8438403,1.687084
3428,1,0.81165826,1.4608212
3429,0,0.029840393,-3.4815977
3430,1,0.6182226,0.4820109
3431,1,0.82623243,1.5591576
3432,0,0.037338514,-3.2496765
3433,0,0.48923266,-0.043076046
3434,0,0.029281497,-3.5010808
3435,1,0.7941908,1.3503742
3436,0,0.03643809,-3.275022
3437,0,0.04259421,-3.112509
3438,1,0.9001014,2.1983528
3439,1,0.8699796,1.9007783
3440,1,0.8857703,2.048246
3441,0,0.034751378,-3.3241665
3442,0,0.031078886,-3.4396546
3443,1,0.34376127,-0.6465772
3444,1,0.8601832,1.816812
3445,0,0.4137396,-0.34852734
3446,0,0.028439473,-3.5311255
3447,1,0.824549,1.5474768
3448,0,0.031019751,-3.44162
3449,0,0.038472928,-3.2185678
3450,1,0.87662005,1.9608052
3451,1,0.79186827,1.3362236
3452,1,0.78793585,1.3125279
3453,1,0.8058867,1.423501
3454,0,0.03905096,-3.203054
3455,1,0.79183257,1.3360074
3456,0,0.02837392,-3.5335007
3457,0,0.032153375,-3.4045563
3458,1,0.88231194,2.0145082
3459,1,0.69925344,0.8437454
3460,1,0.8576856,1.7961988
3461,0,0.038302254,-3.2231915
3462,1,0.6717146,0.7159503
3463,0,0.028251182,-3.537962
3464,0,0.4283165,-0.288723
3465,0,0.035383508,-3.3054848
3466,0,0.030422982,-3.4616616
3467,0,0.78145725,1.2741787
3468,1,0.83757836,1.6403191
3469,1,0.88581187,2.0486572
3470,0,0.036447793,-3.2747457
3471,0,0.028689919,-3.5221
3472,0,0.57217216,0.2907191
3473,1,0.77952087,1.2628765
3474,1,0.88457566,2.0364928
3475,1,0.76536804,1.1823385
3476,0,0.8372152,1.6376519
3477,0,0.034036443,-3.3456943
3478,0,0.027540978,-3.564153
3479,0,0.039237432,-3.198096
3480,1,0.7018735,0.8562354
3481,0,0.5172042,0.0688442
3482,1,0.6376572,0.56521016
3483,1,0.7523185,1.1110163
3484,1,0.67404425,0.7265342
3485,0,0.03158545,-3.4229636
3486,0,0.039589647,-3.188793
3487,1,0.89549285,2.1481187
3488,0,0.028937183,-3.5132637
3489,0,0.035565972,-3.300152
3490,0,0.4491884,-0.20395039
3491,1,0.8376252,1.6406639
3492,0,0.027436927,-3.5680451
3493,1,0.7310981,1.000201
3494,0,0.031181524,-3.4362516
3495,1,0.7024485,0.8589847
3496,0,0.038197685,-3.226034
3497,1,0.85841167,1.8021595
3498,1,0.55190295,0.20836239
3499,1,0.8485991,1.7236552
3500,0,0.029351806,-3.49861
3501,1,0.77305096,1.2256193
3502,0,0.036487635,-3.2736118
3503,1,0.81377774,1.4747462
3504,1,0.8149673,1.4826155
3505,0,0.029807737,-3.4827263
3506,0,0.029204123,-3.5038064
3507,0,0.02770448,-3.5580657
3508,0,0.033848602,-3.3514228
3509,0,0.026190646,-3.6158133
3510,1,0.85309744,1.7591045
3511,0,0.03426282,-3.338831
3512,0,0.029283684,-3.5010037
3513,0,0.028290194,-3.536542
3514,0,0.034125462,-3.3429902
3515,0,0.028533118,-3.5277417
3516,0,0.042451367,-3.1160173
3517,1,0.7288583,0.9888379
3518,0,0.028835025,-3.5169055
3519,1,0.63462615,0.5521151
3520,0,0.028817091,-3.5175462
3521,1,0.71876377,0.93833786
3522,0,0.027745277,-3.5565522
3523,1,0.63449645,0.55155593
3524,1,0.7489989,1.0932803
3525,0,0.027488645,-3.5661087
3526,1,0.86284024,1.8390834
3527,0,0.04067621,-3.1605852
3528,1,0.8090501,1.4438493
3529,0,0.027858062,-3.5523794
3530,0,0.038559075,-3.2162416
3531,1,0.72448826,0.9668351
3532,1,0.7826778,1.2813404
3533,1,0.5379222,0.15198065
3534,0,0.03416108,-3.3419101
3535,1,0.81620604,1.4908512
3536,0,0.027855841,-3.5524614
3537,0,0.20122626,-1.3786478
3538,1,0.76517826,1.181282
3539,1,0.89698577,2.1641726
3540,0,0.032857876,-3.382154
3541,0,0.04028527,-3.1706502
3542,0,0.03449456,-3.33185
3543,0,0.04282897,-3.1067674
3544,1,0.6935771,0.8168963
3545,0,0.035021096,-3.3161557
3546,1,0.80430937,1.4134488
3547,1,0.8715779,1.9149828
3548,1,0.74703825,1.0828779
3549,1,0.6664458,0.69215363
3550,0,0.027607528,-3.561671
3551,1,0.8285618,1.5754683
3552,0,0.03404036,-3.345575
3553,1,0.81627655,1.4913216
3554,0,0.028675469,-3.5226185
3555,1,0.7792588,1.2613523
3556,0,0.46895757,-0.124329746
3557,1,0.675367,0.7325611
3558,0,0.045094304,-3.0528567
3559,1,0.57191604,0.28967288
3560,0,0.8463917,1.7065761
3561,0,0.04088977,-3.155126
3562,0,0.6080308,0.4390422
3563,0,0.5660689,0.26583
3564,0,0.027708359,-3.5579216
3565,0,0.041780896,-3.1326373
3566,0,0.3925213,-0.43672627
3567,0,0.028677793,-3.522535
3568,0,0.04061856,-3.1620636
3569,1,0.84158456,1.6700659
3570,1,0.86323583,1.8424301
3571,0,0.46825057,-0.12716873
3572,0,0.0375729,-3.2431753
3573,0,0.03016328,-3.4705024
3574,0,0.040585455,-3.1629136
3575,0,0.029744055,-3.4849305
3576,0,0.029760309,-3.4843676
3577,0,0.02934371,-3.4988942
3578,1,0.46321148,-0.14742056
3579,0,0.030811522,-3.4485705
3580,0,0.036445994,-3.274797
3581,1,0.82686996,1.5636041
3582,0,0.036278833,-3.2795675
3583,0,0.029412042,-3.4964979
3584,0,0.028325852,-3.5352457
3585,1,0.78637415,1.3032067
3586,1,0.72877616,0.98842233
3587,0,0.03920058,-3.199074
3588,0,0.026893454,-3.5886106
3589,1,0.7749121,1.2362587
3590,1,0.78925204,1.3204229
3591,0,0.030408455,-3.4621542
3592,0,0.02928567,-3.500934
3593,1,0.83821803,1.6450288
3594,1,0.63712597,0.56291157
3595,0,0.02896274,-3.5123546
3596,1,0.6112549,0.45259008
3597,1,0.75998044,1.1525722
3598,0,0.5163103,0.06526436
3599,0,0.027694292,-3.558444
3600,0,0.029720375,-3.4857514
3601,1,0.59135395,0.3695656
3602,1,0.7434345,1.0638967
3603,1,0.8304552,1.5888565
3604,0,0.027970217,-3.5482461
3605,0,0.035544045,-3.3007915
3606,1,0.5059459,0.023784887
3607,0,0.029149583,-3.5057318
3608,0,0.040001336,-3.178019
3609,1,0.5820605,0.3312378
3610,1,0.60276955,0.41701835
3611,1,0.7041569,0.86717165
3612,1,0.81547207,1.4859667
3613,0,0.20647381,-1.346313
3614,0,0.033527806,-3.3612773
3615,1,0.72342116,0.9614958
3616,0,0.5878335,0.35501632
3617,1,0.65804535,0.6545956
3618,1,0.8814964,2.0066776
3619,0,0.034190197,-3.341028
3620,0,0.041379917,-3.1426992
3621,0,0.029294617,-3.5006192
3622,0,0.03547756,-3.3027327
3623,0,0.031572133,-3.4233992
3624,0,0.030833643,-3.44783
3625,1,0.7951107,1.3560114
3626,0,0.043045785,-3.1014912
3627,1,0.83246136,1.6031725
3628,1,0.6560074,0.64555174
3629,1,0.6368515,0.56172454
3630,1,0.7231944,0.9603625
3631,0,0.031225692,-3.4347904
3632,1,0.8203643,1.5188177
3633,0,0.035018723,-3.3162258
3634,0,0.03070628,-3.4521005
3635,1,0.86112803,1.8246908
3636,0,0.03862675,-3.2144177
3637,0,0.18488827,-1.4835734
3638,0,0.02912971,-3.5064342
3639,1,0.64263517,0.58681995
3640,1,0.76194656,1.1633813
3641,0,0.027770398,-3.5556214
3642,1,0.49207428,-0.031705465
3643,1,0.3431579,-0.64925295
3644,1,0.73619777,1.0262992
3645,1,0.81061953,1.454041
3646,0,0.02907764,-3.508277
3647,1,0.87331533,1.9305959
3648,1,0.7647863,1.179102
3649,0,0.028045924,-3.5454652
3650,0,0.4829029,-0.06841504
3651,0,0.6167577,0.4758089
3652,1,0.62555945,0.51321316
3653,1,0.7478978,1.0874319
3654,0,0.026307318,-3.6112485
3655,0,0.030154495,-3.4708028
3656,0,0.029936815,-3.4782722
3657,0,0.03822197,-3.2253733
3658,0,0.038876634,-3.2077093
3659,0,0.030519204,-3.4584045
3660,0,0.029946491,-3.4779391
3661,1,0.8324578,1.603147
3662,0,0.0303204,-3.4651449
3663,1,0.8653372,1.8603451
3664,0,0.036862828,-3.2629921
3665,0,0.030233014,-3.4681213
3666,0,0.43544865,-0.2596544
3667,0,0.029371945,-3.4979033
3668,0,0.030066367,-3.4738204
3669,0,0.027756149,-3.5561492
3670,0,0.029258518,-3.5018895
3671,1,0.5398489,0.15973447
3672,1,0.71301824,0.91008836
3673,1,0.42198765,-0.3146193
3674,1,0.8893055,2.0836666
3675,0,0.5937512,0.37949467
3676,0,0.03070968,-3.4519863
3677,0,0.042303838,-3.1196527
3678,0,0.037000816,-3.2591126
3679,0,0.2185305,-1.2742505
3680,0,0.02932146,-3.4996758
3681,1,0.591296,0.36932558
3682,1,0.82156146,1.5269623
3683,0,0.27139872,-0.98753756
3684,0,0.037222568,-3.252907
3685,1,0.76701355,1.1915245
3686,0,0.0268718,-3.5894384
3687,1,0.72412646,0.96502346
3688,0,0.02961995,-3.4892397
3689,0,0.04066191,-3.1609519
3690,0,0.37553856,-0.5085285
3691,1,0.8978622,2.1736941
3692,0,0.17954123,-1.5194588
3693,1,0.48351607,-0.06595977
3694,0,0.04378075,-3.083793
3695,0,0.030741232,-3.4509268
3696,1,0.8868303,2.0587647
3697,1,0.75878084,1.1460071
3698,0,0.028954295,-3.512655
3699,1,0.73170596,1.0032952
3700,0,0.032625914,-3.3894784
3701,1,0.84909195,1.7274969
3702,1,0.46291292,-0.14862117
3703,0,0.02894404,-3.5130198
3704,1,0.61643463,0.47444245
3705,0,0.030816937,-3.448389
3706,0,0.030359905,-3.463802
3707,1,0.61838496,0.48269862
3708,0,0.028606309,-3.5251045
3709,0,0.02835229,-3.5342855
3710,1,0.83801824,1.6435561
3711,0,0.029244397,-3.5023868
3712,0,0.04112616,-3.149115
3713,1,0.8305978,1.58987
3714,0,0.029044306,-3.5094583
3715,0,0.04195808,-3.1282206
3716,1,0.80927205,1.445287
3717,1,0.86883456,1.8906932
3718,0,0.03018024,-3.4699228
3719,0,0.02779777,-3.554608
3720,1,0.83716637,1.637294
3721,0,0.031029737,-3.441288
3722,1,0.5659658,0.26541042
3723,0,0.039291408,-3.1966653
3724,1,0.79022497,1.326282
3725,1,0.65689385,0.6494824
3726,1,0.83261836,1.6042984
3727,1,0.80979913,1.4487057
3728,0,0.038013883,-3.2310486
3729,1,0.7779559,1.2537937
3730,0,0.03629161,-3.2792022
3731,1,0.8899041,2.0897622
3732,0,0.039889585,-3.180933
3733,0,0.029256329,-3.5019665
3734,0,0.7584685,1.1443014
3735,0,0.03776313,-3.2379274
3736,1,0.61703116,0.47696614
3737,1,0.72251934,0.95699316
3738,0,0.028091315,-3.5438013
3739,0,0.027892396,-3.5511124
3740,0,0.034384385,-3.3351634
3741,0,0.035292376,-3.3081582
3742,0,0.028609809,-3.5249786
3743,0,0.4287255,-0.28705296
3744,0,0.4238176,-0.30712116
3745,0,0.031297248,-3.4324276
3746,1,0.8299806,1.5854895
3747,1,0.70492655,0.87086916
3748,0,0.0306318,-3.4546058
3749,1,0.7752559,1.238231
3750,1,0.8596601,1.81247
3751,1,0.4327259,-0.27073815
3752,0,0.03702552,-3.2584195
3753,0,0.026779624,-3.5929692
3754,1,0.6896861,0.7986522
3755,1,0.84635127,1.7062657
3756,1,0.7754049,1.2390859
3757,1,0.8568138,1.7890747
3758,0,0.027099805,-3.580755
3759,0,0.02820947,-3.5394826
3760,0,0.03148536,-3.426241
3761,1,0.86494964,1.8570235
3762,0,0.029506078,-3.493209
3763,1,0.8274812,1.5678799
3764,0,0.5747251,0.30115598
3765,0,0.03016864,-3.4703193
3766,0,0.030129194,-3.4716682
3767,1,0.86404353,1.8492887
3768,1,0.8253709,1.5531688
3769,0,0.674475,0.7284953
3770,0,0.03052923,-3.4580657
3771,0,0.03968238,-3.1863568
3772,0,0.030986516,-3.4427264
3773,1,0.88722825,2.0627358
3774,0,0.0423461,-3.1186101
3775,0,0.028262593,-3.5375464
3776,0,0.032657284,-3.388485
3777,0,0.034014486,-3.3463624
3778,0,0.03856281,-3.216141
3779,0,0.02754842,-3.5638752
3780,0,0.042067677,-3.1254973
3781,1,0.795291,1.3571188
3782,0,0.033310633,-3.3680005
3783,0,0.028578512,-3.5261054
3784,1,0.8846111,2.0368402
3785,0,0.03457632,-3.329398
3786,1,0.42235997,-0.313093
3787,1,0.8509096,1.7417529
3788,1,0.6534657,0.6343082
3789,1,0.7728521,1.2244864
3790,1,0.8313578,1.5952811
3791,1,0.67228836,0.71855336
3792,1,0.5973937,0.39461726
3793,1,0.47372597,-0.10519297
3794,1,0.8606897,1.8210304
3795,0,0.03512229,-3.3131654
3796,1,0.78107643,1.2719502
3797,1,0.8247542,1.5488956
3798,0,0.028174497,-3.540759
3799,1,0.7135271,0.91257626
3800,1,0.784591,1.292624
3801,0,0.028978448,-3.5117962
3802,0,0.034307674,-3.3374763
3803,0,0.027793424,-3.5547688
3804,0,0.39095667,-0.44329262
3805,1,0.7394083,1.0428956
3806,0,0.028204717,-3.539656
3807,1,0.8438795,1.6873817
3808,1,0.8537025,1.7639408
3809,1,0.6555801,0.64365876
3810,1,0.812966,1.4693985
3811,0,0.029672021,-3.4874296
3812,0,0.5229028,0.09167522
3813,0,0.029243467,-3.5024195
3814,0,0.036919963,-3.2613842
3815,1,0.77506375,1.2371283
3816,0,0.02755731,-3.5635433
3817,0,0.037690934,-3.239916
3818,0,0.030238518,-3.4679337
3819,1,0.7105445,0.89803016
3820,1,0.7414007,1.0532615
3821,0,0.027900277,-3.5508218
3822,1,0.79131013,1.3328407
3823,0,0.039154965,-3.200286
3824,0,0.02888511,-3.5151186
3825,1,0.65919703,0.65971786
3826,0,0.029862896,-3.4808207
3827,0,0.26884967,-1.0004666
3828,1,0.8504399,1.7380552
3829,0,0.03760981,-3.242155
3830,1,0.86891097,1.8913641
3831,1,0.7723719,1.2217529
3832,1,0.48385948,-0.06458455
3833,0,0.02774627,-3.5565155
3834,1,0.75913894,1.1479642
3835,0,0.030156448,-3.470736
3836,0,0.40500164,-0.38466755
3837,1,0.8086411,1.4412043
3838,0,0.027618583,-3.5612593
3839,0,0.03864574,-3.2139063
3840,1,0.895871,2.152166
3841,1,0.8788387,1.9814787
3842,0,0.04202486,-3.1265604
3843,1,0.85774696,1.7967012
3844,0,0.027339187,-3.5717144
3845,1,0.8762912,1.9577682
3846,1,0.7291292,0.9902089
3847,1,0.8041021,1.412133
3848,0,0.027170522,-3.5780761
3849,0,0.78938675,1.3212328
3850,0,0.034579005,-3.3293176
3851,0,0.029984474,-3.4766324
3852,0,0.030713001,-3.4518747
3853,0,0.026953699,-3.586311
3854,1,0.7997616,1.3848052
3855,1,0.7236982,0.9628808
3856,0,0.038988307,-3.2047248
3857,0,0.2525995,-1.084796
3858,0,0.41511026,-0.3428793
3859,0,0.02932724,-3.4994726
3860,0,0.027529446,-3.5645835
3861,1,0.49122235,-0.035114426
3862,0,0.036441013,-3.2749388
3863,0,0.038862884,-3.2080774
3864,1,0.7188295,0.93866277
3865,1,0.63816774,0.5674206
3866,0,0.029246774,-3.5023031
3867,1,0.74703515,1.0828617
3868,0,0.030376744,-3.4632304
3869,0,0.028462538,-3.530291
3870,0,0.032151256,-3.4046242
3871,0,0.028666787,-3.5229304
3872,0,0.029293377,-3.5006628
3873,0,0.034574166,-3.3294625
3874,1,0.6570722,0.65027404
3875,1,0.645563,0.5995922
3876,0,0.028393907,-3.5327759
3877,0,0.031668644,-3.4202473
3878,0,0.028982162,-3.5116644
3879,1,0.8596851,1.8126774
3880,1,0.7602443,1.1540194
3881,0,0.037775025,-3.2376
3882,1,0.7405756,1.0489626
3883,0,0.028762268,-3.519507
3884,0,0.029326534,-3.4994974
3885,0,0.032447603,-3.395143
3886,0,0.03201944,-3.4088688
3887,0,0.02983933,-3.4816344
3888,0,0.030281663,-3.4664633
3889,0,0.030593898,-3.455883
3890,0,0.04031401,-3.169907
3891,1,0.8991945,2.1883068
3892,1,0.86562085,1.862782
3893,1,0.82521677,1.5520995
3894,0,0.0407553,-3.1585603
3895,0,0.02834821,-3.5344336
3896,1,0.8684467,1.8872943
3897,0,0.030209891,-3.4689102
3898,1,0.8516108,1.7472911
3899,0,0.028139077,-3.5420535
3900,0,0.03495589,-3.3180869
3901,1,0.77633446,1.2444315
3902,0,0.030349163,-3.464167
3903,1,0.84152573,1.6696246
3904,1,0.6308676,0.5359406
3905,0,0.032057777,-3.4076326
3906,0,0.4584016,-0.16677916
3907,0,0.030311216,-3.4654574
3908,1,0.80143636,1.3952961
3909,1,0.8983752,2.1793
3910,1,0.5564258,0.2266687
3911,0,0.028763963,-3.5194461
3912,0,0.027103527,-3.5806139
3913,1,0.8843923,2.0346982
3914,1,0.5769747,0.31036645
3915,0,0.029584296,-3.490481
3916,0,0.486387,-0.0544654
3917,1,0.736472,1.0277116
3918,1,0.79852134,1.3770783
3919,1,0.8609197,1.8229501
3920,0,0.40254268,-0.3948816
3921,0,0.03030082,-3.465811
3922,1,0.85612893,1.783503
3923,0,0.04134934,-3.1434703
3924,0,0.028386626,-3.5330398
3925,0,0.037713066,-3.239306
3926,0,0.028010108,-3.5467799
3927,1,0.5511054,0.20513782
3928,1,0.58213913,0.33156106
3929,1,0.52605164,0.10430102
3930,1,0.7311312,1.0003693
3931,0,0.027801955,-3.5544531
3932,1,0.647669,0.60880893
3933,1,0.6367182,0.5611484
3934,0,0.034975857,-3.317495
3935,0,0.027958397,-3.548681
3936,0,0.028591756,-3.5256283
3937,1,0.8658996,1.8651803
3938,0,0.03433922,-3.3365245
3939,0,0.027222436,-3.576114
3940,0,0.55999583,0.24114531
3941,0,0.04094371,-3.1537516
3942,1,0.7937802,1.3478639
3943,0,0.027505841,-3.5654657
3944,1,0.66298425,0.6766216
3945,0,0.028232012,-3.5386605
3946,1,0.8921088,2.1124647
3947,1,0.5730901,0.29446974
3948,0,0.040164437,-3.17378
3949,1,0.87266314,1.9247136
3950,0,0.2602675,-1.0445788
3951,0,0.036580555,-3.270972
3952,1,0.7761726,1.2434995
3953,0,0.028566247,-3.5265472
3954,1,0.8795325,1.9880102
3955,0,0.03594127,-3.289266
3956,0,0.028797666,-3.5182405
3957,0,0.028002735,-3.5470507
3958,1,0.71237564,0.90695
3959,0,0.0293143,-3.4999273
3960,0,0.026555574,-3.6016011
3961,0,0.029171696,-3.5049508
3962,0,0.5806869,0.325594
3963,0,0.02607066,-3.6205282
3964,0,0.028525803,-3.5280056
3965,1,0.81203556,1.4632912
3966,1,0.80320513,1.4064484
3967,1,0.79627776,1.3631904
3968,0,0.02809941,-3.543505
3969,1,0.84533226,1.6984506
3970,0,0.13573653,-1.851162
3971,1,0.25571203,-1.0683761
3972,0,0.029488891,-3.4938092
3973,0,0.028855838,-3.5161626
3974,0,0.029883659,-3.4801042
3975,0,0.035289794,-3.308234
3976,1,0.64369446,0.59143555
3977,0,0.18017124,-1.5151877
3978,0,0.0307559,-3.4504347
3979,0,0.031087924,-3.4393544
3980,1,0.78467697,1.2931325
3981,1,0.61388576,0.46367544
3982,0,0.027691105,-3.5585623
3983,0,0.029908685,-3.4792414
3984,0,0.1564147,-1.6851501
3985,1,0.8108873,1.455786
3986,0,0.031172527,-3.4365494
3987,0,0.029596044,-3.4900718
3988,1,0.718634,0.93769586
3989,0,0.028638447,-3.5239487
3990,1,0.8701295,1.9021044
3991,1,0.5391936,0.15709656
3992,1,0.56782186,0.2729699
3993,0,0.03100777,-3.4420187
3994,1,0.8177348,1.5010753
3995,1,0.48969948,-0.041207843
3996,0,0.030945014,-3.4441094
3997,1,0.6569816,0.649872
3998,0,0.029514046,-3.4929307
3999,0,0.034549028,-3.330216
4000,1,0.870833,1.9083443
4001,1,0.87767255,1.9705715
4002,1,0.7398583,1.0452325
4003,0,0.027264796,-3.5745156
4004,1,0.8737031,1.9341052
4005,1,0.74373007,1.0654469
4006,1,0.8828269,2.0194771
4007,1,0.55633986,0.2263204
4008,0,0.034706697,-3.3254993
4009,0,0.03017742,-3.470019
4010,0,0.03908744,-3.2020822
4011,1,0.8097422,1.4483361
4012,0,0.75691533,1.1358414
4013,1,0.861742,1.8298349
4014,1,0.74285966,1.060885
4015,1,0.70347846,0.8639175
4016,0,0.37257496,-0.52118593
4017,1,0.72140175,0.95142555
4018,1,0.83931035,1.6531055
4019,0,0.02976514,-3.4842002
4020,1,0.83868635,1.6484861
4021,1,0.5973012,0.3942327
4022,0,0.033118583,-3.3739812
4023,1,0.59961253,0.40385094
4024,1,0.8292594,1.5803876
4025,1,0.611414,0.4532601
4026,1,0.82389146,1.542938
4027,1,0.8198674,1.515449
4028,1,0.68886936,0.7948388
4029,0,0.028138135,-3.542088
4030,0,0.027548034,-3.5638895
4031,0,0.027193699,-3.5771997
4032,0,0.030348567,-3.4641874
4033,0,0.037074268,-3.2570531
4034,1,0.8772873,1.9669888
4035,1,0.54191256,0.1680445
4036,0,0.040043097,-3.176932
4037,0,0.02746656,-3.5669353
4038,0,0.032138545,-3.4050329
4039,0,0.48497182,-0.06013092
4040,1,0.86581886,1.8644848
4041,1,0.7359052,1.0247931
4042,0,0.02856204,-3.5266988
4043,0,0.026889088,-3.5887775
4044,0,0.030069392,-3.4737167
4045,1,0.8584833,1.8027496
4046,0,0.027422214,-3.5685966
4047,1,0.7020057,0.8568671
4048,1,0.8755938,1.9513505
4049,1,0.7467088,1.0811355
4050,1,0.8659999,1.8660436
4051,1,0.8450531,1.696317
4052,0,0.029149136,-3.5057476
4053,0,0.037254844,-3.2520068
4054,1,0.82892007,1.5779927
4055,0,0.029233737,-3.5027623
4056,0,0.029382402,-3.4975367
4057,0,0.027454786,-3.5673761
4058,0,0.029435728,-3.4956684
4059,0,0.03542188,-3.304361
4060,1,0.88947314,2.085371
4061,1,0.75069296,1.1023116
4062,1,0.8061106,1.4249332
4063,0,0.03695938,-3.260276
4064,0,0.6256521,0.5136088
4065,1,0.7542007,1.1211431
4066,0,0.026406847,-3.6073701
4067,1,0.74236035,1.0582728
4068,1,0.27281436,-0.9803902
4069,0,0.030821202,-3.4482462
4070,0,0.0319167,-3.4121888
4071,1,0.73883015,1.039897
4072,0,0.033217527,-3.3708959
4073,0,0.5056678,0.022672333
4074,1,0.7288062,0.9885741
