,y_true,y_prob,y_raw
3356,1,0.5217755,0.087157086
3357,1,0.51564646,0.062606275
3358,0,0.50555235,0.02221035
3359,1,0.50555235,0.02221035
3360,0,0.5191224,0.07652696
3361,0,0.5147644,0.059074737
3362,0,0.50555235,0.02221035
3363,0,0.52027106,0.08112863
3364,0,0.5147449,0.05899675
3365,1,0.51206815,0.04828196
3366,1,0.5114228,0.045699332
3367,0,0.50555235,0.02221035
3368,0,0.5117059,0.04683203
3369,1,0.52157265,0.08634423
3370,0,0.52046543,0.081907436
3371,1,0.50555235,0.02221035
3372,1,0.51749676,0.070015624
3373,0,0.5115939,0.046383813
3374,1,0.52820575,0.11294308
3375,0,0.5143173,0.05728476
3376,0,0.52395326,0.095886484
3377,0,0.50555235,0.02221035
3378,0,0.5169942,0.068002984
3379,1,0.5200819,0.08037089
3380,1,0.5184269,0.073741004
3381,1,0.50555235,0.02221035
3382,1,0.50866973,0.034682445
3383,1,0.52822125,0.11300528
3384,0,0.51368123,0.054738577
3385,0,0.519412,0.07768679
3386,0,0.5141349,0.056554593
3387,1,0.5212897,0.08521035
3388,0,0.50555235,0.02221035
3389,0,0.52073556,0.08298966
3390,0,0.50555235,0.02221035
3391,0,0.50555235,0.02221035
3392,0,0.5084328,0.033734404
3393,0,0.51661414,0.06648101
3394,1,0.5171187,0.06850141
3395,0,0.5187724,0.0751251
3396,1,0.51706976,0.0683055
3397,0,0.5112621,0.04505608
3398,0,0.51984674,0.07942885
3399,0,0.50555235,0.02221035
3400,0,0.51778674,0.071176946
3401,0,0.50555235,0.02221035
3402,1,0.50555235,0.02221035
3403,0,0.51250905,0.050046608
3404,1,0.50555235,0.02221035
3405,1,0.52008754,0.08039348
3406,0,0.50555235,0.02221035
3407,1,0.51956075,0.07828306
3408,0,0.5136317,0.05454032
3409,1,0.50716305,0.028654274
3410,0,0.5307304,0.12307674
3411,0,0.50555235,0.02221035
3412,1,0.50555235,0.02221035
3413,1,0.52015483,0.080663085
3414,1,0.50555235,0.02221035
3415,0,0.51722676,0.0689344
3416,1,0.5196562,0.078665346
3417,1,0.52070683,0.08287473
3418,1,0.5205179,0.08211748
3419,1,0.50368726,0.014749166
3420,0,0.5090142,0.036060773
3421,0,0.50555235,0.02221035
3422,0,0.50555235,0.02221035
3423,1,0.51814115,0.07259661
3424,1,0.51476836,0.0590907
3425,0,0.51967376,0.07873583
3426,0,0.50555235,0.02221035
3427,1,0.5170357,0.06816925
3428,1,0.5146666,0.058683306
3429,0,0.52470756,0.09891078
3430,1,0.5141562,0.05664003
3431,1,0.5163801,0.065543756
3432,0,0.52420294,0.09688757
3433,0,0.50555235,0.02221035
3434,0,0.50555235,0.02221035
3435,1,0.52178097,0.08717895
3436,0,0.50555235,0.02221035
3437,0,0.51423633,0.056960728
3438,1,0.5143585,0.057449862
3439,1,0.5196685,0.0787147
3440,1,0.5167541,0.06704138
3441,0,0.51539624,0.0616045
3442,0,0.5143559,0.057439446
3443,1,0.50555235,0.02221035
3444,1,0.5177657,0.07109273
3445,0,0.5187051,0.07485545
3446,0,0.51533514,0.061359864
3447,1,0.5152176,0.060889117
3448,0,0.51692104,0.06771001
3449,0,0.5159629,0.06387322
3450,1,0.5174149,0.06968777
3451,1,0.51515126,0.060623642
3452,1,0.5181872,0.07278101
3453,1,0.52110624,0.08447506
3454,0,0.50555235,0.02221035
3455,1,0.50555235,0.02221035
3456,0,0.50555235,0.02221035
3457,0,0.50555235,0.02221035
3458,1,0.51975787,0.07907251
3459,1,0.50555235,0.02221035
3460,1,0.5169504,0.06782754
3461,0,0.5192138,0.07689318
3462,1,0.5126897,0.05076973
3463,0,0.50555235,0.02221035
3464,0,0.51676005,0.06706531
3465,0,0.50555235,0.02221035
3466,0,0.50555235,0.02221035
3467,0,0.5232514,0.093072906
3468,1,0.5182648,0.0730917
3469,1,0.5191221,0.07652583
3470,0,0.5126564,0.05063626
3471,0,0.5154357,0.061762527
3472,0,0.5081718,0.032690026
3473,1,0.5210515,0.08425601
3474,1,0.5145771,0.058324974
3475,1,0.52289635,0.09164962
3476,0,0.51828283,0.07316406
3477,0,0.51812,0.0725117
3478,0,0.5114746,0.045906477
3479,0,0.50555235,0.02221035
3480,1,0.5140385,0.056168735
3481,0,0.51317745,0.05272202
3482,1,0.5143901,0.05757638
3483,1,0.51532036,0.061300594
3484,1,0.5208501,0.08344886
3485,0,0.50303704,0.012148252
3486,0,0.50555235,0.02221035
3487,1,0.5197168,0.07890807
3488,0,0.50555235,0.02221035
3489,0,0.50555235,0.02221035
3490,0,0.5098192,0.039281912
3491,1,0.5317138,0.12702559
3492,0,0.5207609,0.08309132
3493,1,0.5153526,0.061429873
3494,0,0.52485913,0.09951845
3495,1,0.5133945,0.05359083
3496,0,0.50555235,0.02221035
3497,1,0.52214336,0.08863142
3498,1,0.5170494,0.06822398
3499,1,0.51862055,0.07451677
3500,0,0.5138229,0.055305798
3501,1,0.50555235,0.02221035
3502,0,0.518113,0.072483644
3503,1,0.5074266,0.029708497
3504,1,0.51689184,0.06759319
3505,0,0.50555235,0.02221035
3506,0,0.5217367,0.08700165
3507,0,0.51532674,0.061326288
3508,0,0.51221657,0.04887598
3509,0,0.5186311,0.07455892
3510,1,0.50555235,0.02221035
3511,0,0.5139435,0.05578836
3512,0,0.50555235,0.02221035
3513,0,0.50555235,0.02221035
3514,0,0.52155584,0.08627692
3515,0,0.51437014,0.057496563
3516,0,0.51815236,0.07264118
3517,1,0.50555235,0.02221035
3518,0,0.50555235,0.02221035
3519,1,0.5257586,0.10312572
3520,0,0.50555235,0.02221035
3521,1,0.51831716,0.07330142
3522,0,0.5150692,0.060295045
3523,1,0.50555235,0.02221035
3524,1,0.51115143,0.044613004
3525,0,0.51155484,0.04622765
3526,1,0.5083867,0.03354992
3527,0,0.51113015,0.044528022
3528,1,0.51739484,0.06960749
3529,0,0.52073824,0.083000526
3530,0,0.5159086,0.06365581
3531,1,0.50555235,0.02221035
3532,1,0.5130741,0.05230844
3533,1,0.5234534,0.093882605
3534,0,0.5201408,0.08060691
3535,1,0.51536465,0.06147795
3536,0,0.51371056,0.05485609
3537,0,0.513057,0.05223987
3538,1,0.52224576,0.08904196
3539,1,0.52302605,0.09216949
3540,0,0.5140677,0.05628577
3541,0,0.52083164,0.08337487
3542,0,0.52070516,0.08286812
3543,0,0.50555235,0.02221035
3544,1,0.517501,0.0700324
3545,0,0.5174861,0.06997275
3546,1,0.52538997,0.10164726
3547,1,0.5188089,0.07527119
3548,1,0.5230326,0.09219568
3549,1,0.50555235,0.02221035
3550,0,0.519926,0.079746366
3551,1,0.51315725,0.05264102
3552,0,0.5147517,0.059023753
3553,1,0.5186339,0.07457009
3554,0,0.50555235,0.02221035
3555,1,0.509924,0.03970121
3556,0,0.51846325,0.07388657
3557,1,0.51124245,0.044977404
3558,0,0.50555235,0.02221035
3559,1,0.50644183,0.025768768
3560,0,0.51437384,0.057511322
3561,0,0.50555235,0.02221035
3562,0,0.50555235,0.02221035
3563,0,0.50303704,0.012148252
3564,0,0.5243988,0.09767279
3565,0,0.50555235,0.02221035
3566,0,0.5180123,0.0720803
3567,0,0.50555235,0.02221035
3568,0,0.5219186,0.087730795
3569,1,0.51419634,0.056800473
3570,1,0.52211994,0.088537484
3571,0,0.50998056,0.039927606
3572,0,0.5235102,0.09411019
3573,0,0.5122476,0.04900026
3574,0,0.50555235,0.02221035
3575,0,0.50555235,0.02221035
3576,0,0.5239186,0.09574768
3577,0,0.5170202,0.06810717
3578,1,0.5215308,0.08617644
3579,0,0.50555235,0.02221035
3580,0,0.51749754,0.070018634
3581,1,0.5203951,0.081625685
3582,0,0.50555235,0.02221035
3583,0,0.50555235,0.02221035
3584,0,0.5165365,0.06617001
3585,1,0.5105533,0.042219505
3586,1,0.51513106,0.06054273
3587,0,0.50555235,0.02221035
3588,0,0.51356953,0.0542915
3589,1,0.5185386,0.07418844
3590,1,0.5139435,0.05578836
3591,0,0.52019554,0.08082608
3592,0,0.51680505,0.06724548
3593,1,0.53073376,0.12309033
3594,1,0.5190498,0.07623629
3595,0,0.52312905,0.09258236
3596,1,0.51553035,0.062141407
3597,1,0.52776825,0.11118737
3598,0,0.5201107,0.08048643
3599,0,0.50555235,0.02221035
3600,0,0.5123976,0.04960041
3601,1,0.5240431,0.096246675
3602,1,0.5131902,0.05277321
3603,1,0.5088969,0.035591144
3604,0,0.530559,0.1223885
3605,0,0.50555235,0.02221035
3606,1,0.51628375,0.06515783
3607,0,0.50555235,0.02221035
3608,0,0.5177199,0.07090944
3609,1,0.5159702,0.063902386
3610,1,0.53299814,0.13218457
3611,1,0.5215199,0.08613284
3612,1,0.50555235,0.02221035
3613,0,0.50555235,0.02221035
3614,0,0.50555235,0.02221035
3615,1,0.52035093,0.081448674
3616,0,0.50555235,0.02221035
3617,1,0.51588005,0.063541435
3618,1,0.5163184,0.065296784
3619,0,0.5226024,0.09047118
3620,0,0.50914335,0.036577564
3621,0,0.5205155,0.082107976
3622,0,0.52052546,0.08214792
3623,0,0.50555235,0.02221035
3624,0,0.50555235,0.02221035
3625,1,0.52930367,0.1173493
3626,0,0.51396674,0.055881474
3627,1,0.5187037,0.07484965
3628,1,0.5125978,0.050401907
3629,1,0.50933474,0.037343327
3630,1,0.5151443,0.06059591
3631,0,0.50555235,0.02221035
3632,1,0.51733166,0.069354415
3633,0,0.5117492,0.04700542
3634,0,0.5233907,0.09363118
3635,1,0.52263325,0.09059516
3636,0,0.51500946,0.06005599
3637,0,0.50555235,0.02221035
3638,0,0.5242852,0.09721725
3639,1,0.5177592,0.07106683
3640,1,0.5237723,0.09516099
3641,0,0.52453035,0.09820017
3642,1,0.5214427,0.0858234
3643,1,0.52399886,0.09606936
3644,1,0.519972,0.07993053
3645,1,0.51721007,0.06886737
3646,0,0.5147395,0.058975287
3647,1,0.51480746,0.059247088
3648,1,0.50832266,0.033293687
3649,0,0.50555235,0.02221035
3650,0,0.5216152,0.08651467
3651,0,0.50555235,0.02221035
3652,1,0.51772314,0.07092221
3653,1,0.51284206,0.051379442
3654,0,0.514564,0.05827239
3655,0,0.504673,0.018692529
3656,0,0.53269184,0.13095407
3657,0,0.5204078,0.08167657
3658,0,0.50555235,0.02221035
3659,0,0.50555235,0.02221035
3660,0,0.52326006,0.09310746
3661,1,0.5154584,0.061853223
3662,0,0.51808345,0.07236534
3663,1,0.52739716,0.10969837
3664,0,0.51426524,0.05707644
3665,0,0.5232097,0.09290558
3666,0,0.520803,0.08326004
3667,0,0.52484864,0.09947647
3668,0,0.5133619,0.053460177
3669,0,0.5269173,0.10777329
3670,0,0.51889545,0.075617835
3671,1,0.51271415,0.050867543
3672,1,0.50555235,0.02221035
3673,1,0.5079517,0.031809524
3674,1,0.51794267,0.07180153
3675,0,0.5171709,0.068710595
3676,0,0.50303704,0.012148252
3677,0,0.5094471,0.03779286
3678,0,0.5226808,0.090785556
3679,0,0.50555235,0.02221035
3680,0,0.50555235,0.02221035
3681,1,0.51062435,0.042503837
3682,1,0.5140991,0.0564114
3683,0,0.52059585,0.08243016
3684,0,0.51785535,0.07145181
3685,1,0.51149744,0.045997888
3686,0,0.519664,0.078696504
3687,1,0.52214855,0.08865224
3688,0,0.51541877,0.061694622
3689,0,0.51355493,0.054233104
3690,0,0.5224968,0.09004809
3691,1,0.5218953,0.087637275
3692,0,0.50555235,0.02221035
3693,1,0.5175911,0.07039371
3694,0,0.51639146,0.06558931
3695,0,0.50555235,0.02221035
3696,1,0.522313,0.08931135
3697,1,0.50780594,0.031226236
3698,0,0.51899636,0.07602216
3699,1,0.50905025,0.036205027
3700,0,0.51912653,0.076543435
3701,1,0.5134565,0.05383908
3702,1,0.519965,0.07990238
3703,0,0.5143559,0.057439446
3704,1,0.50555235,0.02221035
3705,0,0.50555235,0.02221035
3706,0,0.52090234,0.0836581
3707,1,0.51585376,0.06343633
3708,0,0.50555235,0.02221035
3709,0,0.50555235,0.02221035
3710,1,0.51184297,0.047380805
3711,0,0.50555235,0.02221035
3712,0,0.50555235,0.02221035
3713,1,0.5197169,0.078908555
3714,0,0.50555235,0.02221035
3715,0,0.50555235,0.02221035
3716,1,0.52044964,0.08184411
3717,1,0.523332,0.09339595
3718,0,0.50555235,0.02221035
3719,0,0.5219153,0.087717414
3720,1,0.5214076,0.08568272
3721,0,0.50555235,0.02221035
3722,1,0.51996243,0.07989215
3723,0,0.50555235,0.02221035
3724,1,0.50945497,0.03782449
3725,1,0.5155655,0.06228225
3726,1,0.5016684,0.0066735707
3727,1,0.5154694,0.061897308
3728,0,0.5138718,0.05550152
3729,1,0.5176871,0.07077792
3730,0,0.50555235,0.02221035
3731,1,0.51610476,0.06444149
3732,0,0.51691264,0.06767631
3733,0,0.513788,0.055165924
3734,0,0.5221383,0.088611156
3735,0,0.52319574,0.09284958
3736,1,0.51360065,0.054416217
3737,1,0.523017,0.092133075
3738,0,0.5225405,0.09022334
3739,0,0.52491987,0.09976207
3740,0,0.52065605,0.08267119
3741,0,0.50555235,0.02221035
3742,0,0.50555235,0.02221035
3743,0,0.5169832,0.067958996
3744,0,0.5230826,0.092396066
3745,0,0.51674175,0.06699213
3746,1,0.5249647,0.099941775
3747,1,0.50555235,0.02221035
3748,0,0.5120844,0.0483471
3749,1,0.51624537,0.065004185
3750,1,0.51348495,0.053952992
3751,1,0.50555235,0.02221035
3752,0,0.50555235,0.02221035
3753,0,0.5194267,0.0777458
3754,1,0.50630575,0.025224295
3755,1,0.5190154,0.07609826
3756,1,0.5217442,0.08703155
3757,1,0.5179031,0.07164292
3758,0,0.51993144,0.07976813
3759,0,0.51501435,0.06007532
3760,0,0.50555235,0.02221035
3761,1,0.51602453,0.064119935
3762,0,0.5143559,0.057439446
3763,1,0.51748174,0.069955595
3764,0,0.5219615,0.0879026
3765,0,0.5273465,0.10949527
3766,0,0.51511014,0.060458854
3767,1,0.51306564,0.052274507
3768,1,0.52002156,0.0801291
3769,0,0.50555235,0.02221035
3770,0,0.51293576,0.051754534
3771,0,0.50555235,0.02221035
3772,0,0.5199521,0.0798509
3773,1,0.5125735,0.05030455
3774,0,0.519524,0.078135744
3775,0,0.5260394,0.104252085
3776,0,0.50555235,0.02221035
3777,0,0.5214297,0.08577138
3778,0,0.50555235,0.02221035
3779,0,0.50555235,0.02221035
3780,0,0.50555235,0.02221035
3781,1,0.51554275,0.06219097
3782,0,0.50555235,0.02221035
3783,0,0.50555235,0.02221035
3784,1,0.5227191,0.090938926
3785,0,0.523844,0.095448494
3786,1,0.52702874,0.1082204
3787,1,0.5167721,0.06711355
3788,1,0.51478595,0.059161104
3789,1,0.5211894,0.084808305
3790,1,0.5197629,0.07909268
3791,1,0.51649344,0.06599791
3792,1,0.52027327,0.081137404
3793,1,0.52486235,0.09953146
3794,1,0.5138581,0.055446506
3795,0,0.51847464,0.073932186
3796,1,0.51659024,0.06638534
3797,1,0.5153502,0.06142021
3798,0,0.5222944,0.08923687
3799,1,0.51390505,0.055634513
3800,1,0.5254208,0.10177085
3801,0,0.50555235,0.02221035
3802,0,0.51822734,0.07294156
3803,0,0.5195702,0.07832076
3804,0,0.51256096,0.05025451
3805,1,0.51200277,0.048020244
3806,0,0.5196218,0.07852739
3807,1,0.5177547,0.07104851
3808,1,0.5201602,0.08068448
3809,1,0.50555235,0.02221035
3810,1,0.5076693,0.03067975
3811,0,0.5167971,0.06721386
3812,0,0.5229848,0.09200399
3813,0,0.50555235,0.02221035
3814,0,0.52406085,0.09631773
3815,1,0.5139907,0.055977464
3816,0,0.5221469,0.08864541
3817,0,0.50555235,0.02221035
3818,0,0.5179301,0.07175115
3819,1,0.5186571,0.07466306
3820,1,0.50555235,0.02221035
3821,0,0.5116836,0.0467427
3822,1,0.52194136,0.087821886
3823,0,0.5154335,0.061753653
3824,0,0.52085644,0.08347435
3825,1,0.5161253,0.06452374
3826,0,0.5133926,0.053583432
3827,0,0.5189439,0.075812005
3828,1,0.51725614,0.069051996
3829,0,0.51483935,0.059374914
3830,1,0.51479936,0.059214745
3831,1,0.5224176,0.089730695
3832,1,0.5160689,0.064297654
3833,0,0.51817137,0.072717525
3834,1,0.5164847,0.06596251
3835,0,0.51024723,0.04099451
3836,0,0.50555235,0.02221035
3837,1,0.5189496,0.07583493
3838,0,0.5165586,0.06625855
3839,0,0.5156828,0.06275191
3840,1,0.5260609,0.104338124
3841,1,0.51657534,0.06632567
3842,0,0.50555235,0.02221035
3843,1,0.50555235,0.02221035
3844,0,0.50555235,0.02221035
3845,1,0.51451725,0.058085427
3846,1,0.5105943,0.042383473
3847,1,0.50555235,0.02221035
3848,0,0.5234316,0.09379521
3849,0,0.518766,0.0750992
3850,0,0.51689315,0.0675983
3851,0,0.51217693,0.048717257
3852,0,0.5196053,0.07846143
3853,0,0.52064943,0.08264485
3854,1,0.5197269,0.078948446
3855,1,0.5129171,0.051679794
3856,0,0.50555235,0.02221035
3857,0,0.51718193,0.06875485
3858,0,0.50731844,0.029275777
3859,0,0.50555235,0.02221035
3860,0,0.50555235,0.02221035
3861,1,0.51835537,0.073454335
3862,0,0.53020865,0.12098202
3863,0,0.5254027,0.10169852
3864,1,0.5217103,0.086895704
3865,1,0.5148744,0.059515238
3866,0,0.5142393,0.056972783
3867,1,0.50555235,0.02221035
3868,0,0.50555235,0.02221035
3869,0,0.5168898,0.06758493
3870,0,0.50555235,0.02221035
3871,0,0.5187968,0.07522267
3872,0,0.50555235,0.02221035
3873,0,0.5137347,0.054952435
3874,1,0.5169519,0.06783377
3875,1,0.5143812,0.057540417
3876,0,0.5271056,0.10852884
3877,0,0.50555235,0.02221035
3878,0,0.51024723,0.04099451
3879,1,0.51856095,0.074277975
3880,1,0.50555235,0.02221035
3881,0,0.519981,0.079966486
3882,1,0.5118698,0.04748799
3883,0,0.50555235,0.02221035
3884,0,0.50555235,0.02221035
3885,0,0.5197213,0.078926265
3886,0,0.50555235,0.02221035
3887,0,0.5211594,0.084688246
3888,0,0.51119053,0.044769723
3889,0,0.51568747,0.06277053
3890,0,0.50555235,0.02221035
3891,1,0.5179675,0.07190096
3892,1,0.5176078,0.070460305
3893,1,0.50555235,0.02221035
3894,0,0.50555235,0.02221035
3895,0,0.51535803,0.061451312
3896,1,0.52286637,0.09152943
3897,0,0.50555235,0.02221035
3898,1,0.5180312,0.07215587
3899,0,0.50625455,0.025019672
3900,0,0.5140243,0.05611201
3901,1,0.5174553,0.06984943
3902,0,0.50555235,0.02221035
3903,1,0.5330952,0.1325746
3904,1,0.5137976,0.05520429
3905,0,0.50555235,0.02221035
3906,0,0.50555235,0.02221035
3907,0,0.50555235,0.02221035
3908,1,0.51918364,0.07677224
3909,1,0.52275443,0.09108065
3910,1,0.518487,0.0739816
3911,0,0.50555235,0.02221035
3912,0,0.5161139,0.06447776
3913,1,0.52180785,0.08728678
3914,1,0.51409775,0.056406014
3915,0,0.52026767,0.08111516
3916,0,0.50555235,0.02221035
3917,1,0.52052563,0.082148716
3918,1,0.5147425,0.058987126
3919,1,0.51725286,0.06903872
3920,0,0.50555235,0.02221035
3921,0,0.5237422,0.09504017
3922,1,0.5164288,0.065739036
3923,0,0.50555235,0.02221035
3924,0,0.50555235,0.02221035
3925,0,0.51487184,0.05950485
3926,0,0.52628297,0.10522878
3927,1,0.51879096,0.075199254
3928,1,0.5129128,0.05166261
3929,1,0.5153976,0.061609782
3930,1,0.50555235,0.02221035
3931,0,0.51851153,0.07407987
3932,1,0.50555235,0.02221035
3933,1,0.50555235,0.02221035
3934,0,0.51684904,0.067421675
3935,0,0.5201793,0.080760926
3936,0,0.50555235,0.02221035
3937,1,0.5202029,0.08085531
3938,0,0.5142762,0.05712039
3939,0,0.50555235,0.02221035
3940,0,0.5239678,0.09594476
3941,0,0.51719177,0.06879404
3942,1,0.5116342,0.04654518
3943,0,0.53252894,0.13029982
3944,1,0.51897955,0.07595459
3945,0,0.50785905,0.031438764
3946,1,0.5198972,0.07963085
3947,1,0.5170278,0.06813754
3948,0,0.5106706,0.042688955
3949,1,0.5184923,0.07400291
3950,0,0.52473426,0.09901796
3951,0,0.51501054,0.060060218
3952,1,0.51826626,0.07309754
3953,0,0.50555235,0.02221035
3954,1,0.5183733,0.07352641
3955,0,0.5171117,0.06847353
3956,0,0.50555235,0.02221035
3957,0,0.50555235,0.02221035
3958,1,0.5145972,0.05840524
3959,0,0.50303704,0.012148252
3960,0,0.52580965,0.103330344
3961,0,0.5146427,0.0585876
3962,0,0.50560796,0.02243269
3963,0,0.51146275,0.04585888
3964,0,0.50555235,0.02221035
3965,1,0.51473635,0.058962412
3966,1,0.5175731,0.070321575
3967,1,0.50555235,0.02221035
3968,0,0.5183006,0.07323499
3969,1,0.5111441,0.044583824
3970,0,0.518505,0.07405386
3971,1,0.5238685,0.09554659
3972,0,0.50555235,0.02221035
3973,0,0.50555235,0.02221035
3974,0,0.50555235,0.02221035
3975,0,0.5076689,0.030677864
3976,1,0.5241746,0.09677367
3977,0,0.50555235,0.02221035
3978,0,0.520512,0.082094
3979,0,0.50555235,0.02221035
3980,1,0.52044266,0.08181632
3981,1,0.51298434,0.051949024
3982,0,0.50992393,0.03970112
3983,0,0.50555235,0.02221035
3984,0,0.5133285,0.053326603
3985,1,0.5221009,0.088461414
3986,0,0.51430035,0.057217002
3987,0,0.5141848,0.05675435
3988,1,0.5218246,0.087353855
3989,0,0.5123215,0.049295757
3990,1,0.519706,0.07886488
3991,1,0.5174322,0.069757015
3992,1,0.5216546,0.08667266
3993,0,0.52190256,0.08766644
3994,1,0.5215309,0.086177036
3995,1,0.5137545,0.05503187
3996,0,0.50555235,0.02221035
3997,1,0.522106,0.08848159
3998,0,0.52042603,0.08174966
3999,0,0.51983184,0.07936889
4000,1,0.5152943,0.06119638
4001,1,0.5214297,0.08577138
4002,1,0.5234479,0.09386034
4003,0,0.5196322,0.07856925
4004,1,0.51403135,0.05614022
4005,1,0.50555235,0.02221035
4006,1,0.521988,0.08800861
4007,1,0.52307475,0.09236459
4008,0,0.5100867,0.040352352
4009,0,0.5127863,0.05115655
4010,0,0.50555235,0.02221035
4011,1,0.51671785,0.06689626
4012,0,0.518615,0.07449437
4013,1,0.5283836,0.113656744
4014,1,0.50555235,0.02221035
4015,1,0.52306104,0.0923098
4016,0,0.5164323,0.06575276
4017,1,0.5147824,0.059147052
4018,1,0.52134466,0.08543067
4019,0,0.5159542,0.06383833
4020,1,0.52526265,0.10113667
4021,1,0.52118033,0.08477199
4022,0,0.5075677,0.030273113
4023,1,0.50555235,0.02221035
4024,1,0.51501137,0.060063593
4025,1,0.5150388,0.06017337
4026,1,0.5299306,0.11986548
4027,1,0.52359504,0.0944504
4028,1,0.51869786,0.07482639
4029,0,0.5148467,0.059404135
4030,0,0.5180808,0.072354466
4031,0,0.52104336,0.08422315
4032,0,0.51387095,0.055498175
4033,0,0.5121637,0.048664246
4034,1,0.51359373,0.054388367
4035,1,0.52500093,0.10008733
4036,0,0.50555235,0.02221035
4037,0,0.5179775,0.071940996
4038,0,0.50555235,0.02221035
4039,0,0.50555235,0.02221035
4040,1,0.51960385,0.0784557
4041,1,0.5130564,0.05223767
4042,0,0.52773994,0.11107384
4043,0,0.52030903,0.08128065
4044,0,0.513829,0.055330187
4045,1,0.51399195,0.055982474
4046,0,0.518914,0.07569195
4047,1,0.51790965,0.071669176
4048,1,0.5214297,0.08577138
4049,1,0.5186696,0.07471299
4050,1,0.52021253,0.0808941
4051,1,0.5161164,0.06448791
4052,0,0.5237643,0.09512901
4053,0,0.5150148,0.060077433
4054,1,0.50555235,0.02221035
4055,0,0.49835864,-0.0065653957
4056,0,0.5114702,0.045888748
4057,0,0.5259197,0.1037717
4058,0,0.5222419,0.08902633
4059,0,0.5183245,0.07333067
4060,1,0.52113104,0.084574655
4061,1,0.50555235,0.02221035
4062,1,0.5161571,0.06465106
4063,0,0.50555235,0.02221035
4064,0,0.51407534,0.056316055
4065,1,0.51525116,0.06102355
4066,0,0.50833285,0.033334456
4067,1,0.5134248,0.05371212
4068,1,0.5145424,0.058186084
4069,0,0.52244186,0.08982776
4070,0,0.50555235,0.02221035
4071,1,0.51812,0.07251154
4072,0,0.50555235,0.02221035
4073,0,0.51823795,0.07298413
4074,1,0.50555235,0.02221035
4075,0,0.5219153,0.087717414
4076,0,0.52450585,0.09810197
4077,0,0.50555235,0.02221035
4078,1,0.521448,0.08584474
4079,1,0.53586304,0.14369899
4080,1,0.52087235,0.08353791
4081,1,0.5166272,0.06653329
4082,1,0.5145115,0.0580624
4083,0,0.51989317,0.07961465
4084,0,0.50555235,0.02221035
4085,1,0.50912255,0.036494203
4086,1,0.5222864,0.08920491
4087,0,0.50555235,0.02221035
4088,0,0.50555235,0.02221035
4089,0,0.50555235,0.02221035
4090,0,0.5152702,0.061099716
4091,0,0.5120492,0.0482061
4092,0,0.51723784,0.0689788
4093,1,0.5126755,0.050712984
4094,1,0.5165703,0.06630547
4095,0,0.52138734,0.08560149
4096,0,0.51351315,0.054065827
4097,0,0.5152962,0.06120408
4098,1,0.5054521,0.0218092
4099,0,0.51709867,0.068421245
4100,1,0.50903696,0.03615178
4101,0,0.5140183,0.05608798
4102,1,0.5209553,0.08387038
4103,0,0.5122107,0.04885248
4104,0,0.5187113,0.0748803
4105,0,0.5147312,0.058942176
4106,1,0.51975447,0.079058975
4107,0,0.50555235,0.02221035
4108,0,0.5203738,0.081540525
4109,1,0.51739895,0.0696239
4110,1,0.5118073,0.047238193
4111,0,0.5144431,0.05778845
4112,1,0.52268845,0.09081614
4113,0,0.50555235,0.02221035
4114,1,0.50555235,0.02221035
4115,0,0.52520627,0.10091071
4116,0,0.50555235,0.02221035
4117,0,0.50555235,0.02221035
4118,1,0.5245517,0.098285764
4119,0,0.51567584,0.062723964
4120,1,0.5174336,0.06976254
4121,1,0.51319516,0.052792888
4122,0,0.50555235,0.02221035
4123,1,0.50555235,0.02221035
4124,0,0.52037436,0.08154249
4125,0,0.50555235,0.02221035
4126,0,0.50555235,0.02221035
4127,0,0.51235944,0.049447875
4128,0,0.50555235,0.02221035
4129,1,0.5187662,0.07510015
4130,0,0.50555235,0.02221035
4131,1,0.5176358,0.07057239
4132,0,0.5027136,0.0108546
4133,1,0.51922274,0.07692875
4134,1,0.5106869,0.042754084
4135,0,0.50555235,0.02221035
4136,0,0.50555235,0.02221035
4137,1,0.52101266,0.08410032
4138,0,0.53051174,0.122198686
4139,0,0.50815517,0.03262345
4140,0,0.50555235,0.02221035
4141,0,0.50555235,0.02221035
4142,1,0.52123785,0.08500256
4143,0,0.5113089,0.04524355
4144,0,0.50644183,0.025768768
4145,0,0.5351005,0.14063355
4146,0,0.50555235,0.02221035
4147,0,0.5143376,0.057366338
4148,0,0.50555235,0.02221035
4149,1,0.5216127,0.08650483
4150,0,0.5196097,0.07847898
4151,1,0.5172105,0.06886929
4152,0,0.5186744,0.07473223
4153,1,0.516424,0.065719575
4154,0,0.5187724,0.075124934
4155,1,0.5159346,0.06376006
4156,0,0.5228004,0.09126484
4157,1,0.514605,0.058436565
4158,0,0.5205532,0.08225909
4159,0,0.5204134,0.08169894
4160,1,0.50555235,0.02221035
4161,0,0.50555235,0.02221035
4162,0,0.51317257,0.052702557
4163,0,0.51564515,0.062601134
4164,1,0.5143101,0.057256285
4165,1,0.51833844,0.07338658
4166,1,0.51603633,0.06416723
4167,0,0.50555235,0.02221035
4168,1,0.51939785,0.077630386
4169,0,0.52454543,0.09826057
4170,0,0.5215374,0.08620307
4171,0,0.50555235,0.02221035
4172,1,0.52257174,0.09034845
4173,1,0.51823,0.07295248
4174,1,0.5181639,0.07268764
4175,0,0.50555235,0.02221035
4176,0,0.50555235,0.02221035
4177,0,0.50555235,0.02221035
4178,1,0.5167132,0.06687775
4179,1,0.5186021,0.074442625
