,y_true,y_prob,y_raw
3362,0,0.5344654,0.1380805
3363,0,0.5378401,0.15165043
3364,0,0.535684,0.14297913
3365,1,0.53724074,0.14923927
3366,1,0.53217614,0.12888268
3367,0,0.5331535,0.1328089
3368,0,0.5368547,0.14768672
3369,1,0.53203374,0.12831059
3370,0,0.53162044,0.12665075
3371,1,0.5325732,0.13047774
3372,1,0.5354776,0.14214939
3373,0,0.5375646,0.15054205
3374,1,0.53677416,0.1473627
3375,0,0.5420922,0.16876833
3376,0,0.5349342,0.13996501
3377,0,0.53519815,0.14102583
3378,0,0.53264993,0.13078587
3379,1,0.5304193,0.12182763
3380,1,0.53475523,0.13924551
3381,1,0.53918874,0.15707716
3382,1,0.52965045,0.11874123
3383,1,0.53313684,0.13274203
3384,0,0.5348697,0.1397054
3385,0,0.538715,0.15517053
3386,0,0.54056036,0.16259885
3387,1,0.53294903,0.13198735
3388,0,0.54451543,0.17853461
3389,0,0.5365889,0.14661765
3390,0,0.53667414,0.14696056
3391,0,0.53384954,0.13560565
3392,0,0.5373928,0.14985093
3393,0,0.5337613,0.13525115
3394,1,0.5328056,0.13141125
3395,0,0.5397509,0.1593397
3396,1,0.54016566,0.1610096
3397,0,0.53568447,0.14298105
3398,0,0.5360613,0.1444961
3399,0,0.53228015,0.12930049
3400,0,0.53610194,0.14465956
3401,0,0.53674525,0.14724644
3402,1,0.5367761,0.1473707
3403,0,0.535698,0.14303541
3404,1,0.5367469,0.14725329
3405,1,0.5360006,0.14425197
3406,0,0.53185034,0.12757406
3407,1,0.5332714,0.13328244
3408,0,0.53689945,0.14786667
3409,1,0.5373799,0.14979923
3410,0,0.5330943,0.13257097
3411,0,0.5399832,0.16027515
3412,1,0.53645223,0.14606817
3413,1,0.53913736,0.15687035
3414,1,0.5179952,0.07201191
3415,0,0.5179952,0.07201191
3416,1,0.5339772,0.13611872
3417,1,0.53724426,0.14925353
3418,1,0.5344331,0.13795103
3419,1,0.5397099,0.15917486
3420,0,0.5328119,0.13143626
3421,0,0.54292214,0.17211218
3422,0,0.5372013,0.14908063
3423,1,0.530917,0.12382591
3424,1,0.5358967,0.1438343
3425,0,0.5350271,0.14033833
3426,0,0.5354447,0.14201698
3427,1,0.528941,0.11589341
3428,1,0.5320992,0.12857373
3429,0,0.5344469,0.13800631
3430,1,0.53917664,0.15702838
3431,1,0.5369186,0.14794378
3432,0,0.5331793,0.13291259
3433,0,0.53920096,0.15712625
3434,0,0.54384434,0.17582905
3435,1,0.53771895,0.15116295
3436,0,0.5337306,0.13512772
3437,0,0.5274798,0.1100304
3438,1,0.5331186,0.13266858
3439,1,0.5353601,0.14167687
3440,1,0.5359933,0.14422262
3441,0,0.5315759,0.12647207
3442,0,0.53284436,0.13156691
3443,1,0.54299694,0.1724138
3444,1,0.537695,0.15106663
3445,0,0.53918326,0.15705511
3446,0,0.53247976,0.13010222
3447,1,0.53192544,0.12787591
3448,0,0.53377897,0.13532193
3449,0,0.5332194,0.13307364
3450,1,0.53075135,0.123160884
3451,1,0.54358244,0.17477342
3452,1,0.53013206,0.12067443
3453,1,0.5350078,0.14026065
3454,0,0.53386194,0.13565542
3455,1,0.5179952,0.07201191
3456,0,0.53596354,0.14410317
3457,0,0.53605413,0.14446728
3458,1,0.529412,0.11778398
3459,1,0.5354397,0.14199698
3460,1,0.52580774,0.103322715
3461,0,0.5352356,0.14117646
3462,1,0.53426665,0.13728175
3463,0,0.53757685,0.15059137
3464,0,0.53822047,0.1531806
3465,0,0.5179952,0.07201191
3466,0,0.53412026,0.13669349
3467,0,0.5387332,0.15524381
3468,1,0.53680325,0.14747955
3469,1,0.5343617,0.137664
3470,0,0.5358699,0.14372665
3471,0,0.5331411,0.13275883
3472,0,0.5344373,0.13796765
3473,1,0.53286535,0.13165131
3474,1,0.5280123,0.11216661
3475,1,0.5326847,0.13092558
3476,0,0.5337382,0.13515812
3477,0,0.5343841,0.13775371
3478,0,0.54225963,0.16944274
3479,0,0.5179952,0.07201191
3480,1,0.5329741,0.13208818
3481,0,0.53598017,0.14416979
3482,1,0.5361345,0.14479046
3483,1,0.53457505,0.13852115
3484,1,0.53854483,0.15448587
3485,0,0.53509927,0.14062834
3486,0,0.5345536,0.1384349
3487,1,0.5337366,0.13515171
3488,0,0.5381885,0.1530521
3489,0,0.5321882,0.12893108
3490,0,0.53596747,0.14411883
3491,1,0.53723216,0.1492049
3492,0,0.54093605,0.16411147
3493,1,0.53496784,0.14010002
3494,0,0.53591245,0.14389777
3495,1,0.52967876,0.11885473
3496,0,0.53400475,0.1362293
3497,1,0.5296315,0.11866513
3498,1,0.5296062,0.11856362
3499,1,0.5326299,0.13070548
3500,0,0.5311646,0.12482014
3501,1,0.5360873,0.1446004
3502,0,0.5362763,0.14536043
3503,1,0.53728426,0.14941436
3504,1,0.54107136,0.16465655
3505,0,0.5318019,0.12737948
3506,0,0.52915275,0.11674358
3507,0,0.53340095,0.13380317
3508,0,0.5393399,0.15768546
3509,0,0.5393244,0.15762314
3510,1,0.53390115,0.13581304
3511,0,0.535066,0.1404947
3512,0,0.54387534,0.175954
3513,0,0.54230416,0.16962218
3514,0,0.5299397,0.1199023
3515,0,0.53240633,0.12980723
3516,0,0.5352601,0.14127481
3517,1,0.529431,0.11786026
3518,0,0.53809696,0.15268382
3519,1,0.5337621,0.13525426
3520,0,0.53938323,0.15785997
3521,1,0.5362259,0.145158
3522,0,0.54005474,0.16056302
3523,1,0.52742374,0.10980521
3524,1,0.53412926,0.1367297
3525,0,0.53967375,0.15902933
3526,1,0.5380181,0.15236644
3527,0,0.5366982,0.14705738
3528,1,0.52994174,0.11991036
3529,0,0.5344751,0.13811949
3530,0,0.54090995,0.16400658
3531,1,0.5327686,0.1312626
3532,1,0.53632015,0.145537
3533,1,0.5335499,0.13440165
3534,0,0.53476506,0.13928504
3535,1,0.53512067,0.14071427
3536,0,0.5399408,0.16010419
3537,0,0.5311767,0.12486878
3538,1,0.53320754,0.13302597
3539,1,0.5347006,0.13902569
3540,0,0.5367412,0.1472303
3541,0,0.54218763,0.16915281
3542,0,0.5330929,0.13256535
3543,0,0.53104395,0.124335855
3544,1,0.5406377,0.16291021
3545,0,0.5338882,0.13576113
3546,1,0.5378512,0.15169518
3547,1,0.5351852,0.14097397
3548,1,0.5330041,0.1322086
3549,1,0.5179952,0.07201191
3550,0,0.5179952,0.07201191
3551,1,0.53233844,0.1295345
3552,0,0.5339027,0.13581923
3553,1,0.535,0.14022961
3554,0,0.53958017,0.15865247
3555,1,0.53916776,0.15699282
3556,0,0.534837,0.13957408
3557,1,0.5305894,0.12251067
3558,0,0.5306214,0.122639194
3559,1,0.5401256,0.1608484
3560,0,0.5399656,0.16020417
3561,0,0.5360105,0.14429183
3562,0,0.5346689,0.13889849
3563,0,0.533987,0.13615791
3564,0,0.5305218,0.12223928
3565,0,0.5301552,0.12076715
3566,0,0.5349122,0.13987647
3567,0,0.54130125,0.16558212
3568,0,0.5368401,0.14762773
3569,1,0.5328346,0.13152766
3570,1,0.5335086,0.13423564
3571,0,0.5372629,0.14932853
3572,0,0.53383803,0.13555925
3573,0,0.5299653,0.12000489
3574,0,0.5329599,0.13203093
3575,0,0.5400013,0.1603479
3576,0,0.5345453,0.13840173
3577,0,0.5323935,0.1297557
3578,1,0.5320757,0.12847926
3579,0,0.53603923,0.14440745
3580,0,0.5179952,0.07201191
3581,1,0.5345349,0.13836001
3582,0,0.5408262,0.16366926
3583,0,0.5389903,0.15627843
3584,0,0.53571886,0.14311932
3585,1,0.5316425,0.12673935
3586,1,0.53166646,0.12683547
3587,0,0.532154,0.12879382
3588,0,0.53152287,0.12625886
3589,1,0.5322825,0.12930979
3590,1,0.53081805,0.1234287
3591,0,0.53430337,0.13742936
3592,0,0.5305707,0.12243539
3593,1,0.5351235,0.14072588
3594,1,0.53653157,0.14638712
3595,0,0.533905,0.13582867
3596,1,0.5349763,0.14013419
3597,1,0.53634065,0.1456195
3598,0,0.5356732,0.14293566
3599,0,0.53392553,0.13591112
3600,0,0.53665316,0.14687617
3601,1,0.54085284,0.1637766
3602,1,0.5397244,0.15923311
3603,1,0.5332736,0.13329127
3604,0,0.5383855,0.15384462
3605,0,0.5307985,0.123350084
3606,1,0.5314087,0.12580054
3607,0,0.5374503,0.15008225
3608,0,0.52983016,0.119462475
3609,1,0.53547794,0.14215052
3610,1,0.53688055,0.1477906
3611,1,0.5310287,0.12427437
3612,1,0.53481144,0.13947128
3613,0,0.5354693,0.14211589
3614,0,0.5325176,0.1302543
3615,1,0.5300533,0.12035833
3616,0,0.5332337,0.13313125
3617,1,0.52971226,0.118989244
3618,1,0.5300762,0.12045032
3619,0,0.5338914,0.13577378
3620,0,0.5355737,0.14253595
3621,0,0.5317198,0.12704965
3622,0,0.5360025,0.14425972
3623,0,0.5338828,0.1357394
3624,0,0.5365247,0.14635949
3625,1,0.531373,0.12565708
3626,0,0.53473914,0.13918073
3627,1,0.52958727,0.1184874
3628,1,0.536654,0.1468796
3629,1,0.53199863,0.12816979
3630,1,0.53951085,0.15837367
3631,0,0.535762,0.14329271
3632,1,0.5308563,0.12358229
3633,0,0.5332729,0.13328859
3634,0,0.5321705,0.12885994
3635,1,0.5359965,0.14423566
3636,0,0.5340428,0.13638198
3637,0,0.5269467,0.10789132
3638,0,0.54204476,0.16857722
3639,1,0.53808796,0.15264739
3640,1,0.53100586,0.124182954
3641,0,0.53636765,0.14572805
3642,1,0.5361101,0.14469235
3643,1,0.5312702,0.12524424
3644,1,0.5325818,0.13051227
3645,1,0.5264937,0.10607433
3646,0,0.5340072,0.13623925
3647,1,0.5314015,0.1257716
3648,1,0.53321725,0.1330651
3649,0,0.535365,0.14169654
3650,0,0.53241086,0.12982546
3651,0,0.5360507,0.14445351
3652,1,0.5320992,0.12857366
3653,1,0.5341035,0.136626
3654,0,0.5410475,0.16456039
3655,0,0.5418089,0.16762686
3656,0,0.53503215,0.1403588
3657,0,0.53800935,0.15233128
3658,0,0.53373045,0.13512695
3659,0,0.53402555,0.13631286
3660,0,0.5400538,0.16055927
3661,1,0.53360945,0.1346408
3662,0,0.5371731,0.14896725
3663,1,0.5327126,0.13103734
3664,0,0.5362111,0.14509843
3665,0,0.531077,0.12446858
3666,0,0.5325521,0.13039307
3667,0,0.5356194,0.1427194
3668,0,0.53719175,0.14904232
3669,0,0.5391334,0.15685464
3670,0,0.53764814,0.15087801
3671,1,0.534121,0.13669631
3672,1,0.53579897,0.14344138
3673,1,0.5343802,0.1377381
3674,1,0.5344779,0.13813089
3675,0,0.5312569,0.12519078
3676,0,0.53319293,0.13296732
3677,0,0.53600734,0.1442792
3678,0,0.5327799,0.13130787
3679,0,0.53799546,0.1522755
3680,0,0.5319679,0.12804618
3681,1,0.53380096,0.13541032
3682,1,0.5304535,0.12196499
3683,0,0.53191274,0.12782481
3684,0,0.5323924,0.12975124
3685,1,0.53448033,0.13814056
3686,0,0.5346615,0.13886864
3687,1,0.53460956,0.13866
3688,0,0.5325038,0.1301988
3689,0,0.5304426,0.12192121
3690,0,0.5313737,0.1256598
3691,1,0.53201145,0.12822129
3692,0,0.5386935,0.15508415
3693,1,0.5359816,0.14417563
3694,0,0.53630364,0.1454704
3695,0,0.5356709,0.14292626
3696,1,0.5349741,0.14012538
3697,1,0.5350836,0.14056548
3698,0,0.53080475,0.123375386
3699,1,0.5336962,0.13498928
3700,0,0.53330445,0.13341555
3701,1,0.5357358,0.14318734
3702,1,0.5381854,0.15303972
3703,0,0.5337444,0.13518308
3704,1,0.52520347,0.10089956
3705,0,0.53282666,0.1314958
3706,0,0.5322594,0.12921722
3707,1,0.5369154,0.1479308
3708,0,0.53231245,0.1294303
3709,0,0.53861415,0.15476462
3710,1,0.53697485,0.1481699
3711,0,0.53340495,0.13381913
3712,0,0.5339671,0.13607793
3713,1,0.53533995,0.14159599
3714,0,0.531556,0.12639219
3715,0,0.5179952,0.07201191
3716,1,0.53290623,0.1318156
3717,1,0.53231865,0.12945504
3718,0,0.5427785,0.17153332
3719,0,0.5360304,0.14437176
3720,1,0.53192943,0.12789173
3721,0,0.53253096,0.13030809
3722,1,0.5317842,0.12730831
3723,0,0.5326163,0.13065068
3724,1,0.53402364,0.13630514
3725,1,0.5381052,0.15271696
3726,1,0.54086715,0.16383408
3727,1,0.52825683,0.1131479
3728,0,0.5347592,0.13926153
3729,1,0.5339426,0.1359795
3730,0,0.5398878,0.15989086
3731,1,0.5270519,0.10831338
3732,0,0.5322906,0.12934238
3733,0,0.53281444,0.1314466
3734,0,0.53246516,0.13004357
3735,0,0.53754777,0.15047447
3736,1,0.529473,0.11802901
3737,1,0.53775537,0.15130931
3738,0,0.5404995,0.16235371
3739,0,0.5308966,0.12374395
3740,0,0.5335961,0.1345874
3741,0,0.53619,0.14501347
3742,0,0.532402,0.12978984
3743,0,0.5314896,0.12612538
3744,0,0.534748,0.13921641
3745,0,0.5405172,0.16242503
3746,1,0.5329025,0.13180043
3747,1,0.5179952,0.07201191
3748,0,0.53498495,0.14016882
3749,1,0.5295775,0.11844818
3750,1,0.5340448,0.13639016
3751,1,0.5413044,0.16559502
3752,0,0.53296685,0.13205911
3753,0,0.5349092,0.13986439
3754,1,0.53958976,0.15869132
3755,1,0.53860646,0.15473375
3756,1,0.5329171,0.13185908
3757,1,0.5342405,0.13717681
3758,0,0.54073143,0.16328754
3759,0,0.53960854,0.15876679
3760,0,0.53526294,0.14128649
3761,1,0.534006,0.13623433
3762,0,0.5358744,0.1437446
3763,1,0.5409339,0.16410282
3764,0,0.5351561,0.1408567
3765,0,0.53397363,0.13610415
3766,0,0.53606886,0.14452668
3767,1,0.53649217,0.14622873
3768,1,0.53546864,0.14211333
3769,0,0.53492737,0.13993746
3770,0,0.53863865,0.15486342
3771,0,0.53392065,0.13589133
3772,0,0.533011,0.13223644
3773,1,0.53625566,0.14527775
3774,0,0.5365734,0.14655527
3775,0,0.53369516,0.13498539
3776,0,0.532519,0.13025981
3777,0,0.5333143,0.1334548
3778,0,0.5331433,0.13276777
3779,0,0.5422742,0.16950122
3780,0,0.5365141,0.14631687
3781,1,0.5327237,0.13108224
3782,0,0.53686756,0.14773831
3783,0,0.5434877,0.1743916
3784,1,0.543,0.17242587
3785,0,0.5331907,0.13295847
3786,1,0.5382919,0.15346812
3787,1,0.5319227,0.12786482
3788,1,0.5356015,0.14264752
3789,1,0.5327406,0.13115011
3790,1,0.52670383,0.10691713
3791,1,0.5333353,0.13353944
3792,1,0.5410726,0.16466156
3793,1,0.535977,0.14415719
3794,1,0.533988,0.13616225
3795,0,0.5342199,0.13709421
3796,1,0.5319604,0.12801616
3797,1,0.5360981,0.14464405
3798,0,0.5298306,0.11946423
3799,1,0.5349429,0.13999999
3800,1,0.53112954,0.12467946
3801,0,0.5425368,0.17055936
3802,0,0.5347412,0.13918915
3803,0,0.5328528,0.13160089
3804,0,0.5357948,0.14342465
3805,1,0.53555447,0.14245825
3806,0,0.54125327,0.16538902
3807,1,0.5386417,0.15487562
3808,1,0.5341649,0.13687296
3809,1,0.5179952,0.07201191
3810,1,0.53906995,0.15659904
3811,0,0.5345138,0.13827495
3812,0,0.536637,0.14681119
3813,0,0.5351532,0.1408452
3814,0,0.5340931,0.13658424
3815,1,0.5373348,0.14961766
3816,0,0.5348076,0.13945596
3817,0,0.53019625,0.12093207
3818,0,0.5179952,0.07201191
3819,1,0.53092104,0.123842224
3820,1,0.5179952,0.07201191
3821,0,0.54403883,0.17661315
3822,1,0.5380365,0.1524405
3823,0,0.5329159,0.1318542
3824,0,0.5333514,0.13360429
3825,1,0.5346631,0.1388752
3826,0,0.5317358,0.12711406
3827,0,0.5299463,0.11992873
3828,1,0.5310145,0.124217555
3829,0,0.53481746,0.13949575
3830,1,0.53159535,0.12655006
3831,1,0.53931415,0.15758178
3832,1,0.53573155,0.1431702
3833,0,0.53519773,0.14102432
3834,1,0.53208125,0.12850165
3835,0,0.5322996,0.1293785
3836,0,0.5299456,0.119925976
3837,1,0.5417648,0.1674493
3838,0,0.5391129,0.15677199
3839,0,0.5354452,0.14201915
3840,1,0.53110945,0.12459871
3841,1,0.5333167,0.13346446
3842,0,0.5326011,0.1305898
3843,1,0.5355487,0.14243521
3844,0,0.5343478,0.13760777
3845,1,0.53262776,0.13069682
3846,1,0.5358088,0.143481
3847,1,0.53916556,0.15698372
3848,0,0.53557885,0.14255649
3849,0,0.53259426,0.1305622
3850,0,0.5397838,0.15947226
3851,0,0.5320462,0.12836075
3852,0,0.5333394,0.13355583
3853,0,0.5402605,0.1613914
3854,1,0.53685474,0.1476869
3855,1,0.5301663,0.12081203
3856,0,0.534309,0.13745211
3857,0,0.5369008,0.1478721
3858,0,0.5377799,0.15140827
3859,0,0.5341086,0.13664666
3860,0,0.5409988,0.16436437
3861,1,0.5306295,0.12267144
3862,0,0.53077525,0.12325691
3863,0,0.5394077,0.15795827
3864,1,0.54087615,0.16387026
3865,1,0.53147876,0.12608181
3866,0,0.5296433,0.118712395
3867,1,0.5355721,0.1425292
3868,0,0.5336838,0.13493952
3869,0,0.53553253,0.1423702
3870,0,0.53553957,0.1423983
3871,0,0.53981286,0.15958928
3872,0,0.54131114,0.16562223
3873,0,0.5343696,0.13769566
3874,1,0.5179952,0.07201191
3875,1,0.5179952,0.07201191
3876,0,0.53536725,0.14170551
3877,0,0.5368797,0.14778736
3878,0,0.532872,0.13167812
3879,1,0.53790456,0.15190974
3880,1,0.5344325,0.13794814
3881,0,0.5341304,0.13673444
3882,1,0.5345008,0.1382228
3883,0,0.5435497,0.17464131
3884,0,0.53959817,0.15872514
3885,0,0.53602874,0.14436539
3886,0,0.53273827,0.1311409
3887,0,0.537612,0.15073298
3888,0,0.52952385,0.11823301
3889,0,0.5367739,0.14736168
3890,0,0.5320877,0.1285273
3891,1,0.5382149,0.1531583
3892,1,0.53427625,0.13732032
3893,1,0.53839844,0.15389687
3894,0,0.53091633,0.123823255
3895,0,0.5430091,0.17246278
3896,1,0.53729296,0.14944933
3897,0,0.5373004,0.1494793
3898,1,0.54184836,0.1677859
3899,0,0.53904194,0.15648614
3900,0,0.53597444,0.14414687
3901,1,0.5382467,0.15328616
3902,0,0.5329444,0.13196875
3903,1,0.53599674,0.14423652
3904,1,0.5336588,0.13483918
3905,0,0.5352212,0.14111854
3906,0,0.53457475,0.13851999
3907,0,0.5309789,0.12407458
3908,1,0.5343632,0.13766995
3909,1,0.5324523,0.1299918
3910,1,0.5407723,0.16345224
3911,0,0.5413222,0.1656667
3912,0,0.54127,0.16545638
3913,1,0.5330507,0.13239579
3914,1,0.53331274,0.13344863
3915,0,0.5347828,0.13935636
3916,0,0.5356583,0.1428757
3917,1,0.5351573,0.14086184
3918,1,0.53136736,0.12563428
3919,1,0.53155375,0.12638293
3920,0,0.5344438,0.13799375
3921,0,0.5323851,0.12972197
3922,1,0.5313409,0.12552804
3923,0,0.5420235,0.16849141
3924,0,0.5420722,0.1686877
3925,0,0.53310114,0.1325985
3926,0,0.53153145,0.12629344
3927,1,0.53505605,0.14045462
3928,1,0.53766567,0.15094866
3929,1,0.5354887,0.14219412
3930,1,0.53195107,0.12797874
3931,0,0.5330067,0.13221927
3932,1,0.5324824,0.1301129
3933,1,0.53626674,0.14532216
3934,0,0.5179952,0.07201191
3935,0,0.53638446,0.14579552
3936,0,0.53553796,0.14239201
3937,1,0.5179952,0.07201191
3938,0,0.5325114,0.13022949
3939,0,0.54184824,0.16778556
3940,0,0.5357215,0.14312986
3941,0,0.5358896,0.14380588
3942,1,0.53649825,0.14625312
3943,0,0.53399056,0.13617235
3944,1,0.5422646,0.16946265
3945,0,0.53251487,0.13024335
3946,1,0.5336081,0.13463542
3947,1,0.5337214,0.13509052
3948,0,0.5396283,0.15884662
3949,1,0.5332329,0.13312806
3950,0,0.53926337,0.15737744
3951,0,0.5358879,0.14379895
3952,1,0.5350035,0.14024341
3953,0,0.5375686,0.15055828
3954,1,0.5436278,0.17495613
3955,0,0.5316097,0.12660767
3956,0,0.54193807,0.1681472
3957,0,0.53996354,0.16019583
3958,1,0.53470975,0.13906267
3959,0,0.5374126,0.14993066
3960,0,0.5417753,0.16749159
3961,0,0.5368882,0.14782119
3962,0,0.5331121,0.13264258
3963,0,0.5377239,0.1511828
3964,0,0.5347896,0.13938378
3965,1,0.53372484,0.13510466
3966,1,0.53079927,0.12335317
3967,1,0.5348055,0.13944747
3968,0,0.53555137,0.14244582
3969,1,0.53723764,0.14922683
3970,0,0.5388809,0.15583822
3971,1,0.5345634,0.13847457
3972,0,0.53703344,0.14840545
3973,0,0.5354275,0.14194785
3974,0,0.54049015,0.1623161
3975,0,0.53256387,0.13044012
3976,1,0.53270435,0.13100445
3977,0,0.5317846,0.12730984
3978,0,0.53497535,0.14013025
3979,0,0.53695536,0.14809148
3980,1,0.5403788,0.16186775
3981,1,0.5411545,0.16499126
3982,0,0.53581214,0.1434942
3983,0,0.5364344,0.14599644
3984,0,0.5366639,0.14691918
3985,1,0.53416634,0.13687864
3986,0,0.5368684,0.14774165
3987,0,0.53375345,0.13521953
3988,1,0.534645,0.13880245
3989,0,0.532966,0.13205563
3990,1,0.5327497,0.13118684
3991,1,0.5341592,0.1368499
3992,1,0.5324009,0.12978555
3993,0,0.53851783,0.15437715
3994,1,0.5360536,0.14446515
3995,1,0.5398884,0.15989326
3996,0,0.5340213,0.13629605
3997,1,0.5392852,0.15746538
3998,0,0.53433585,0.13755995
3999,0,0.5341914,0.13697942
4000,1,0.5358125,0.14349589
4001,1,0.53253955,0.13034256
4002,1,0.53422874,0.13712938
4003,0,0.5306978,0.122945994
4004,1,0.5343856,0.13775988
4005,1,0.5179952,0.07201191
4006,1,0.5418195,0.1676696
4007,1,0.53189945,0.12777145
4008,0,0.53117335,0.12485528
4009,0,0.53708106,0.14859715
4010,0,0.54153824,0.16653669
4011,1,0.5363559,0.1456809
4012,0,0.534858,0.13965853
4013,1,0.53524053,0.14119622
4014,1,0.5305681,0.1224253
4015,1,0.5316767,0.12687682
4016,0,0.5179952,0.07201191
4017,1,0.5306796,0.122872576
4018,1,0.53252864,0.13029844
4019,0,0.5360536,0.14446512
4020,1,0.53324217,0.13316512
4021,1,0.5338905,0.13577016
4022,0,0.5316282,0.12668186
4023,1,0.53678334,0.14739954
4024,1,0.534458,0.13805093
4025,1,0.5346326,0.13875255
4026,1,0.53075904,0.12319149
4027,1,0.53415483,0.13683242
4028,1,0.53922963,0.15724166
4029,0,0.5387112,0.15515526
4030,0,0.53451973,0.1382989
4031,0,0.53267807,0.13089895
4032,0,0.5328098,0.13142802
4033,0,0.53134406,0.12554093
4034,1,0.5317895,0.12732966
4035,1,0.5297659,0.119204566
4036,0,0.5430799,0.17274803
4037,0,0.53943515,0.1580688
4038,0,0.533017,0.13226043
4039,0,0.53552324,0.14233278
4040,1,0.5342584,0.13724864
4041,1,0.53730005,0.14947787
4042,0,0.5353922,0.14180608
4043,0,0.5353692,0.14171366
4044,0,0.5351015,0.1406373
4045,1,0.53826153,0.15334584
4046,0,0.53912264,0.15681104
4047,1,0.5332331,0.13312882
4048,1,0.53660727,0.14669156
4049,1,0.5372805,0.1493992
4050,1,0.534553,0.13843267
4051,1,0.5421035,0.1688139
4052,0,0.535725,0.14314394
4053,0,0.5331144,0.13265178
4054,1,0.53771424,0.15114415
4055,0,0.5363009,0.14545932
4056,0,0.53343093,0.13392358
4057,0,0.533519,0.13427761
4058,0,0.53600407,0.14426589
4059,0,0.53443694,0.13796636
4060,1,0.5332486,0.13319105
4061,1,0.5179952,0.07201191
4062,1,0.53605247,0.14446072
4063,0,0.5356996,0.14304191
4064,0,0.53087187,0.123644784
4065,1,0.5390595,0.15655695
4066,0,0.5383486,0.15369616
4067,1,0.52639705,0.105686456
4068,1,0.5337897,0.13536508
4069,0,0.5360622,0.14449981
4070,0,0.53978866,0.15949184
4071,1,0.53663653,0.14680919
4072,0,0.5316736,0.12686436
4073,0,0.5387416,0.15527757
4074,1,0.5273936,0.109684035
4075,0,0.5415971,0.1667741
4076,0,0.5334501,0.13400078
4077,0,0.5321152,0.1286379
4078,1,0.5311833,0.124895334
4079,1,0.53720254,0.14908582
4080,1,0.5344077,0.13784859
4081,1,0.52926093,0.11717759
4082,1,0.53661335,0.14671595
4083,0,0.5335358,0.13434474
4084,0,0.5331302,0.13271534
4085,1,0.540155,0.1609667
4086,1,0.5349036,0.1398416
4087,0,0.53720963,0.14911425
4088,0,0.5412041,0.16519098
4089,0,0.5337376,0.1351559
4090,0,0.53436565,0.13767964
4091,0,0.5429421,0.17219278
4092,0,0.5383574,0.15373158
4093,1,0.5403262,0.16165572
4094,1,0.5417766,0.16749698
4095,0,0.53342927,0.13391683
4096,0,0.5384951,0.15428582
4097,0,0.5350509,0.1404342
4098,1,0.53300893,0.13222809
4099,0,0.53066385,0.1228095
4100,1,0.5316067,0.12659551
4101,0,0.53525734,0.14126378
4102,1,0.52723897,0.10906391
4103,0,0.53581893,0.14352162
4104,0,0.5398432,0.15971145
4105,0,0.53763837,0.1508389
4106,1,0.5368704,0.14774983
4107,0,0.53603494,0.14439006
4108,0,0.5316646,0.12682815
4109,1,0.53860056,0.15471008
4110,1,0.5333065,0.13342348
4111,0,0.5179952,0.07201191
4112,1,0.53668207,0.14699237
4113,0,0.5340039,0.13622598
4114,1,0.5338697,0.13568653
4115,0,0.5376124,0.1507344
4116,0,0.532584,0.13052103
4117,0,0.53424853,0.13720901
4118,1,0.53786796,0.15176253
4119,0,0.5306759,0.12285791
4120,1,0.5379619,0.15214056
4121,1,0.5349141,0.13988385
4122,0,0.5412767,0.16548343
4123,1,0.5411077,0.16480291
4124,0,0.53225005,0.1291796
4125,0,0.53296113,0.13203606
4126,0,0.5349519,0.14003624
4127,0,0.53574204,0.14321235
4128,0,0.5344389,0.13797419
4129,1,0.53236556,0.12964368
4130,0,0.54019547,0.16112952
4131,1,0.53412676,0.13671954
4132,0,0.53881013,0.15555345
4133,1,0.52689624,0.10768886
4134,1,0.5354914,0.1422049
4135,0,0.5371002,0.14867404
4136,0,0.53183705,0.12752062
4137,1,0.53348,0.13412073
4138,0,0.53192085,0.1278572
4139,0,0.5364769,0.1461672
4140,0,0.54290104,0.17202714
4141,0,0.53236794,0.12965313
4142,1,0.5384704,0.15418611
4143,0,0.53295267,0.13200207
4144,0,0.5349128,0.13987885
4145,0,0.53435206,0.13762517
4146,0,0.5311963,0.124947324
4147,0,0.5379817,0.15222006
4148,0,0.5330592,0.13243003
4149,1,0.53599125,0.14421445
4150,0,0.5179952,0.07201191
4151,1,0.5333278,0.13350941
4152,0,0.54006827,0.1606174
4153,1,0.53579265,0.1434161
4154,0,0.5344078,0.13784908
4155,1,0.5343162,0.13748081
4156,0,0.53687817,0.14778103
4157,1,0.53811413,0.15275276
4158,0,0.53241724,0.12985113
4159,0,0.5342584,0.13724872
4160,1,0.5347791,0.13934126
4161,0,0.5364694,0.14613727
4162,0,0.5357837,0.1433801
4163,0,0.5310395,0.12431784
4164,1,0.53472954,0.13914222
4165,1,0.539997,0.16033056
4166,1,0.5313201,0.12544477
4167,0,0.53217167,0.12886459
4168,1,0.53486454,0.13968492
4169,0,0.53469723,0.13901223
4170,0,0.5367781,0.14737864
4171,0,0.5361586,0.14488743
4172,1,0.5380004,0.15229549
4173,1,0.5370494,0.14846969
4174,1,0.53518546,0.14097483
4175,0,0.5378097,0.15152809
4176,0,0.53103435,0.12429702
4177,0,0.54005253,0.1605542
4178,1,0.53904915,0.15651537
4179,1,0.5340927,0.1365829
4180,1,0.53532225,0.14152484
4181,0,0.5380848,0.15263486
4182,0,0.5337002,0.13500544
4183,0,0.53148264,0.12609738
4184,1,0.53251684,0.13025114
4185,1,0.53015083,0.12074961
4186,0,0.53575474,0.14326349
4187,1,0.53320795,0.13302785
