,y_true,y_prob,y_raw
3362,0,0.525966,0.103957325
3363,0,0.5286138,0.11458039
3364,0,0.5451137,0.18094668
3365,1,0.5492178,0.19751076
3366,1,0.54943097,0.19837196
3367,0,0.5310412,0.1243245
3368,0,0.52360344,0.094484
3369,1,0.55035466,0.20210367
3370,0,0.54444075,0.17823337
3371,1,0.55489385,0.220464
3372,1,0.54168713,0.1671364
3373,0,0.52140504,0.08567254
3374,1,0.5464089,0.18617143
3375,0,0.5280646,0.11237648
3376,0,0.5273165,0.109374985
3377,0,0.5294724,0.1180263
3378,0,0.5161414,0.06458797
3379,1,0.54648226,0.18646765
3380,1,0.5480142,0.19265063
3381,1,0.5285243,0.11422099
3382,1,0.5463201,0.18581307
3383,1,0.54811525,0.19305842
3384,0,0.5370157,0.14833401
3385,0,0.53863037,0.15483017
3386,0,0.52612704,0.10460338
3387,1,0.54360986,0.17488372
3388,0,0.53847647,0.15421069
3389,0,0.53547364,0.14213334
3390,0,0.5263918,0.10566534
3391,0,0.52611417,0.10455173
3392,0,0.54971045,0.199501
3393,0,0.5281391,0.11267546
3394,1,0.54798716,0.19254123
3395,0,0.5291602,0.11677328
3396,1,0.5298899,0.11970216
3397,0,0.52713066,0.1086293
3398,0,0.5411522,0.16498184
3399,0,0.54137874,0.1658944
3400,0,0.53458744,0.13857092
3401,0,0.54837096,0.1940908
3402,1,0.5482376,0.19355255
3403,0,0.5316193,0.1266463
3404,1,0.54511213,0.1809406
3405,1,0.5492738,0.19773702
3406,0,0.5508725,0.20419651
3407,1,0.52953,0.11825779
3408,0,0.52399206,0.096042074
3409,1,0.55786806,0.23251417
3410,0,0.5311487,0.12475614
3411,0,0.5264989,0.10609509
3412,1,0.5503096,0.20192172
3413,1,0.5360534,0.1444645
3414,1,0.54779625,0.19177052
3415,0,0.52788955,0.11167419
3416,1,0.5288849,0.11566846
3417,1,0.5475937,0.19095296
3418,1,0.5443433,0.1778406
3419,1,0.5429467,0.17221108
3420,0,0.52263314,0.090594575
3421,0,0.52245015,0.089861006
3422,0,0.53552586,0.14234343
3423,1,0.54957885,0.1989692
3424,1,0.55649954,0.22696733
3425,0,0.52895737,0.11595918
3426,0,0.53776443,0.151346
3427,1,0.55338186,0.21434441
3428,1,0.55028224,0.20181108
3429,0,0.53089124,0.12372248
3430,1,0.5450991,0.18088798
3431,1,0.55061597,0.20315981
3432,0,0.534512,0.13826802
3433,0,0.5460507,0.18472631
3434,0,0.52273434,0.09100024
3435,1,0.5514963,0.20671833
3436,0,0.53458875,0.13857642
3437,0,0.53885263,0.15572457
3438,1,0.5419181,0.16806701
3439,1,0.53913814,0.15687355
3440,1,0.5534783,0.21473461
3441,0,0.531717,0.12703852
3442,0,0.5281789,0.11283523
3443,1,0.5324351,0.12992302
3444,1,0.5470166,0.18862371
3445,0,0.53919286,0.1570938
3446,0,0.52651584,0.106162846
3447,1,0.5319825,0.12810476
3448,0,0.52934724,0.11752395
3449,0,0.541522,0.16647154
3450,1,0.54150736,0.16641244
3451,1,0.55389094,0.21640441
3452,1,0.5488436,0.19599938
3453,1,0.55261505,0.21124223
3454,0,0.5453914,0.18206678
3455,1,0.5556368,0.22347265
3456,0,0.5295133,0.11819069
3457,0,0.52546513,0.101948604
3458,1,0.54793674,0.19233781
3459,1,0.5418814,0.16791892
3460,1,0.5422497,0.16940261
3461,0,0.5304812,0.12207629
3462,1,0.5401177,0.16081657
3463,0,0.5239199,0.0957526
3464,0,0.5503619,0.20213294
3465,0,0.5362259,0.14515798
3466,0,0.5246027,0.09849042
3467,0,0.5446305,0.17899854
3468,1,0.5468834,0.18808623
3469,1,0.54077715,0.16347167
3470,0,0.5371133,0.1487269
3471,0,0.523729,0.09498747
3472,0,0.5511264,0.20522274
3473,1,0.5543163,0.21812588
3474,1,0.5481836,0.19333437
3475,1,0.5559091,0.22457537
3476,0,0.5444963,0.17845725
3477,0,0.5339386,0.13596351
3478,0,0.5233696,0.09354663
3479,0,0.5378396,0.15164839
3480,1,0.5399742,0.1602388
3481,0,0.55133617,0.20607093
3482,1,0.54786545,0.19205004
3483,1,0.54691976,0.18823272
3484,1,0.53643084,0.1459821
3485,0,0.52389795,0.09566465
3486,0,0.53542435,0.14193515
3487,1,0.5351999,0.14103273
3488,0,0.54500675,0.18051553
3489,0,0.52365094,0.0946745
3490,0,0.54747474,0.19047262
3491,1,0.5464511,0.18634161
3492,0,0.53211254,0.1286271
3493,1,0.5457963,0.1836998
3494,0,0.52629876,0.10529232
3495,1,0.5400021,0.16035123
3496,0,0.5296583,0.118772745
3497,1,0.5525965,0.21116722
3498,1,0.53708184,0.14860028
3499,1,0.52849776,0.11411482
3500,0,0.52921575,0.11699639
3501,1,0.5529702,0.21267866
3502,0,0.5352637,0.14128952
3503,1,0.55391973,0.2165209
3504,1,0.5468102,0.1877909
3505,0,0.5258577,0.103523
3506,0,0.5270501,0.10830602
3507,0,0.5264727,0.105989695
3508,0,0.5288083,0.115360975
3509,0,0.5231856,0.09280898
3510,1,0.5356315,0.14276807
3511,0,0.5403346,0.16168961
3512,0,0.52944916,0.11793311
3513,0,0.5297818,0.11926849
3514,0,0.52502704,0.10019179
3515,0,0.52194846,0.08785029
3516,0,0.53009045,0.120507255
3517,1,0.54349697,0.17442866
3518,0,0.5296046,0.118557036
3519,1,0.54996216,0.20051782
3520,0,0.53105825,0.124393255
3521,1,0.53859025,0.1546688
3522,0,0.52664983,0.10670048
3523,1,0.5462239,0.18542492
3524,1,0.54654425,0.18671773
3525,0,0.5317371,0.12711924
3526,1,0.5440028,0.17646773
3527,0,0.53590256,0.14385779
3528,1,0.5424894,0.17036867
3529,0,0.5292511,0.117138326
3530,0,0.536415,0.14591831
3531,1,0.54549205,0.18247277
3532,1,0.54102266,0.1644603
3533,1,0.547445,0.19035271
3534,0,0.5223976,0.08965029
3535,1,0.542855,0.17184179
3536,0,0.52496827,0.099956244
3537,0,0.54779685,0.19177288
3538,1,0.53885525,0.1557351
3539,1,0.55479145,0.22004963
3540,0,0.527816,0.11137916
3541,0,0.5329842,0.1321286
3542,0,0.5225666,0.090327874
3543,0,0.5330813,0.1325189
3544,1,0.5508783,0.20422001
3545,0,0.52575994,0.10313097
3546,1,0.5397784,0.15945053
3547,1,0.54723674,0.18951216
3548,1,0.5461589,0.18516287
3549,1,0.5538789,0.21635568
3550,0,0.5284728,0.11401449
3551,1,0.5482928,0.1937753
3552,0,0.5271469,0.1086943
3553,1,0.571327,0.28726736
3554,0,0.5271801,0.108827576
3555,1,0.5384187,0.15397844
3556,0,0.5418241,0.16768831
3557,1,0.54640245,0.18614551
3558,0,0.53971577,0.15919851
3559,1,0.54566395,0.18316631
3560,0,0.5546716,0.21956426
3561,0,0.5391292,0.1568376
3562,0,0.5481777,0.19331066
3563,0,0.53300554,0.13221443
3564,0,0.5341328,0.1367438
3565,0,0.53206974,0.12845516
3566,0,0.5429732,0.17231792
3567,0,0.52840066,0.11372505
3568,0,0.54055035,0.16255845
3569,1,0.5467729,0.18764018
3570,1,0.5468633,0.18800509
3571,0,0.53491944,0.13990554
3572,0,0.53211635,0.12864271
3573,0,0.5276057,0.110535204
3574,0,0.53968126,0.15905964
3575,0,0.5261091,0.10453166
3576,0,0.5354191,0.14191411
3577,0,0.5288672,0.11559735
3578,1,0.540446,0.16213816
3579,0,0.52146316,0.08590531
3580,0,0.5335607,0.13444501
3581,1,0.561398,0.2468377
3582,0,0.5366246,0.14676124
3583,0,0.52510905,0.10052082
3584,0,0.5283949,0.11370179
3585,1,0.54501873,0.18056393
3586,1,0.5403162,0.16161573
3587,0,0.53497714,0.14013734
3588,0,0.5259804,0.10401532
3589,1,0.543273,0.1735258
3590,1,0.5487732,0.19571535
3591,0,0.5292816,0.117260784
3592,0,0.5255404,0.10225065
3593,1,0.54976153,0.19970727
3594,1,0.541333,0.16571034
3595,0,0.5259961,0.10407813
3596,1,0.5466011,0.186947
3597,1,0.5487444,0.19559886
3598,0,0.5472459,0.18954921
3599,0,0.5299512,0.11994831
3600,0,0.5329863,0.13213718
3601,1,0.54205143,0.16860402
3602,1,0.5546235,0.21936944
3603,1,0.5488304,0.19594616
3604,0,0.5248127,0.09933239
3605,0,0.538296,0.15348463
3606,1,0.5457884,0.18366806
3607,0,0.5374936,0.15025651
3608,0,0.52961373,0.11859383
3609,1,0.5414261,0.16608532
3610,1,0.55533826,0.22226344
3611,1,0.5472079,0.18939565
3612,1,0.54138863,0.16593423
3613,0,0.5421473,0.16899022
3614,0,0.5268132,0.10735591
3615,1,0.5493018,0.1978502
3616,0,0.5523718,0.21025866
3617,1,0.5406937,0.16313565
3618,1,0.5404584,0.16218804
3619,0,0.5254079,0.101719245
3620,0,0.5411475,0.16496281
3621,0,0.52357906,0.09438637
3622,0,0.5353959,0.14182086
3623,0,0.53076303,0.12320778
3624,0,0.5311254,0.12466282
3625,1,0.5417477,0.16738057
3626,0,0.530789,0.1233121
3627,1,0.5448378,0.17983423
3628,1,0.5537377,0.21578427
3629,1,0.5550934,0.22127199
3630,1,0.551218,0.20559292
3631,0,0.51993996,0.07980199
3632,1,0.552736,0.2117316
3633,0,0.52104634,0.08423515
3634,0,0.5276827,0.110844195
3635,1,0.5463965,0.18612146
3636,0,0.52876186,0.11517452
3637,0,0.53770286,0.15109831
3638,0,0.52401763,0.09614457
3639,1,0.5389766,0.15622324
3640,1,0.5425873,0.17076285
3641,0,0.5302908,0.12131168
3642,1,0.53128046,0.12528537
3643,1,0.54237187,0.16989487
3644,1,0.5493466,0.19803125
3645,1,0.5487387,0.19557595
3646,0,0.5322609,0.12922299
3647,1,0.54888195,0.19615437
3648,1,0.545565,0.18276729
3649,0,0.5194729,0.07793094
3650,0,0.54156506,0.16664481
3651,0,0.54714763,0.1891526
3652,1,0.53428996,0.13737555
3653,1,0.5500553,0.20089418
3654,0,0.52812284,0.11261012
3655,0,0.527526,0.11021544
3656,0,0.5255669,0.10235678
3657,0,0.5345431,0.13839272
3658,0,0.5336032,0.13461563
3659,0,0.5289883,0.11608338
3660,0,0.52816254,0.11276956
3661,1,0.5457742,0.183611
3662,0,0.52561665,0.10255639
3663,1,0.5508018,0.2039109
3664,0,0.53556937,0.14251818
3665,0,0.521926,0.0877601
3666,0,0.53765506,0.15090583
3667,0,0.522838,0.09141545
3668,0,0.5325667,0.13045166
3669,0,0.52738285,0.109641105
3670,0,0.5341024,0.1366218
3671,1,0.54408026,0.17677997
3672,1,0.5314072,0.12579437
3673,1,0.5409707,0.164251
3674,1,0.5502227,0.2015704
3675,0,0.5488181,0.19589645
3676,0,0.5194158,0.077702194
3677,0,0.5336481,0.13479595
3678,0,0.5349748,0.14012794
3679,0,0.552996,0.2127832
3680,0,0.52323854,0.09302126
3681,1,0.5509788,0.20462626
3682,1,0.5412562,0.16540074
3683,0,0.53844446,0.15408197
3684,0,0.5334209,0.13388322
3685,1,0.5437682,0.17552212
3686,0,0.52529806,0.10127869
3687,1,0.53956234,0.15858087
3688,0,0.52858067,0.11444746
3689,0,0.5314392,0.12592274
3690,0,0.54483414,0.17981958
3691,1,0.5502593,0.20171826
3692,0,0.5531739,0.21350294
3693,1,0.54494923,0.18028355
3694,0,0.5402852,0.161491
3695,0,0.5341412,0.13677748
3696,1,0.52740073,0.109712705
3697,1,0.54272795,0.17132968
3698,0,0.5307334,0.12308897
3699,1,0.5456118,0.18295568
3700,0,0.5229428,0.09183564
3701,1,0.543401,0.17404181
3702,1,0.55263704,0.21133105
3703,0,0.52441585,0.09774123
3704,1,0.54691505,0.18821394
3705,0,0.5236767,0.09477757
3706,0,0.53020525,0.12096809
3707,1,0.5379593,0.15212977
3708,0,0.5273501,0.10950978
3709,0,0.52263814,0.09061462
3710,1,0.5486744,0.19531624
3711,0,0.52457803,0.098391294
3712,0,0.5358458,0.1436297
3713,1,0.5481485,0.19319259
3714,0,0.52668816,0.10685426
3715,0,0.529349,0.117531225
3716,1,0.5398919,0.15990748
3717,1,0.54035723,0.16178069
3718,0,0.5262799,0.1052167
3719,0,0.5267551,0.10712272
3720,1,0.5320472,0.12836483
3721,0,0.5270996,0.10850477
3722,1,0.54496783,0.18035854
3723,0,0.5356324,0.14277141
3724,1,0.53685236,0.14767726
3725,1,0.54527205,0.18158558
3726,1,0.54526436,0.18155459
3727,1,0.55297005,0.2126784
3728,0,0.5325012,0.13018839
3729,1,0.55678195,0.22811171
3730,0,0.53295326,0.13200466
3731,1,0.55057454,0.20299247
3732,0,0.5369489,0.14806555
3733,0,0.527719,0.110989854
3734,0,0.5413391,0.16573487
3735,0,0.5360628,0.14450212
3736,1,0.5373218,0.14956534
3737,1,0.55175173,0.20775098
3738,0,0.5245642,0.098335996
3739,0,0.52477473,0.09918012
3740,0,0.5223007,0.08926221
3741,0,0.5384629,0.15415618
3742,0,0.5259813,0.10401894
3743,0,0.53668284,0.14699538
3744,0,0.5522366,0.20971164
3745,0,0.528673,0.114818096
3746,1,0.554831,0.2202096
3747,1,0.5421143,0.16885753
3748,0,0.5251262,0.10058963
3749,1,0.5424127,0.17005946
3750,1,0.54200375,0.16841176
3751,1,0.5466039,0.18695846
3752,0,0.5360021,0.14425823
3753,0,0.52060014,0.082447276
3754,1,0.54571,0.18335216
3755,1,0.5546465,0.21946247
3756,1,0.54017687,0.16105473
3757,1,0.54732937,0.18988597
3758,0,0.5216415,0.08662012
3759,0,0.52857745,0.114434555
3760,0,0.5286644,0.11478351
3761,1,0.55303216,0.21292944
3762,0,0.5270628,0.1083571
3763,1,0.54139805,0.16597216
3764,0,0.55013,0.20119609
3765,0,0.52565587,0.102713645
3766,0,0.5257009,0.10289459
3767,1,0.55083764,0.20405558
3768,1,0.543277,0.17354235
3769,0,0.54567534,0.18321209
3770,0,0.5226817,0.090789214
3771,0,0.5377097,0.15112592
3772,0,0.5238021,0.095280364
3773,1,0.5523642,0.2102277
3774,0,0.5306789,0.122869894
3775,0,0.5191462,0.07662211
3776,0,0.52407366,0.09636912
3777,0,0.52813256,0.11264923
3778,0,0.540224,0.16124448
3779,0,0.5172691,0.06910363
3780,0,0.53736866,0.14975369
3781,1,0.5479851,0.19253282
3782,0,0.5263731,0.105590224
3783,0,0.5268107,0.107345834
3784,1,0.54527956,0.18161573
3785,0,0.5249504,0.09988445
3786,1,0.551469,0.20660782
3787,1,0.5519416,0.20851865
3788,1,0.5481341,0.19313458
3789,1,0.5379544,0.15211014
3790,1,0.5378143,0.1515467
3791,1,0.5454351,0.18224303
3792,1,0.53732413,0.14957473
3793,1,0.5449058,0.18010843
3794,1,0.5435855,0.17478545
3795,0,0.5282342,0.11305708
3796,1,0.5469055,0.18817537
3797,1,0.53913534,0.15686227
3798,0,0.5275442,0.110288516
3799,1,0.545254,0.18151268
3800,1,0.5412205,0.16525702
3801,0,0.52563417,0.102626726
3802,0,0.5332257,0.13309915
3803,0,0.52834356,0.11349583
3804,0,0.55350477,0.21484149
3805,1,0.5283321,0.113450035
3806,0,0.523301,0.09327154
3807,1,0.54864836,0.19521104
3808,1,0.5424053,0.17002949
3809,1,0.55472636,0.21978599
3810,1,0.5463736,0.18602896
3811,0,0.52898043,0.11605199
3812,0,0.53612983,0.14477167
3813,0,0.5255513,0.102294385
3814,0,0.5399668,0.16020913
3815,1,0.54297435,0.17232256
3816,0,0.5206158,0.082509965
3817,0,0.5362797,0.14537422
3818,0,0.52363074,0.094593346
3819,1,0.53257215,0.13047351
3820,1,0.5396296,0.15885152
3821,0,0.5339621,0.13605787
3822,1,0.5447421,0.17944852
3823,0,0.539037,0.15646628
3824,0,0.5274052,0.10973087
3825,1,0.5498575,0.20009488
3826,0,0.52917534,0.116834015
3827,0,0.5479765,0.19249822
3828,1,0.5414373,0.16613059
3829,0,0.5365893,0.14661951
3830,1,0.5483982,0.19420078
3831,1,0.5449952,0.180469
3832,1,0.54692036,0.1882354
3833,0,0.5296301,0.11865963
3834,1,0.54585516,0.18393745
3835,0,0.52140206,0.08566068
3836,0,0.5533675,0.21428628
3837,1,0.54750293,0.19058645
3838,0,0.53012985,0.12066558
3839,0,0.5352522,0.14124332
3840,1,0.5445412,0.17863828
3841,1,0.5452681,0.18156981
3842,0,0.53915703,0.15694936
3843,1,0.5489058,0.19625074
3844,0,0.5191973,0.076826796
3845,1,0.5502372,0.20162892
3846,1,0.54386705,0.17592052
3847,1,0.5515145,0.20679186
3848,0,0.53592753,0.14395823
3849,0,0.5255073,0.10211767
3850,0,0.53334546,0.13358033
3851,0,0.53052634,0.1222575
3852,0,0.5261981,0.104888394
3853,0,0.5270687,0.1083806
3854,1,0.54089415,0.16394281
3855,1,0.52531695,0.10135448
3856,0,0.52980447,0.11935946
3857,0,0.5454452,0.18228379
3858,0,0.5452235,0.1813895
3859,0,0.5326216,0.13067216
3860,0,0.5356755,0.14294504
3861,1,0.5490102,0.19667235
3862,0,0.53742164,0.14996694
3863,0,0.5377238,0.15118238
3864,1,0.54819334,0.19337368
3865,1,0.5529167,0.21246257
3866,0,0.52991104,0.11978705
3867,1,0.5492381,0.1975928
3868,0,0.52365613,0.094695404
3869,0,0.51701254,0.06807639
3870,0,0.53050363,0.1221662
3871,0,0.52992034,0.11982453
3872,0,0.52518815,0.10083789
3873,0,0.53204113,0.12834042
3874,1,0.5526193,0.21125928
3875,1,0.54219705,0.16919051
3876,0,0.5303344,0.12148686
3877,0,0.5279189,0.11179194
3878,0,0.52641714,0.1057671
3879,1,0.5420095,0.16843504
3880,1,0.5411487,0.16496815
3881,0,0.5290885,0.11648546
3882,1,0.54955703,0.19888113
3883,0,0.5205504,0.08224787
3884,0,0.52414703,0.09666321
3885,0,0.5287991,0.115324125
3886,0,0.53650236,0.14626983
3887,0,0.5219286,0.08777085
3888,0,0.52349573,0.09405218
3889,0,0.52966404,0.11879569
3890,0,0.5328523,0.13159874
3891,1,0.5430212,0.17251128
3892,1,0.54493153,0.1802122
3893,1,0.5528802,0.21231493
3894,0,0.5375037,0.1502971
3895,0,0.51778626,0.07117521
3896,1,0.54265064,0.171018
3897,0,0.5282494,0.11311795
3898,1,0.54900235,0.19664082
3899,0,0.5334461,0.13398443
3900,0,0.5309339,0.12389395
3901,1,0.5410365,0.16451602
3902,0,0.5183828,0.07356429
3903,1,0.5495166,0.19871788
3904,1,0.536288,0.14540789
3905,0,0.53064334,0.122727245
3906,0,0.5371318,0.14880088
3907,0,0.52097976,0.08396822
3908,1,0.55238956,0.21033016
3909,1,0.5295163,0.11820263
3910,1,0.5386983,0.15510349
3911,0,0.5271407,0.108669564
3912,0,0.52947044,0.11801864
3913,1,0.55385137,0.21624418
3914,1,0.538266,0.1533639
3915,0,0.52524346,0.101059824
3916,0,0.5445442,0.17865044
3917,1,0.54110974,0.16481115
3918,1,0.54100204,0.16437732
3919,1,0.55049,0.20265071
3920,0,0.5498338,0.19999912
3921,0,0.5254542,0.10190511
3922,1,0.55194145,0.20851812
3923,0,0.5323662,0.12964623
3924,0,0.52292746,0.09177421
3925,0,0.5397521,0.15934479
3926,0,0.52503365,0.100218505
3927,1,0.54800636,0.19261879
3928,1,0.5482673,0.19367222
3929,1,0.54563993,0.18306941
3930,1,0.545488,0.18245639
3931,0,0.5234775,0.093979105
3932,1,0.54527545,0.18159916
3933,1,0.548046,0.1927788
3934,0,0.53546166,0.1420852
3935,0,0.52301174,0.09211208
3936,0,0.52621925,0.10497323
3937,1,0.54475003,0.1794804
3938,0,0.52638054,0.105620205
3939,0,0.53535956,0.14167483
3940,0,0.55238754,0.21032217
3941,0,0.5357282,0.14315681
3942,1,0.5417663,0.16745527
3943,0,0.52631813,0.105369896
3944,1,0.5414832,0.16631535
3945,0,0.52422214,0.09696446
3946,1,0.55142844,0.20644385
3947,1,0.5503039,0.20189856
3948,0,0.5332867,0.13334402
3949,1,0.55367625,0.21553558
3950,0,0.53975934,0.1593739
3951,0,0.54359156,0.17481016
3952,1,0.5433437,0.17381105
3953,0,0.5303666,0.121616036
3954,1,0.5465507,0.18674357
3955,0,0.5323893,0.1297388
3956,0,0.52513605,0.100629
3957,0,0.51970774,0.07887173
3958,1,0.54124165,0.16534221
3959,0,0.52526724,0.10115507
3960,0,0.5284243,0.11382
3961,0,0.52940375,0.11775078
3962,0,0.54059565,0.16274092
3963,0,0.52569443,0.10286841
3964,0,0.5312018,0.1249695
3965,1,0.5431989,0.17322743
3966,1,0.54755265,0.19078721
3967,1,0.5489781,0.19654256
3968,0,0.5265904,0.106462
3969,1,0.5443711,0.17795253
3970,0,0.53771466,0.15114588
3971,1,0.5463135,0.18578675
3972,0,0.52638334,0.105631605
3973,0,0.5286269,0.11463314
3974,0,0.52450776,0.09810975
3975,0,0.53416747,0.13688332
3976,1,0.54574335,0.18348658
3977,0,0.5374629,0.1501329
3978,0,0.5317378,0.12712193
3979,0,0.5135776,0.05432354
3980,1,0.5439407,0.17621754
3981,1,0.5463348,0.18587239
3982,0,0.53044987,0.12195045
3983,0,0.5194419,0.07780695
3984,0,0.5400591,0.16058043
3985,1,0.55055565,0.20291589
3986,0,0.5276928,0.11088455
3987,0,0.5376811,0.15101069
3988,1,0.5482747,0.19370207
3989,0,0.52897286,0.11602147
3990,1,0.5385849,0.1546469
3991,1,0.5511932,0.20549288
3992,1,0.54863894,0.1951729
3993,0,0.5151179,0.060489997
3994,1,0.5400675,0.16061434
3995,1,0.54199654,0.16838269
3996,0,0.52972454,0.11903854
3997,1,0.54021376,0.16120319
3998,0,0.52998984,0.12010352
3999,0,0.5276858,0.11085674
4000,1,0.5425544,0.17063028
4001,1,0.53935385,0.15774179
4002,1,0.55791885,0.23271999
4003,0,0.52865726,0.1147549
4004,1,0.54739034,0.19013208
4005,1,0.5392008,0.15712556
4006,1,0.5375101,0.15032274
4007,1,0.5491594,0.19727486
4008,0,0.52395815,0.09590617
4009,0,0.519351,0.07744255
4010,0,0.53697234,0.14815985
4011,1,0.5529829,0.21273021
4012,0,0.54689914,0.18814957
4013,1,0.54949814,0.19864316
4014,1,0.54067135,0.16304576
4015,1,0.53210676,0.12860398
4016,0,0.5508646,0.20416443
4017,1,0.53792286,0.15198335
4018,1,0.55887276,0.2365885
4019,0,0.52224916,0.089055315
4020,1,0.5548052,0.22010511
4021,1,0.5470653,0.18882029
4022,0,0.5250086,0.10011807
4023,1,0.54819614,0.19338502
4024,1,0.5398453,0.15971965
4025,1,0.554784,0.22001943
4026,1,0.5569793,0.22891144
4027,1,0.54510957,0.18093015
4028,1,0.5405781,0.16267036
4029,0,0.5292386,0.1170878
4030,0,0.52980554,0.11936365
4031,0,0.5226981,0.09085493
4032,0,0.5337903,0.13536738
4033,0,0.53573644,0.14319006
4034,1,0.54651344,0.18659331
4035,1,0.54239583,0.16999151
4036,0,0.52463025,0.098600775
4037,0,0.52889985,0.11572857
4038,0,0.52899075,0.11609304
4039,0,0.5519083,0.20838402
4040,1,0.5389771,0.15622546
4041,1,0.550981,0.20463502
4042,0,0.5219739,0.0879522
4043,0,0.5237383,0.095024675
4044,0,0.52657217,0.10638896
4045,1,0.55737585,0.2305189
4046,0,0.5210014,0.08405498
4047,1,0.5372358,0.14921935
4048,1,0.5543679,0.21833482
4049,1,0.54781234,0.1918356
4050,1,0.54235935,0.16984446
4051,1,0.54265505,0.17103595
4052,0,0.5261638,0.10475093
4053,0,0.5301104,0.12058762
4054,1,0.54956675,0.19892028
4055,0,0.52751863,0.11018592
4056,0,0.5346581,0.13885503
4057,0,0.52837527,0.11362301
4058,0,0.5286594,0.11476338
4059,0,0.52317417,0.092763096
4060,1,0.5402928,0.1615214
4061,1,0.5365893,0.14661929
4062,1,0.55266404,0.21144041
4063,0,0.534295,0.13739598
4064,0,0.54968274,0.19938895
4065,1,0.55412143,0.21733716
4066,0,0.52751124,0.11015621
4067,1,0.53136796,0.1256369
4068,1,0.54432446,0.17776445
4069,0,0.5287762,0.11523239
4070,0,0.5274643,0.10996784
4071,1,0.53704673,0.14845914
4072,0,0.5259437,0.10386807
4073,0,0.53911847,0.15679438
4074,1,0.5396705,0.15901624
4075,0,0.5266203,0.106582165
4076,0,0.52499026,0.10004443
4077,0,0.5247324,0.0990103
4078,1,0.5423057,0.16962843
4079,1,0.5484676,0.19448106
4080,1,0.54597086,0.1844042
4081,1,0.55081445,0.20396191
4082,1,0.53979796,0.15952928
4083,0,0.527201,0.1089115
4084,0,0.5287894,0.11528508
4085,1,0.5513641,0.20618388
4086,1,0.55448574,0.21881187
4087,0,0.5249491,0.09987925
4088,0,0.52122986,0.08497055
4089,0,0.524387,0.09762554
4090,0,0.5163651,0.06548368
4091,0,0.52531046,0.10132851
4092,0,0.5431126,0.17287958
4093,1,0.5380356,0.15243681
4094,1,0.56048155,0.24311663
4095,0,0.5256552,0.10271107
4096,0,0.5392086,0.15715688
4097,0,0.52922195,0.11702122
4098,1,0.5465333,0.18667343
4099,0,0.5276589,0.11074865
4100,1,0.55232805,0.21008156
4101,0,0.5347091,0.13906
4102,1,0.53775,0.15128805
4103,0,0.5267348,0.10704136
4104,0,0.52400595,0.09609772
4105,0,0.53206617,0.12844083
4106,1,0.54148686,0.1663297
4107,0,0.52659863,0.10649522
4108,0,0.55286133,0.21223842
4109,1,0.5526302,0.21130347
4110,1,0.5379884,0.15224701
4111,0,0.5263578,0.1055291
4112,1,0.5469111,0.18819791
4113,0,0.53648335,0.14619313
4114,1,0.5382244,0.1531964
4115,0,0.5349558,0.14005165
4116,0,0.5380598,0.15253408
4117,0,0.53229725,0.12936933
4118,1,0.5384017,0.15391004
4119,0,0.52952194,0.118225396
4120,1,0.5466901,0.18730618
4121,1,0.53977233,0.15942606
4122,0,0.5364095,0.14589632
4123,1,0.55536145,0.22235742
4124,0,0.53243613,0.12992695
4125,0,0.53098464,0.12409757
4126,0,0.52476865,0.099155605
4127,0,0.5270868,0.10845333
4128,0,0.5237666,0.09513798
4129,1,0.5404803,0.1622765
4130,0,0.52923036,0.117054924
4131,1,0.5449715,0.18037356
4132,0,0.5374688,0.15015674
4133,1,0.5488105,0.19586577
4134,1,0.5402776,0.16146027
4135,0,0.52685314,0.107516006
4136,0,0.51970434,0.078858346
4137,1,0.54901236,0.1966811
4138,0,0.52726936,0.1091858
4139,0,0.55230767,0.20999904
4140,0,0.52789617,0.11170055
4141,0,0.5286343,0.11466269
4142,1,0.5487254,0.19552234
4143,0,0.52907985,0.116451025
4144,0,0.52469623,0.09886545
4145,0,0.53589743,0.14383706
4146,0,0.5269438,0.10787974
4147,0,0.5343437,0.13759151
4148,0,0.53180116,0.12737647
4149,1,0.5325848,0.13052404
4150,0,0.5363624,0.1457068
4151,1,0.5508952,0.20428836
4152,0,0.5313671,0.12563342
4153,1,0.53367853,0.13491851
4154,0,0.5180949,0.07241124
4155,1,0.5415317,0.16651045
4156,0,0.54024315,0.1613215
4157,1,0.54892623,0.19633326
4158,0,0.52865607,0.11475004
4159,0,0.5269566,0.10793118
4160,1,0.5491311,0.19716065
4161,0,0.5275929,0.11048402
4162,0,0.5346166,0.1386883
4163,0,0.52553844,0.10224272
4164,1,0.54402864,0.176572
4165,1,0.53935266,0.15773687
4166,1,0.55200493,0.20877492
4167,0,0.5482391,0.19355862
4168,1,0.5429369,0.17217176
4169,0,0.5247085,0.09891452
4170,0,0.53484875,0.13962139
4171,0,0.525656,0.10271418
4172,1,0.54947865,0.19856443
4173,1,0.5416932,0.16716109
4174,1,0.54139495,0.1659596
4175,0,0.5283176,0.11339155
4176,0,0.5314977,0.12615775
4177,0,0.5275829,0.11044365
4178,1,0.5435669,0.17471069
4179,1,0.54709923,0.18895714
4180,1,0.55024904,0.20167702
4181,0,0.5236152,0.094531074
4182,0,0.52839035,0.113683864
4183,0,0.53210986,0.12861657
4184,1,0.5398086,0.15957199
4185,1,0.5461548,0.18514621
4186,0,0.5290157,0.11619347
4187,1,0.53985065,0.15974146
