,y_true,y_prob,y_raw
3227,0,0.50442934,0.01771775
3228,1,0.5021786,0.008714369
3229,1,0.5037109,0.0148438625
3230,0,0.49807197,-0.0077119917
3231,1,0.4945929,-0.021629177
3232,1,0.5001609,0.00064359605
3233,0,0.5003906,0.0015623719
3234,0,0.4852326,-0.05908681
3235,1,0.5110203,0.044088475
3236,0,0.502648,0.01059212
3237,1,0.5031605,0.012642104
3238,1,0.4918493,-0.032605816
3239,0,0.499778,-0.0008878447
3240,0,0.5031144,0.012457881
3241,0,0.5135731,0.054305777
3242,1,0.4945929,-0.021629177
3243,0,0.500405,0.0016200915
3244,0,0.5078217,0.031289347
3245,0,0.49033788,-0.038653504
3246,0,0.5003116,0.0012465529
3247,0,0.49180722,-0.03277405
3248,1,0.50261736,0.010469498
3249,1,0.4980126,-0.007949464
3250,1,0.49684688,-0.012612615
3251,1,0.4853741,-0.05852021
3252,1,0.5005874,0.0023496523
3253,1,0.5053112,0.021245427
3254,1,0.4953736,-0.018506061
3255,1,0.4945929,-0.021629177
3256,1,0.50154865,0.0061946884
3257,1,0.50536674,0.02146791
3258,0,0.5017185,0.0068741236
3259,0,0.49988547,-0.00045803562
3260,0,0.52199703,0.088044986
3261,1,0.5076614,0.03064793
3262,0,0.5068794,0.027519427
3263,1,0.48666266,-0.053362142
3264,1,0.5014244,0.0056975186
3265,0,0.49892277,-0.0043087266
3266,1,0.50242203,0.009688262
3267,0,0.49828866,-0.0068451464
3268,1,0.4967933,-0.01282711
3269,1,0.50006676,0.00026694685
3270,1,0.48875222,-0.044998642
3271,1,0.49524274,-0.019029386
3272,0,0.50775033,0.03100387
3273,1,0.5009666,0.0038663596
3274,1,0.5091758,0.03670737
3275,0,0.4819733,-0.072138146
3276,0,0.5085878,0.034354374
3277,0,0.50795,0.031802658
3278,1,0.49390158,-0.02439491
3279,0,0.50222296,0.008891821
3280,0,0.49849898,-0.0060040466
3281,0,0.50291616,0.01166467
3282,0,0.4934854,-0.026059832
3283,0,0.5002247,0.0008987598
3284,1,0.50063413,0.0025365166
3285,1,0.5037634,0.015053874
3286,1,0.50745225,0.029811073
3287,1,0.50047344,0.00189358
3288,0,0.49695805,-0.012168024
3289,0,0.50564545,0.022583015
3290,1,0.5116281,0.046520755
3291,0,0.48402196,-0.06393401
3292,0,0.49684873,-0.012605246
3293,1,0.4977072,-0.009171303
3294,1,0.5054246,0.021699281
3295,0,0.4791692,-0.08337161
3296,1,0.51918525,0.07677866
3297,0,0.4950355,-0.019858774
3298,0,0.50685936,0.02743927
3299,1,0.50357676,0.014307216
3300,1,0.5083994,0.03360089
3301,1,0.5048279,0.01931219
3302,0,0.49262044,-0.029520247
3303,0,0.50961727,0.03847388
3304,1,0.50006557,0.00026234612
3305,1,0.50006557,0.00026234612
3306,0,0.5022806,0.009122275
3307,0,0.5015419,0.006167654
3308,1,0.50437886,0.017515842
3309,0,0.49388006,-0.02448085
3310,1,0.4914171,-0.03433499
3311,0,0.5045327,0.018131338
3312,0,0.50277,0.011080027
3313,0,0.49951148,-0.001954209
3314,0,0.48119307,-0.07526328
3315,0,0.50898165,0.035930384
3316,0,0.5025174,0.010069709
3317,0,0.50655186,0.026208926
3318,0,0.49713323,-0.011467107
3319,0,0.50261337,0.01045372
3320,1,0.4961084,-0.015566621
3321,0,0.4954132,-0.018347714
3322,0,0.47589198,-0.09650695
3323,0,0.5114926,0.04597851
3324,0,0.4998303,-0.00067863986
3325,0,0.49239033,-0.030440915
3326,0,0.5083435,0.033377096
3327,0,0.49840933,-0.006362509
3328,0,0.4873826,-0.05048039
3329,0,0.49206144,-0.031757
3330,0,0.49953207,-0.0018718801
3331,0,0.5119977,0.047999978
3332,1,0.50630414,0.025217853
3333,0,0.48749244,-0.050040606
3334,0,0.50006557,0.00026234612
3335,0,0.51869094,0.074798584
3336,1,0.50300634,0.012025528
3337,0,0.49868935,-0.0052426048
3338,0,0.4933755,-0.026499636
3339,0,0.5084161,0.033667848
3340,1,0.50300634,0.012025528
3341,1,0.49684873,-0.012605246
3342,0,0.50485295,0.01941225
3343,1,0.5060247,0.024100099
3344,0,0.50075614,0.0030246451
3345,1,0.5076625,0.030652344
3346,0,0.49778435,-0.008862551
3347,0,0.4945649,-0.02174113
3348,1,0.5022774,0.0091094375
3349,1,0.4899762,-0.040100697
3350,0,0.5076614,0.03064793
3351,0,0.5077737,0.03109727
3352,0,0.49864507,-0.005419608
3353,1,0.50300634,0.012025528
3354,0,0.5031144,0.012457881
3355,0,0.48715493,-0.05139162
3356,1,0.49066472,-0.037345517
3357,1,0.5025053,0.010021228
3358,0,0.5086519,0.03461109
3359,1,0.51198864,0.0479637
3360,0,0.50193423,0.0077368934
3361,0,0.5071508,0.028605286
3362,0,0.51464283,0.05858804
3363,0,0.49474669,-0.021014098
3364,0,0.49704167,-0.011833321
3365,1,0.49994314,-0.00022755936
3366,1,0.491889,-0.03244691
3367,0,0.50337416,0.013496846
3368,0,0.50570554,0.02282319
3369,1,0.5050541,0.020216953
3370,0,0.508234,0.03293901
3371,1,0.4964812,-0.014075503
3372,1,0.50006676,0.00026694685
3373,0,0.5006238,0.002495233
3374,1,0.5050541,0.020216953
3375,0,0.5005992,0.002396699
3376,0,0.50363004,0.014520522
3377,0,0.49205622,-0.03177764
3378,0,0.5114423,0.045777168
3379,1,0.48889926,-0.044410016
3380,1,0.49766254,-0.009349879
3381,1,0.50780535,0.031223783
3382,1,0.49858803,-0.005647972
3383,1,0.51185334,0.047422193
3384,0,0.5022774,0.0091094375
3385,0,0.494226,-0.023096882
3386,0,0.49738583,-0.010456707
3387,1,0.49882105,-0.004715685
3388,0,0.5099062,0.039629895
3389,0,0.506803,0.027213544
3390,0,0.5023365,0.009346142
3391,0,0.49242225,-0.030313287
3392,0,0.4827469,-0.06903984
3393,0,0.5146147,0.058475647
3394,1,0.49457666,-0.021694195
3395,0,0.49115437,-0.035386387
3396,1,0.5029672,0.01186889
3397,0,0.48745346,-0.05019674
3398,0,0.49844185,-0.006232552
3399,0,0.48902708,-0.04389863
3400,0,0.51410437,0.056432497
3401,0,0.49684873,-0.012605246
3402,1,0.49889845,-0.0044062026
3403,0,0.5084419,0.033770874
3404,1,0.50399226,0.015969314
3405,1,0.51613533,0.064563856
3406,0,0.5129172,0.051680207
3407,1,0.50532395,0.021296497
3408,0,0.48633343,-0.05467992
3409,1,0.47969365,-0.08127004
3410,0,0.4967933,-0.01282711
3411,0,0.49655837,-0.013766807
3412,1,0.50422984,0.016919848
3413,1,0.5050541,0.020216953
3414,1,0.49360445,-0.025583532
3415,0,0.50214237,0.008569632
3416,1,0.49809003,-0.007639922
3417,1,0.5021416,0.008566387
3418,1,0.5048758,0.01950372
3419,1,0.5112885,0.04516179
3420,0,0.49953148,-0.0018741004
3421,0,0.5025452,0.010180943
3422,0,0.5076614,0.03064793
3423,1,0.49041417,-0.038348023
3424,1,0.50457054,0.018282514
3425,0,0.4958938,-0.016425114
3426,0,0.5076614,0.03064793
3427,1,0.4990619,-0.0037523434
3428,1,0.49595225,-0.016191307
3429,0,0.5073467,0.029388873
3430,1,0.4840342,-0.063884825
3431,1,0.511857,0.047436863
3432,0,0.5031605,0.012642104
3433,0,0.4937603,-0.024960067
3434,0,0.4935874,-0.025651764
3435,1,0.4914398,-0.03424405
3436,0,0.49446368,-0.022146322
3437,0,0.5040458,0.01618357
3438,1,0.4927952,-0.028821398
3439,1,0.50126576,0.0050629675
3440,1,0.5075066,0.030028768
3441,0,0.4769871,-0.09211668
3442,0,0.49499166,-0.020034019
3443,1,0.50080854,0.003234148
3444,1,0.50796795,0.031874496
3445,0,0.48362327,-0.065530315
3446,0,0.48676217,-0.05296352
3447,1,0.49264428,-0.029424902
3448,0,0.500447,0.0017877854
3449,0,0.51005256,0.040215634
3450,1,0.49823433,-0.0070626102
3451,1,0.5041169,0.016467828
3452,1,0.49873084,-0.00507655
3453,1,0.5076614,0.03064793
3454,0,0.48116308,-0.07538338
3455,1,0.50300294,0.0120120235
3456,0,0.49303198,-0.027873907
3457,0,0.5016468,0.0065871887
3458,1,0.48631984,-0.05473425
3459,1,0.5015442,0.006176818
3460,1,0.50047344,0.00189358
3461,0,0.5099231,0.039697614
3462,1,0.49796152,-0.008153759
3463,0,0.50994074,0.039768137
3464,0,0.4898114,-0.040759865
3465,0,0.5141649,0.056674913
3466,0,0.4955483,-0.01780739
3467,0,0.5006341,0.0025362782
3468,1,0.50262696,0.010507885
3469,1,0.50006676,0.00026694685
3470,0,0.4922375,-0.031052474
3471,0,0.49684873,-0.012605246
3472,0,0.48902708,-0.04389863
3473,1,0.4953736,-0.018506061
3474,1,0.50300634,0.012025528
3475,1,0.5200187,0.08011759
3476,0,0.48835802,-0.046576384
3477,0,0.5013906,0.00556235
3478,0,0.5006493,0.002597209
3479,0,0.50014675,0.0005870536
3480,1,0.4838011,-0.064818144
3481,0,0.49693808,-0.012247775
3482,1,0.5236471,0.094658986
3483,1,0.5043566,0.017426912
3484,1,0.49433103,-0.022676732
3485,0,0.50642216,0.025690135
3486,0,0.51307875,0.052326985
3487,1,0.50370336,0.014813568
3488,0,0.49639237,-0.014430698
3489,0,0.49940813,-0.0023673587
3490,0,0.48917684,-0.04329938
3491,1,0.5040458,0.01618357
3492,0,0.5005992,0.002396699
3493,1,0.5031605,0.012642104
3494,0,0.49873084,-0.00507655
3495,1,0.4894821,-0.042077873
3496,0,0.49205622,-0.03177764
3497,1,0.49276125,-0.028956924
3498,1,0.5131332,0.052544985
3499,1,0.49968228,-0.0012708791
3500,0,0.51476014,0.059057772
3501,1,0.50796795,0.031874496
3502,0,0.49187225,-0.032513816
3503,1,0.50399226,0.015969314
3504,1,0.49931043,-0.0027582906
3505,0,0.5141074,0.05644455
3506,0,0.48670235,-0.053203087
3507,0,0.49694243,-0.012230426
3508,0,0.49021664,-0.039138343
3509,0,0.5056382,0.022553585
3510,1,0.49206892,-0.031726886
3511,0,0.48869154,-0.045241628
3512,0,0.506803,0.027213544
3513,0,0.48714784,-0.051420096
3514,0,0.5058445,0.023378972
3515,0,0.49920923,-0.003162954
3516,0,0.48468667,-0.06127252
3517,1,0.47969365,-0.08127004
3518,0,0.5008745,0.0034979694
3519,1,0.5026903,0.010761404
3520,0,0.5076625,0.030652344
3521,1,0.49754283,-0.009828754
3522,0,0.49296835,-0.028128479
3523,1,0.49417415,-0.023304414
3524,1,0.50006557,0.00026234612
3525,0,0.51271945,0.05088875
3526,1,0.5001755,0.0007019304
3527,0,0.5053773,0.0215101
3528,1,0.4842256,-0.06311841
3529,0,0.5051787,0.020715524
3530,0,0.4932761,-0.026897158
3531,1,0.52267957,0.090780675
3532,1,0.50391424,0.015657227
3533,1,0.49593666,-0.01625381
3534,0,0.49833816,-0.0066472366
3535,1,0.4981534,-0.0073864534
3536,0,0.50193423,0.0077368934
3537,0,0.48976856,-0.040931445
3538,1,0.49873084,-0.00507655
3539,1,0.50018954,0.0007582195
3540,0,0.49997365,-0.00010528043
3541,0,0.5017645,0.0070580505
3542,0,0.5039942,0.015977351
3543,0,0.5003026,0.0012104437
3544,1,0.49324027,-0.027040463
3545,0,0.490601,-0.037600573
3546,1,0.49313655,-0.027455535
3547,1,0.50437886,0.017515842
3548,1,0.48993093,-0.04028176
3549,1,0.50442934,0.01771775
3550,0,0.48987684,-0.04049826
3551,1,0.49078515,-0.03686359
3552,0,0.5057123,0.022850037
3553,1,0.49759832,-0.009606842
3554,0,0.49619892,-0.015204679
3555,1,0.49734077,-0.010637049
3556,0,0.4902205,-0.039123084
3557,1,0.5001605,0.0006420836
3558,0,0.48761553,-0.0495479
3559,1,0.50858074,0.034326438
3560,0,0.48101923,-0.07595952
3561,0,0.48930907,-0.042770166
3562,0,0.4973577,-0.010569319
3563,0,0.5052289,0.020916272
3564,0,0.51064885,0.042601746
3565,0,0.49549222,-0.018031556
3566,0,0.49758983,-0.00964069
3567,0,0.49714676,-0.011412937
3568,0,0.48995718,-0.040176753
3569,1,0.4966472,-0.013411351
3570,1,0.4989674,-0.004130516
3571,0,0.47939625,-0.082461566
3572,0,0.5093106,0.037246563
3573,0,0.48121178,-0.07518822
3574,0,0.4918771,-0.032494318
3575,0,0.5029845,0.011938125
3576,0,0.50872034,0.034885056
3577,0,0.5001187,0.00047480687
3578,1,0.4839537,-0.064207286
3579,0,0.5047509,0.019004127
3580,0,0.5005367,0.0021467432
3581,1,0.51212186,0.048497003
3582,0,0.49513775,-0.01944954
3583,0,0.51613533,0.064563856
3584,0,0.49007684,-0.039697718
3585,1,0.47775367,-0.08904415
3586,1,0.49844208,-0.0062316097
3587,0,0.4941018,-0.023593988
3588,0,0.5005367,0.0021467432
3589,1,0.50162804,0.0065121315
3590,1,0.5011367,0.0045468025
3591,0,0.50361806,0.014472419
3592,0,0.50393754,0.015750568
3593,1,0.47480404,-0.10086948
3594,1,0.49879265,-0.004829336
3595,0,0.50006557,0.00026234612
3596,1,0.48739773,-0.05041985
3597,1,0.49994314,-0.00022755936
3598,0,0.49251962,-0.02992386
3599,0,0.47976542,-0.08098255
3600,0,0.50744617,0.029786818
3601,1,0.4912433,-0.035030466
3602,1,0.49457666,-0.021694195
3603,1,0.5116281,0.046520755
3604,0,0.48877758,-0.044897106
3605,0,0.5008678,0.003471233
3606,1,0.47829843,-0.086860985
3607,0,0.501542,0.006167818
3608,0,0.49949935,-0.002002649
3609,1,0.4885989,-0.04561237
3610,1,0.49807197,-0.0077119917
3611,1,0.5052014,0.020806434
3612,1,0.4966472,-0.013411351
3613,0,0.50416106,0.01664473
3614,0,0.507775,0.03110269
3615,1,0.47820735,-0.087225944
3616,0,0.50006557,0.00026234612
3617,1,0.49629346,-0.014826607
3618,1,0.5010054,0.0040216744
3619,0,0.5120717,0.048296332
3620,0,0.49040413,-0.038388286
3621,0,0.51736265,0.06947848
3622,0,0.4787826,-0.08492075
3623,0,0.5074795,0.029920148
3624,0,0.50243324,0.009732921
3625,1,0.5034604,0.013841804
3626,0,0.4893597,-0.04256774
3627,1,0.49951637,-0.0019345842
3628,1,0.50515586,0.020624252
3629,1,0.50564545,0.022583015
3630,1,0.4967933,-0.01282711
3631,0,0.49391857,-0.024326984
3632,1,0.5054246,0.021699281
3633,0,0.48576558,-0.056952957
3634,0,0.49748188,-0.010072589
3635,1,0.5082815,0.033129245
3636,0,0.5012236,0.004894469
3637,0,0.49684432,-0.0126228705
3638,0,0.49971715,-0.001131326
3639,1,0.49347517,-0.026100848
3640,1,0.4946937,-0.021225963
3641,0,0.5006142,0.002456814
3642,1,0.49145177,-0.03419633
3643,1,0.49854037,-0.0058384202
3644,1,0.49508107,-0.019676372
3645,1,0.47969365,-0.08127004
3646,0,0.48948753,-0.04205591
3647,1,0.50399894,0.015996236
3648,1,0.4941548,-0.023382012
3649,0,0.50792503,0.031702835
3650,0,0.4954703,-0.018119391
3651,0,0.49544522,-0.018219583
3652,1,0.49508107,-0.019676372
3653,1,0.49499166,-0.020034019
3654,0,0.5052665,0.021066748
3655,0,0.50399226,0.015969314
3656,0,0.5037019,0.014807951
3657,0,0.5062832,0.025134273
3658,0,0.47808796,-0.08770415
3659,0,0.50821334,0.032856364
3660,0,0.4963228,-0.014709171
3661,1,0.5010832,0.004332749
3662,0,0.5021416,0.008566387
3663,1,0.4966472,-0.013411351
3664,0,0.4868381,-0.05265973
3665,0,0.49715266,-0.011389405
3666,0,0.49684873,-0.012605246
3667,0,0.5125254,0.05011196
3668,0,0.50961727,0.03847388
3669,0,0.50277,0.011080027
3670,0,0.49017626,-0.039300065
3671,1,0.49473068,-0.021077964
3672,1,0.50270647,0.010826144
3673,1,0.50329185,0.013167577
3674,1,0.49644825,-0.014207322
3675,0,0.49171206,-0.03315485
3676,0,0.50284696,0.011387888
3677,0,0.48959562,-0.041623395
3678,0,0.48780182,-0.04880241
3679,0,0.49593267,-0.016269833
3680,0,0.49787682,-0.008492794
3681,1,0.5065212,0.026086234
3682,1,0.49244955,-0.030204203
3683,0,0.5176329,0.07056095
3684,0,0.50604755,0.024191372
3685,1,0.49971715,-0.001131326
3686,0,0.49498174,-0.020073753
3687,1,0.49392238,-0.024311606
3688,0,0.4887804,-0.044885676
3689,0,0.51435536,0.057437085
3690,0,0.50197387,0.007895481
3691,1,0.5050541,0.020216953
3692,0,0.49336684,-0.026534248
3693,1,0.4954703,-0.018119391
3694,0,0.48665237,-0.053403128
3695,0,0.50468457,0.018738683
3696,1,0.49823433,-0.0070626102
3697,1,0.50141376,0.0056551024
3698,0,0.48728254,-0.050880928
3699,1,0.49735793,-0.010568459
3700,0,0.50430673,0.017227424
3701,1,0.49541262,-0.01835009
3702,1,0.48898157,-0.044080976
3703,0,0.50472045,0.018882334
3704,1,0.47820735,-0.087225944
3705,0,0.5171951,0.0688076
3706,0,0.4979796,-0.00808144
3707,1,0.49510556,-0.019578371
3708,0,0.510667,0.042674508
3709,0,0.49661583,-0.013536837
3710,1,0.5177387,0.07098453
3711,0,0.50703394,0.028137555
3712,0,0.50546443,0.021858633
3713,1,0.498479,-0.0060840957
3714,0,0.5187196,0.07491347
3715,0,0.504271,0.017084267
3716,1,0.4881085,-0.047575083
3717,1,0.4981534,-0.0073864534
3718,0,0.5037019,0.014807951
3719,0,0.50011,0.00043994188
3720,1,0.49475625,-0.020975605
3721,0,0.49468717,-0.021252133
3722,1,0.4929636,-0.028147373
3723,0,0.51980156,0.079247706
3724,1,0.49111474,-0.035544787
3725,1,0.49770176,-0.009192903
3726,1,0.4990773,-0.003690768
3727,1,0.5024372,0.0097488575
3728,0,0.5157228,0.06291198
3729,1,0.5093115,0.037250258
3730,0,0.49997884,-8.464977e-05
3731,1,0.50300634,0.012025528
3732,0,0.4980055,-0.007978041
3733,0,0.5144962,0.05800132
3734,0,0.5005837,0.002334997
3735,0,0.49153113,-0.033878807
3736,1,0.47649148,-0.094103605
3737,1,0.5141229,0.056506597
3738,0,0.48606968,-0.055735845
3739,0,0.51102084,0.044090528
3740,0,0.4935192,-0.025924679
3741,0,0.4849096,-0.06037995
3742,0,0.5076614,0.03064793
3743,0,0.49684873,-0.012605246
3744,0,0.4931111,-0.02755722
3745,0,0.50642216,0.025690135
3746,1,0.4945929,-0.021629177
3747,1,0.50730646,0.029227879
3748,0,0.48725423,-0.05099413
3749,1,0.50434023,0.017361237
3750,1,0.50042146,0.0016858429
3751,1,0.5033051,0.013220586
3752,0,0.5098842,0.03954178
3753,0,0.5018171,0.0072684214
3754,1,0.5031685,0.012674119
3755,1,0.49569935,-0.017202988
3756,1,0.5068794,0.027519427
3757,1,0.49873084,-0.00507655
3758,0,0.49996912,-0.00012329593
3759,0,0.49234954,-0.030604396
3760,0,0.50672317,0.02689407
3761,1,0.49797726,-0.00809088
3762,0,0.4920729,-0.03171097
3763,1,0.5033867,0.0135469735
3764,0,0.50615674,0.02462825
3765,0,0.49968562,-0.0012577586
3766,0,0.4948619,-0.020553224
3767,1,0.49976474,-0.0009410307
3768,1,0.5031144,0.012457881
3769,0,0.48116308,-0.07538338
3770,0,0.49167138,-0.033317428
3771,0,0.49819237,-0.007230576
3772,0,0.4995905,-0.0016378537
3773,1,0.50300634,0.012025528
3774,0,0.49669603,-0.01321616
3775,0,0.4992015,-0.0031939223
3776,0,0.49718484,-0.011260632
3777,0,0.50174546,0.0069819354
3778,0,0.5014852,0.005940836
3779,0,0.5099062,0.039629895
3780,0,0.494594,-0.021624863
3781,1,0.5176383,0.07058269
3782,0,0.5040458,0.01618357
3783,0,0.5072612,0.029046956
3784,1,0.5050541,0.020216953
3785,0,0.5042294,0.016918208
3786,1,0.4822853,-0.07088855
3787,1,0.49197426,-0.03210553
3788,1,0.4967264,-0.013094552
3789,1,0.49900883,-0.0039645843
3790,1,0.5008822,0.003528852
3791,1,0.5049024,0.01961011
3792,1,0.48730892,-0.05077525
3793,1,0.48902708,-0.04389863
3794,1,0.49236745,-0.030532483
3795,0,0.5002004,0.0008015968
3796,1,0.51435536,0.057437085
3797,1,0.5031605,0.012642104
3798,0,0.5031707,0.012683123
3799,1,0.51909554,0.07641943
3800,1,0.51435536,0.057437085
3801,0,0.49263808,-0.029449608
3802,0,0.51430523,0.0572365
3803,0,0.4950355,-0.019858774
3804,0,0.49095717,-0.0361753
3805,1,0.49629074,-0.014837395
3806,0,0.5076614,0.03064793
3807,1,0.49541262,-0.01835009
3808,1,0.5023044,0.009217519
3809,1,0.5117075,0.046838574
3810,1,0.49873084,-0.00507655
3811,0,0.50836426,0.03346011
3812,0,0.49351865,-0.025926836
3813,0,0.49303418,-0.027865041
3814,0,0.500143,0.0005719103
3815,1,0.4796785,-0.08133091
3816,0,0.48715493,-0.05139162
3817,0,0.5031605,0.012642104
3818,0,0.5002191,0.0008762665
3819,1,0.49459407,-0.021624595
3820,1,0.5041646,0.016658612
3821,0,0.49946555,-0.0021378808
3822,1,0.51005226,0.040214583
3823,0,0.49915826,-0.0033668466
3824,0,0.48371947,-0.065145135
3825,1,0.48875222,-0.044998642
3826,0,0.49618438,-0.0152627565
3827,0,0.48404795,-0.06382987
3828,1,0.50202864,0.0081144385
3829,0,0.51383,0.05533412
3830,1,0.5065361,0.026145969
3831,1,0.49760464,-0.0095815435
3832,1,0.47829843,-0.086860985
3833,0,0.49457002,-0.021720584
3834,1,0.5071063,0.028427225
3835,0,0.4971132,-0.011547491
3836,0,0.5174595,0.06986661
3837,1,0.49556875,-0.017725594
3838,0,0.5005992,0.002396699
3839,0,0.51560456,0.06243857
3840,1,0.5029949,0.011979658
3841,1,0.5029949,0.011979658
3842,0,0.4951859,-0.019256908
3843,1,0.49227244,-0.030912478
3844,0,0.49075162,-0.03699768
3845,1,0.48742458,-0.05031233
3846,1,0.50172365,0.006894741
3847,1,0.50337416,0.013496846
3848,0,0.492711,-0.029158045
3849,0,0.50075907,0.003036376
3850,0,0.4860694,-0.055736814
3851,0,0.48515144,-0.059411753
3852,0,0.5025699,0.010279743
3853,0,0.4946847,-0.021261938
3854,1,0.48780182,-0.04880241
3855,1,0.51613533,0.064563856
3856,0,0.5073646,0.02946052
3857,0,0.49995792,-0.00016823038
3858,0,0.4855203,-0.057935078
3859,0,0.50753987,0.030161852
3860,0,0.5099062,0.039629895
3861,1,0.49747726,-0.010091018
3862,0,0.49360526,-0.025580231
3863,0,0.49847147,-0.006114103
3864,1,0.513965,0.055874504
3865,1,0.49994314,-0.00022755936
3866,0,0.5077572,0.03103137
3867,1,0.49980885,-0.0007645525
3868,0,0.49637908,-0.01448385
3869,0,0.4963228,-0.014709171
3870,0,0.5116281,0.046520755
3871,0,0.49094763,-0.036213476
3872,0,0.48790914,-0.048373032
3873,0,0.50987655,0.039511353
3874,1,0.50638,0.025521412
3875,1,0.5036806,0.014722751
3876,0,0.52091587,0.08371237
3877,0,0.50496864,0.019875176
3878,0,0.5335534,0.13441567
3879,1,0.5000376,0.00015047565
3880,1,0.50014675,0.0005870536
3881,0,0.51247656,0.049916666
3882,1,0.47831836,-0.08678101
3883,0,0.5036617,0.014646947
3884,0,0.49891204,-0.004351925
3885,0,0.48792723,-0.04830047
3886,0,0.49752405,-0.009903777
3887,0,0.4953736,-0.018506061
3888,0,0.4952634,-0.018947002
3889,0,0.5068794,0.027519427
3890,0,0.4982159,-0.007136356
3891,1,0.5006341,0.0025362782
3892,1,0.49733353,-0.010665972
3893,1,0.5027845,0.011137933
3894,0,0.5000376,0.00015047565
3895,0,0.50601816,0.024073735
3896,1,0.5002256,0.0009024255
3897,0,0.49389976,-0.02440212
3898,1,0.50837344,0.033496898
3899,0,0.4807429,-0.07706651
3900,0,0.5085545,0.034221373
3901,1,0.49341768,-0.02633065
3902,0,0.47236982,-0.11063331
3903,1,0.49873084,-0.00507655
3904,1,0.4924407,-0.030239489
3905,0,0.5094808,0.037927672
3906,0,0.51063246,0.04253634
3907,0,0.50031704,0.0012682155
3908,1,0.50140554,0.005622104
3909,1,0.5050541,0.020216953
3910,1,0.5147643,0.059074387
3911,0,0.48386452,-0.06456438
3912,0,0.5109816,0.04393342
3913,1,0.50300634,0.012025528
3914,1,0.48949575,-0.042023126
3915,0,0.5094067,0.037631318
3916,0,0.49038443,-0.03846706
3917,1,0.49914014,-0.0034395047
3918,1,0.5031144,0.012457881
3919,1,0.4964363,-0.014255241
3920,0,0.49020103,-0.03920095
3921,0,0.5097215,0.038890928
3922,1,0.4981534,-0.0073864534
3923,0,0.50173634,0.006945338
3924,0,0.50775033,0.03100387
3925,0,0.5076614,0.03064793
3926,0,0.5025452,0.010180943
3927,1,0.5126257,0.05051344
3928,1,0.50006557,0.00026234612
3929,1,0.5029845,0.011938125
3930,1,0.49646628,-0.014134981
3931,0,0.49361745,-0.0255314
3932,1,0.4847901,-0.060858462
3933,1,0.5068794,0.027519427
3934,0,0.49754053,-0.009837959
3935,0,0.49440655,-0.022374582
3936,0,0.50051117,0.0020447
3937,1,0.4998116,-0.000753548
3938,0,0.5157781,0.06313336
3939,0,0.51085615,0.04343126
3940,0,0.4978059,-0.008776385
3941,0,0.49738348,-0.010466162
3942,1,0.50642216,0.025690135
3943,0,0.4964511,-0.014195677
3944,1,0.49248666,-0.030055467
3945,0,0.5008013,0.0032051466
3946,1,0.5006341,0.0025362782
3947,1,0.49684873,-0.012605246
3948,0,0.49171126,-0.033157993
3949,1,0.4959795,-0.01608245
3950,0,0.5051215,0.02048692
3951,0,0.49329746,-0.026811864
3952,1,0.50286657,0.011466388
3953,0,0.5005992,0.002396699
3954,1,0.49631953,-0.014722224
3955,0,0.49592152,-0.016314197
3956,0,0.49425772,-0.022970136
3957,0,0.5045451,0.01818085
3958,1,0.51698047,0.06794803
3959,0,0.5039606,0.0158428
3960,0,0.48093307,-0.07630478
3961,0,0.5068794,0.027519427
3962,0,0.48618844,-0.05526023
3963,0,0.49902272,-0.0039089136
3964,0,0.4980263,-0.007894792
3965,1,0.51312107,0.05249624
3966,1,0.49611476,-0.0155412555
3967,1,0.4966472,-0.013411351
3968,0,0.50393754,0.015750568
3969,1,0.49631953,-0.014722224
3970,0,0.5033758,0.013503514
3971,1,0.4984852,-0.006059125
3972,0,0.50821114,0.03284754
3973,0,0.5064479,0.02579323
3974,0,0.4949849,-0.02006093
3975,0,0.49268526,-0.029261049
3976,1,0.48672298,-0.053120513
3977,0,0.5037019,0.014807951
3978,0,0.4941018,-0.023593988
3979,0,0.4953736,-0.018506061
3980,1,0.5083224,0.0332927
3981,1,0.49286416,-0.028545324
3982,0,0.4880531,-0.04779673
3983,0,0.5236746,0.094769225
3984,0,0.48326296,-0.06697318
3985,1,0.5067425,0.026971519
3986,0,0.4944857,-0.022057816
3987,0,0.5120943,0.048386607
3988,1,0.5068778,0.02751286
3989,0,0.50093895,0.003755737
3990,1,0.4966472,-0.013411351
3991,1,0.49684873,-0.012605246
3992,1,0.48790425,-0.048392426
3993,0,0.50014675,0.0005870536
3994,1,0.50037205,0.0014881678
3995,1,0.4964381,-0.014248114
3996,0,0.5031605,0.012642104
3997,1,0.49031827,-0.038731847
3998,0,0.4980055,-0.007978041
3999,0,0.4941688,-0.023326065
4000,1,0.50006676,0.00026694685
4001,1,0.5073923,0.029571174
4002,1,0.48627046,-0.054931913
4003,0,0.5076614,0.03064793
4004,1,0.490639,-0.037448447
4005,1,0.50672984,0.026920747
4006,1,0.49573478,-0.017061222
4007,1,0.500918,0.003671959
4008,0,0.49055684,-0.037777048
4009,0,0.50133526,0.0053410176
4010,0,0.49913657,-0.003453713
4011,1,0.50014675,0.0005870536
4012,0,0.5021416,0.008566387
4013,1,0.48991656,-0.04033931
4014,1,0.5058806,0.023523513
4015,1,0.495944,-0.016224321
4016,0,0.48382816,-0.06470986
4017,1,0.4992942,-0.0028232448
4018,1,0.5027684,0.011073567
4019,0,0.5027538,0.011015249
4020,1,0.50489503,0.019580772
