,y_true,y_prob,y_raw
3353,1,0.5114039,0.04562374
3354,0,0.5055971,0.022389393
3355,0,0.5181638,0.07268721
3356,1,0.49861434,-0.0055426024
3357,1,0.51860297,0.07444624
3358,0,0.5199522,0.079851106
3359,1,0.5206181,0.082519054
3360,0,0.520068,0.08031523
3361,0,0.5055971,0.022389393
3362,0,0.52642936,0.105816156
3363,0,0.5055971,0.022389393
3364,0,0.5055971,0.022389393
3365,1,0.5189908,0.0759997
3366,1,0.51463765,0.058567215
3367,0,0.5055971,0.022389393
3368,0,0.5199693,0.07991961
3369,1,0.5118506,0.0474113
3370,0,0.5212025,0.084860995
3371,1,0.5122749,0.049109362
3372,1,0.5219215,0.08774246
3373,0,0.5284326,0.11385323
3374,1,0.5128627,0.051462203
3375,0,0.5153128,0.061270427
3376,0,0.5055971,0.022389393
3377,0,0.5055971,0.022389393
3378,0,0.5055971,0.022389393
3379,1,0.5184282,0.073746145
3380,1,0.5175953,0.07041022
3381,1,0.5055971,0.022389393
3382,1,0.5201828,0.080775104
3383,1,0.51441485,0.057675287
3384,0,0.5055971,0.022389393
3385,0,0.5217295,0.0869727
3386,0,0.5055971,0.022389393
3387,1,0.5055971,0.022389393
3388,0,0.52189463,0.08763467
3389,0,0.5089231,0.035696346
3390,0,0.52539694,0.10167511
3391,0,0.5264623,0.10594818
3392,0,0.52663094,0.10662457
3393,0,0.5055971,0.022389393
3394,1,0.5182823,0.073161826
3395,0,0.5190436,0.07621136
3396,1,0.5055971,0.022389393
3397,0,0.5224605,0.089902654
3398,0,0.50968605,0.038749192
3399,0,0.512511,0.05005442
3400,0,0.51820105,0.07283656
3401,0,0.52405685,0.096301585
3402,1,0.5292136,0.11698781
3403,0,0.52499455,0.100061566
3404,1,0.51893866,0.07579077
3405,1,0.50494546,0.019782357
3406,0,0.5055971,0.022389393
3407,1,0.51872605,0.07493909
3408,0,0.5190392,0.076193765
3409,1,0.50225407,0.009016272
3410,0,0.51394296,0.05578643
3411,0,0.5055971,0.022389393
3412,1,0.52636224,0.10554683
3413,1,0.51380485,0.055233423
3414,1,0.51749015,0.06998907
3415,0,0.5055971,0.022389393
3416,1,0.5055971,0.022389393
3417,1,0.5055971,0.022389393
3418,1,0.5055971,0.022389393
3419,1,0.50810593,0.032426596
3420,0,0.52173406,0.08699105
3421,0,0.5055971,0.022389393
3422,0,0.52415276,0.09668633
3423,1,0.5055971,0.022389393
3424,1,0.5229485,0.091858715
3425,0,0.5055971,0.022389393
3426,0,0.5169759,0.06792964
3427,1,0.5196182,0.0785131
3428,1,0.5055971,0.022389393
3429,0,0.5214721,0.08594124
3430,1,0.52337253,0.09355828
3431,1,0.52318186,0.092793986
3432,0,0.5055971,0.022389393
3433,0,0.5055971,0.022389393
3434,0,0.52043086,0.08176899
3435,1,0.5055971,0.022389393
3436,0,0.5055971,0.022389393
3437,0,0.52446,0.09791815
3438,1,0.51134974,0.045406938
3439,1,0.5257454,0.10307266
3440,1,0.5125882,0.050363272
3441,0,0.5055971,0.022389393
3442,0,0.5211911,0.08481544
3443,1,0.5055971,0.022389393
3444,1,0.5055971,0.022389393
3445,0,0.50396633,0.015865672
3446,0,0.5055971,0.022389393
3447,1,0.51672333,0.06691846
3448,0,0.52793944,0.11187434
3449,0,0.51267,0.0506908
3450,1,0.51978815,0.07919392
3451,1,0.5250406,0.10024649
3452,1,0.50468546,0.018742342
3453,1,0.5141956,0.05679767
3454,0,0.5212594,0.08508904
3455,1,0.5174175,0.06969814
3456,0,0.5282262,0.11302492
3457,0,0.5055971,0.022389393
3458,1,0.5126506,0.050613236
3459,1,0.5153159,0.061282888
3460,1,0.5143726,0.057506174
3461,0,0.5148638,0.059472743
3462,1,0.5270569,0.108333394
3463,0,0.5055971,0.022389393
3464,0,0.5178612,0.07147533
3465,0,0.52494895,0.09987891
3466,0,0.5055971,0.022389393
3467,0,0.5182621,0.07308079
3468,1,0.5152135,0.060872678
3469,1,0.5055971,0.022389393
3470,0,0.5209999,0.08404899
3471,0,0.5055971,0.022389393
3472,0,0.528811,0.11537185
3473,1,0.5108767,0.043513786
3474,1,0.52418464,0.09681416
3475,1,0.5094622,0.03785329
3476,0,0.5170049,0.068045944
3477,0,0.5190742,0.07633388
3478,0,0.5055971,0.022389393
3479,0,0.5055971,0.022389393
3480,1,0.51468736,0.05876643
3481,0,0.51116407,0.04466375
3482,1,0.51414263,0.056585595
3483,1,0.5231337,0.09260088
3484,1,0.5055971,0.022389393
3485,0,0.5214218,0.085739635
3486,0,0.5055971,0.022389393
3487,1,0.51409405,0.056391
3488,0,0.5055971,0.022389393
3489,0,0.5228275,0.09137343
3490,0,0.52137476,0.08555111
3491,1,0.51968944,0.078798726
3492,0,0.5055971,0.022389393
3493,1,0.5055971,0.022389393
3494,0,0.5171949,0.06880684
3495,1,0.5227152,0.09092337
3496,0,0.5055971,0.022389393
3497,1,0.5055971,0.022389393
3498,1,0.50875425,0.035020653
3499,1,0.5196236,0.0785348
3500,0,0.51757455,0.070327125
3501,1,0.50978047,0.039126933
3502,0,0.51970017,0.07884147
3503,1,0.5295463,0.11832304
3504,1,0.5085158,0.03406633
3505,0,0.5055971,0.022389393
3506,0,0.5109544,0.043824673
3507,0,0.52382666,0.095378906
3508,0,0.5195787,0.07835485
3509,0,0.51472056,0.058899134
3510,1,0.5209627,0.0838999
3511,0,0.5228369,0.09141139
3512,0,0.5262303,0.10501756
3513,0,0.5055971,0.022389393
3514,0,0.5172313,0.06895249
3515,0,0.5270248,0.10820468
3516,0,0.5237465,0.095057525
3517,1,0.51679534,0.06720656
3518,0,0.5055971,0.022389393
3519,1,0.5073971,0.029590635
3520,0,0.52368236,0.09480048
3521,1,0.51551366,0.06207459
3522,0,0.5055971,0.022389393
3523,1,0.51973593,0.07898486
3524,1,0.52708787,0.10845786
3525,0,0.5055971,0.022389393
3526,1,0.5197885,0.07919531
3527,0,0.52009404,0.08041935
3528,1,0.5055971,0.022389393
3529,0,0.5055971,0.022389393
3530,0,0.5055971,0.022389393
3531,1,0.5186143,0.074491546
3532,1,0.5055971,0.022389393
3533,1,0.5164233,0.06571664
3534,0,0.5055971,0.022389393
3535,1,0.5184844,0.073971435
3536,0,0.51612204,0.06451055
3537,0,0.5055971,0.022389393
3538,1,0.5232781,0.09317989
3539,1,0.50946236,0.037853867
3540,0,0.5264365,0.10584475
3541,0,0.5110344,0.04414487
3542,0,0.52333605,0.09341216
3543,0,0.52001476,0.08010186
3544,1,0.5055971,0.022389393
3545,0,0.5055971,0.022389393
3546,1,0.5055971,0.022389393
3547,1,0.5247885,0.09923534
3548,1,0.5178373,0.071379445
3549,1,0.5254244,0.10178539
3550,0,0.5055971,0.022389393
3551,1,0.5055971,0.022389393
3552,0,0.52446795,0.09795001
3553,1,0.50948226,0.03793356
3554,0,0.5055971,0.022389393
3555,1,0.5032835,0.0131343715
3556,0,0.5135173,0.054082476
3557,1,0.522184,0.0887942
3558,0,0.5055971,0.022389393
3559,1,0.5055971,0.022389393
3560,0,0.5055971,0.022389393
3561,0,0.5247207,0.09896359
3562,0,0.51426005,0.05705566
3563,0,0.5173807,0.06955095
3564,0,0.5210383,0.08420287
3565,0,0.5055971,0.022389393
3566,0,0.49821314,-0.007147614
3567,0,0.5055971,0.022389393
3568,0,0.5055971,0.022389393
3569,1,0.5052214,0.020886533
3570,1,0.5086103,0.03444448
3571,0,0.5055971,0.022389393
3572,0,0.5055971,0.022389393
3573,0,0.5055971,0.022389393
3574,0,0.5156468,0.06260774
3575,0,0.52383876,0.09542729
3576,0,0.5198754,0.079543665
3577,0,0.51838845,0.073586985
3578,1,0.51061016,0.04244707
3579,0,0.52376634,0.095136955
3580,0,0.5233174,0.09333731
3581,1,0.5172455,0.06900908
3582,0,0.5055971,0.022389393
3583,0,0.5055971,0.022389393
3584,0,0.5055971,0.022389393
3585,1,0.5055971,0.022389393
3586,1,0.51579726,0.063210204
3587,0,0.5247361,0.099025235
3588,0,0.52145493,0.08587247
3589,1,0.5246447,0.09865874
3590,1,0.5055971,0.022389393
3591,0,0.51947266,0.07793006
3592,0,0.5190138,0.07609199
3593,1,0.5294569,0.11796425
3594,1,0.50926703,0.037072383
3595,0,0.5183994,0.07363106
3596,1,0.52257514,0.090362
3597,1,0.5055971,0.022389393
3598,0,0.5050022,0.020009585
3599,0,0.52418077,0.09679867
3600,0,0.5055971,0.022389393
3601,1,0.5199554,0.07986395
3602,1,0.5069401,0.027762346
3603,1,0.50103045,0.004121743
3604,0,0.5055971,0.022389393
3605,0,0.5169629,0.0678775
3606,1,0.5197819,0.079168834
3607,0,0.5055971,0.022389393
3608,0,0.52191615,0.087720886
3609,1,0.5009735,0.0038940907
3610,1,0.5069264,0.027707402
3611,1,0.51292336,0.05170485
3612,1,0.52554953,0.10228732
3613,0,0.5055971,0.022389393
3614,0,0.5055971,0.022389393
3615,1,0.5055971,0.022389393
3616,0,0.52339077,0.09363149
3617,1,0.52160066,0.08645639
3618,1,0.51200783,0.048040405
3619,0,0.51780593,0.07125372
3620,0,0.5199896,0.080001175
3621,0,0.5055971,0.022389393
3622,0,0.5055971,0.022389393
3623,0,0.5055971,0.022389393
3624,0,0.52320856,0.092901
3625,1,0.5055971,0.022389393
3626,0,0.5220923,0.088426635
3627,1,0.5098602,0.039446108
3628,1,0.5055971,0.022389393
3629,1,0.5145012,0.05802122
3630,1,0.5085428,0.034174383
3631,0,0.522035,0.08819722
3632,1,0.50870866,0.03483814
3633,0,0.5055971,0.022389393
3634,0,0.5228001,0.09126362
3635,1,0.5258583,0.103525594
3636,0,0.51681274,0.06727635
3637,0,0.52691793,0.107776016
3638,0,0.5055971,0.022389393
3639,1,0.52576244,0.10314104
3640,1,0.5055971,0.022389393
3641,0,0.5224145,0.08971809
3642,1,0.52419287,0.09684726
3643,1,0.5149709,0.05990163
3644,1,0.51133287,0.045339275
3645,1,0.5117928,0.047179967
3646,0,0.5220806,0.088379934
3647,1,0.51463854,0.05857093
3648,1,0.5168551,0.06744607
3649,0,0.5210657,0.08431278
3650,0,0.5056016,0.022407219
3651,0,0.5055971,0.022389393
3652,1,0.5016342,0.0065367706
3653,1,0.5133553,0.053433977
3654,0,0.52341145,0.09371431
3655,0,0.52344817,0.093861565
3656,0,0.5055971,0.022389393
3657,0,0.5290061,0.116154924
3658,0,0.5209698,0.083928496
3659,0,0.52705467,0.10832438
3660,0,0.5055971,0.022389393
3661,1,0.5211404,0.084611915
3662,0,0.52108616,0.08439469
3663,1,0.52764684,0.11070046
3664,0,0.5218474,0.08744558
3665,0,0.5219369,0.08780396
3666,0,0.5117572,0.04703747
3667,0,0.5055971,0.022389393
3668,0,0.51429003,0.057175756
3669,0,0.52036047,0.08148689
3670,0,0.5115414,0.046173852
3671,1,0.52512664,0.10059135
3672,1,0.5055971,0.022389393
3673,1,0.51698965,0.06798485
3674,1,0.51401514,0.056075428
3675,0,0.5207662,0.08311258
3676,0,0.5055971,0.022389393
3677,0,0.5208634,0.083502114
3678,0,0.519739,0.07899683
3679,0,0.5003616,0.0014465861
3680,0,0.5152815,0.06114517
3681,1,0.5055971,0.022389393
3682,1,0.5243438,0.09745234
3683,0,0.51881367,0.0752902
3684,0,0.52751684,0.110178664
3685,1,0.5055971,0.022389393
3686,0,0.52177334,0.08714848
3687,1,0.5111997,0.04480622
3688,0,0.51386774,0.05548523
3689,0,0.51717895,0.06874287
3690,0,0.5056142,0.022457901
3691,1,0.5254798,0.10200766
3692,0,0.528492,0.11409137
3693,1,0.51790047,0.07163237
3694,0,0.5055971,0.022389393
3695,0,0.5233634,0.09352179
3696,1,0.5191499,0.076637
3697,1,0.5019913,0.007965131
3698,0,0.51682264,0.067315996
3699,1,0.5225786,0.09037582
3700,0,0.5275844,0.11044954
3701,1,0.5208737,0.08354357
3702,1,0.51737916,0.06954473
3703,0,0.52083015,0.08336897
3704,1,0.5169053,0.06764698
3705,0,0.5055971,0.022389393
3706,0,0.5055971,0.022389393
3707,1,0.5127255,0.050912883
3708,0,0.5055971,0.022389393
3709,0,0.5055971,0.022389393
3710,1,0.5167787,0.06713992
3711,0,0.51555693,0.06224775
3712,0,0.5206444,0.08262472
3713,1,0.5259652,0.10395442
3714,0,0.51735824,0.0694609
3715,0,0.5055971,0.022389393
3716,1,0.5055971,0.022389393
3717,1,0.5183726,0.073523566
3718,0,0.5055971,0.022389393
3719,0,0.5254289,0.10180336
3720,1,0.5230265,0.09217131
3721,0,0.5233274,0.09337756
3722,1,0.5055971,0.022389393
3723,0,0.5055971,0.022389393
3724,1,0.5145003,0.05801768
3725,1,0.5055971,0.022389393
3726,1,0.51909405,0.07641342
3727,1,0.5185997,0.07443303
3728,0,0.5159917,0.06398864
3729,1,0.5116384,0.046562012
3730,0,0.5055971,0.022389393
3731,1,0.5235157,0.09413232
3732,0,0.5184882,0.073986635
3733,0,0.5183288,0.07334806
3734,0,0.5175285,0.07014266
3735,0,0.5225333,0.090194196
3736,1,0.5131801,0.05273244
3737,1,0.52797645,0.11202273
3738,0,0.5055971,0.022389393
3739,0,0.5179054,0.07165219
3740,0,0.52053803,0.082198314
3741,0,0.52146846,0.08592677
3742,0,0.5240326,0.09620443
3743,0,0.5043236,0.01729482
3744,0,0.52065706,0.08267519
3745,0,0.5212935,0.08522548
3746,1,0.51731694,0.06929551
3747,1,0.51937574,0.07754171
3748,0,0.5055971,0.022389393
3749,1,0.51016146,0.0406515
3750,1,0.5052186,0.020875279
3751,1,0.5044974,0.017989991
3752,0,0.5202339,0.08097998
3753,0,0.52344716,0.09385739
3754,1,0.5055971,0.022389393
3755,1,0.5301446,0.12072468
3756,1,0.519638,0.078592524
3757,1,0.5230019,0.092072725
3758,0,0.5055971,0.022389393
3759,0,0.51002336,0.0400989
3760,0,0.51599944,0.06401959
3761,1,0.5090917,0.03637069
3762,0,0.5235116,0.09411581
3763,1,0.50515914,0.020637352
3764,0,0.5249174,0.09975235
3765,0,0.526569,0.10637629
3766,0,0.51657283,0.06631562
3767,1,0.51645565,0.065846294
3768,1,0.51445305,0.057828397
3769,0,0.51924205,0.07700625
3770,0,0.5193593,0.077475965
3771,0,0.5116122,0.046457134
3772,0,0.5055971,0.022389393
3773,1,0.5055971,0.022389393
3774,0,0.5055971,0.022389393
3775,0,0.5051362,0.020545423
3776,0,0.5195562,0.07826477
3777,0,0.5206943,0.08282444
3778,0,0.5283432,0.11349456
3779,0,0.52382416,0.09536892
3780,0,0.52136034,0.08549361
3781,1,0.5169289,0.067741625
3782,0,0.52244204,0.08982838
3783,0,0.5286368,0.114672944
3784,1,0.5224773,0.08997008
3785,0,0.5055971,0.022389393
3786,1,0.5216393,0.086611375
3787,1,0.5249008,0.09968564
3788,1,0.52002436,0.08014043
3789,1,0.5018024,0.0072094314
3790,1,0.5183306,0.07335505
3791,1,0.5231131,0.092518166
3792,1,0.52605706,0.104322806
3793,1,0.51632607,0.065327525
3794,1,0.5140179,0.05608614
3795,0,0.5276472,0.110701635
3796,1,0.5114109,0.04565131
3797,1,0.5104241,0.041702196
3798,0,0.5097136,0.038859293
3799,1,0.5055971,0.022389393
3800,1,0.50568837,0.022754334
3801,0,0.5197918,0.07920853
3802,0,0.52229583,0.08924254
3803,0,0.509318,0.037276246
3804,0,0.5113736,0.045502294
3805,1,0.5055971,0.022389393
3806,0,0.5055971,0.022389393
3807,1,0.5145023,0.058025368
3808,1,0.5170889,0.06838223
3809,1,0.5100006,0.040007547
3810,1,0.5182492,0.07302934
3811,0,0.5275959,0.110495865
3812,0,0.5114324,0.045737572
3813,0,0.5278304,0.11143668
3814,0,0.52863115,0.114649996
3815,1,0.5089239,0.03569954
3816,0,0.5239568,0.095900714
3817,0,0.5055971,0.022389393
3818,0,0.5020643,0.008257132
3819,1,0.52104926,0.08424705
3820,1,0.5159802,0.063942574
3821,0,0.5055971,0.022389393
3822,1,0.5055971,0.022389393
3823,0,0.5243446,0.09745562
3824,0,0.5055971,0.022389393
3825,1,0.52311903,0.092542246
3826,0,0.5166999,0.06682448
3827,0,0.5055971,0.022389393
3828,1,0.5055971,0.022389393
3829,0,0.52704024,0.10826661
3830,1,0.5189667,0.07590308
3831,1,0.51061404,0.04246255
3832,1,0.4799344,-0.080305606
3833,0,0.5225591,0.090297826
3834,1,0.5079236,0.031697005
3835,0,0.5207732,0.0831406
3836,0,0.52421874,0.09695077
3837,1,0.5187147,0.07489382
3838,0,0.5055971,0.022389393
3839,0,0.5055971,0.022389393
3840,1,0.5210856,0.08439247
3841,1,0.52344036,0.09383026
3842,0,0.5055971,0.022389393
3843,1,0.5092421,0.036972784
3844,0,0.5207356,0.082990184
3845,1,0.50814384,0.03257825
3846,1,0.4979394,-0.008242417
3847,1,0.5245461,0.09826344
3848,0,0.52037674,0.08155205
3849,0,0.5114597,0.04584673
3850,0,0.52407664,0.09638131
3851,0,0.5055971,0.022389393
3852,0,0.51558286,0.062351536
3853,0,0.5115882,0.046361268
3854,1,0.5055971,0.022389393
3855,1,0.5055971,0.022389393
3856,0,0.5145719,0.05830413
3857,0,0.52116257,0.084700935
3858,0,0.5070534,0.028215248
3859,0,0.5242221,0.096964255
3860,0,0.5223756,0.08956215
3861,1,0.50759274,0.03037348
3862,0,0.5240589,0.09630996
3863,0,0.52716595,0.10877071
3864,1,0.52787465,0.11161439
3865,1,0.5163759,0.06552696
3866,0,0.5243947,0.097656354
3867,1,0.5235348,0.094208606
3868,0,0.51943916,0.07779579
3869,0,0.5239075,0.09570291
3870,0,0.51975644,0.079066955
3871,0,0.5179251,0.07173103
3872,0,0.5055971,0.022389393
3873,0,0.5055971,0.022389393
3874,1,0.51210314,0.04842189
3875,1,0.51910144,0.07644294
3876,0,0.5253066,0.101313055
3877,0,0.5294091,0.11777234
3878,0,0.52225065,0.089061424
3879,1,0.5262244,0.104993835
3880,1,0.5175287,0.07014364
3881,0,0.52593255,0.10382342
3882,1,0.5141642,0.056672137
3883,0,0.52597517,0.103994325
3884,0,0.5055971,0.022389393
3885,0,0.5194706,0.07792167
3886,0,0.51710963,0.068465166
3887,0,0.5220835,0.088391505
3888,0,0.5126393,0.050567817
3889,0,0.5251611,0.100729525
3890,0,0.5055971,0.022389393
3891,1,0.5244216,0.097764105
3892,1,0.5131789,0.052727655
3893,1,0.5257001,0.10289115
3894,0,0.5055971,0.022389393
3895,0,0.5055971,0.022389393
3896,1,0.5174531,0.069840744
3897,0,0.5245877,0.09842996
3898,1,0.52675354,0.1071164
3899,0,0.518632,0.074562445
3900,0,0.52711517,0.10856731
3901,1,0.51046246,0.041856013
3902,0,0.5055971,0.022389393
3903,1,0.51636684,0.06549081
3904,1,0.5251976,0.10087596
3905,0,0.51311296,0.05246385
3906,0,0.5055971,0.022389393
3907,0,0.5055971,0.022389393
3908,1,0.5180553,0.07225275
3909,1,0.5187664,0.0751009
3910,1,0.5055971,0.022389393
3911,0,0.5239586,0.0959079
3912,0,0.5268802,0.10762447
3913,1,0.5287054,0.11494815
3914,1,0.51656705,0.06629242
3915,0,0.5055971,0.022389393
3916,0,0.5110248,0.04410645
3917,1,0.50104773,0.0041908827
3918,1,0.5274027,0.10972072
3919,1,0.5136473,0.05460281
3920,0,0.52096826,0.08392219
3921,0,0.5055971,0.022389393
3922,1,0.5055971,0.022389393
3923,0,0.5313423,0.12553386
3924,0,0.5055971,0.022389393
3925,0,0.5137061,0.05483821
3926,0,0.5126182,0.050483376
3927,1,0.51034564,0.041388333
3928,1,0.5217566,0.08708138
3929,1,0.5176598,0.070668355
3930,1,0.5222175,0.088928625
3931,0,0.5132667,0.053079076
3932,1,0.51774806,0.071022175
3933,1,0.51931226,0.07728747
3934,0,0.5055971,0.022389393
3935,0,0.5152906,0.06118161
3936,0,0.5055971,0.022389393
3937,1,0.52166253,0.08670441
3938,0,0.5055971,0.022389393
3939,0,0.5269667,0.107971594
3940,0,0.52557945,0.10240729
3941,0,0.5221708,0.088741414
3942,1,0.52446014,0.09791869
3943,0,0.5055971,0.022389393
3944,1,0.5142944,0.057192933
3945,0,0.5180247,0.0721301
3946,1,0.50989807,0.039597284
3947,1,0.5055971,0.022389393
3948,0,0.5055971,0.022389393
3949,1,0.5234574,0.093898684
3950,0,0.5205877,0.08239718
3951,0,0.51680064,0.06722778
3952,1,0.5246742,0.09877697
3953,0,0.5055971,0.022389393
3954,1,0.51525867,0.061053604
3955,0,0.5220164,0.08812255
3956,0,0.5055971,0.022389393
3957,0,0.5235478,0.09426105
3958,1,0.5117277,0.04691933
3959,0,0.5055971,0.022389393
3960,0,0.5227665,0.091128826
3961,0,0.5161317,0.064549215
3962,0,0.504207,0.016828394
3963,0,0.5154096,0.061657947
3964,0,0.5216095,0.08649178
3965,1,0.5154534,0.06183319
3966,1,0.51565593,0.0626443
3967,1,0.5216441,0.08663076
3968,0,0.5055971,0.022389393
3969,1,0.5134028,0.053624097
3970,0,0.5157875,0.063170925
3971,1,0.5210747,0.08434883
3972,0,0.5055971,0.022389393
3973,0,0.51948065,0.07796216
3974,0,0.5198069,0.07926921
3975,0,0.5253806,0.10160984
3976,1,0.5235924,0.094439745
3977,0,0.5187331,0.0749674
3978,0,0.5222605,0.08910088
3979,0,0.524961,0.09992719
3980,1,0.5107875,0.04315661
3981,1,0.5055971,0.022389393
3982,0,0.52245945,0.08989841
3983,0,0.52610743,0.10452464
3984,0,0.5228317,0.09139032
3985,1,0.5158032,0.06323397
3986,0,0.5237402,0.09503223
3987,0,0.51967233,0.07873004
3988,1,0.5055971,0.022389393
3989,0,0.5219377,0.0878074
3990,1,0.5055971,0.022389393
3991,1,0.51538485,0.061558735
3992,1,0.5055971,0.022389393
3993,0,0.5055971,0.022389393
3994,1,0.5108448,0.043386087
3995,1,0.51435626,0.057440866
3996,0,0.5055971,0.022389393
3997,1,0.51117325,0.044700556
3998,0,0.521149,0.08464651
3999,0,0.52689844,0.10769792
4000,1,0.5055971,0.022389393
4001,1,0.5055971,0.022389393
4002,1,0.5121605,0.04865165
4003,0,0.5055971,0.022389393
4004,1,0.5102909,0.041169606
4005,1,0.51408416,0.056351446
4006,1,0.51860803,0.07446648
4007,1,0.5055971,0.022389393
4008,0,0.5264289,0.105814144
4009,0,0.5250241,0.10018021
4010,0,0.51656073,0.06626715
4011,1,0.5055971,0.022389393
4012,0,0.50995326,0.03981831
4013,1,0.5232121,0.092915006
4014,1,0.5142419,0.05698304
4015,1,0.51822525,0.072933465
4016,0,0.5228914,0.091629684
4017,1,0.5055971,0.022389393
4018,1,0.5209262,0.083753735
4019,0,0.5232066,0.092893034
4020,1,0.5179307,0.07175346
4021,1,0.5055971,0.022389393
4022,0,0.52196455,0.08791469
4023,1,0.51967573,0.078743726
4024,1,0.5218851,0.08759625
4025,1,0.51051766,0.0420769
4026,1,0.5071312,0.028526887
4027,1,0.5179942,0.07200791
4028,1,0.51005435,0.04022273
4029,0,0.5214699,0.08593246
4030,0,0.5229629,0.09191646
4031,0,0.5115764,0.04631406
4032,0,0.5213043,0.08526892
4033,0,0.5055971,0.022389393
4034,1,0.5169394,0.06778358
4035,1,0.5183385,0.07338683
4036,0,0.5055971,0.022389393
4037,0,0.5055971,0.022389393
4038,0,0.5055971,0.022389393
4039,0,0.5055971,0.022389393
4040,1,0.51704556,0.06820869
4041,1,0.5183266,0.073339194
4042,0,0.5164571,0.065852
4043,0,0.5055971,0.022389393
4044,0,0.5233372,0.09341663
4045,1,0.52206784,0.08832874
4046,0,0.5055971,0.022389393
4047,1,0.52511954,0.10056274
4048,1,0.511833,0.047340866
4049,1,0.5235933,0.094443545
4050,1,0.5055971,0.022389393
4051,1,0.5140945,0.056392845
4052,0,0.5055971,0.022389393
4053,0,0.52079636,0.083233595
4054,1,0.52391934,0.09575039
4055,0,0.5175629,0.070280604
4056,0,0.5208074,0.0832777
4057,0,0.5138464,0.055399783
4058,0,0.52134913,0.085448444
4059,0,0.5205578,0.08227767
4060,1,0.52135724,0.08548109
4061,1,0.50448316,0.017933207
4062,1,0.5094744,0.037902128
4063,0,0.5055971,0.022389393
4064,0,0.52504927,0.100281134
4065,1,0.5094956,0.03798693
4066,0,0.5184841,0.073970065
4067,1,0.51718247,0.068757124
4068,1,0.5055971,0.022389393
4069,0,0.5150645,0.060276143
4070,0,0.5055971,0.022389393
4071,1,0.51595604,0.06384578
4072,0,0.51983744,0.079391465
4073,0,0.50175273,0.0070108958
4074,1,0.5158062,0.06324598
4075,0,0.5055971,0.022389393
4076,0,0.5212755,0.085153624
4077,0,0.5208669,0.083516
4078,1,0.5209344,0.083786584
4079,1,0.5211306,0.08457266
4080,1,0.5225109,0.090104476
4081,1,0.5055971,0.022389393
4082,1,0.5132005,0.052814264
4083,0,0.52451754,0.09814875
4084,0,0.5055971,0.022389393
4085,1,0.5174677,0.06989915
4086,1,0.51919353,0.07681186
4087,0,0.5055971,0.022389393
4088,0,0.52294755,0.09185466
4089,0,0.5226178,0.09053324
4090,0,0.5246455,0.098661825
4091,0,0.5055971,0.022389393
4092,0,0.4977666,-0.008933429
4093,1,0.5055971,0.022389393
4094,1,0.5177348,0.07096915
4095,0,0.52612,0.10457514
4096,0,0.522797,0.09125127
4097,0,0.5174834,0.06996231
4098,1,0.5178239,0.07132578
4099,0,0.5131072,0.052440684
4100,1,0.5055971,0.022389393
4101,0,0.5055971,0.022389393
4102,1,0.5101854,0.040747378
4103,0,0.5293028,0.11734547
4104,0,0.5241854,0.09681715
4105,0,0.51538897,0.061575267
4106,1,0.5055971,0.022389393
4107,0,0.5055971,0.022389393
4108,0,0.5225719,0.090349175
4109,1,0.50853604,0.03414749
4110,1,0.5138504,0.055415727
4111,0,0.52334285,0.09343934
4112,1,0.51376605,0.055078186
4113,0,0.5055971,0.022389393
4114,1,0.51367867,0.05472819
4115,0,0.5296941,0.118916094
4116,0,0.5055971,0.022389393
4117,0,0.5255655,0.10235141
4118,1,0.5251342,0.100621656
4119,0,0.5055971,0.022389393
4120,1,0.5055971,0.022389393
4121,1,0.5228168,0.091330506
4122,0,0.5055971,0.022389393
4123,1,0.5212861,0.08519569
4124,0,0.52475506,0.099101156
4125,0,0.5125246,0.05010886
4126,0,0.5133269,0.053320177
4127,0,0.52296877,0.091939695
4128,0,0.5221117,0.08850461
4129,1,0.5175119,0.07007614
4130,0,0.5055971,0.022389393
4131,1,0.50873387,0.034939103
4132,0,0.52714723,0.10869588
4133,1,0.5237532,0.09508453
4134,1,0.5218425,0.087425545
4135,0,0.52339226,0.093637526
4136,0,0.5234023,0.093677625
4137,1,0.51949537,0.078021005
4138,0,0.5224134,0.089713655
4139,0,0.5149376,0.059768215
4140,0,0.52271175,0.090909556
4141,0,0.5236846,0.09480938
4142,1,0.51602453,0.064120114
4143,0,0.5156338,0.06255562
4144,0,0.5055971,0.022389393
4145,0,0.5190251,0.076137066
4146,0,0.52453244,0.09820871
4147,0,0.51800424,0.0720482
4148,0,0.5147099,0.05885651
4149,1,0.5055971,0.022389393
4150,0,0.51747805,0.06994073
4151,1,0.5063896,0.025559794
4152,0,0.510813,0.04325876
4153,1,0.52015084,0.08064699
4154,0,0.5055971,0.022389393
4155,1,0.5273597,0.109548286
4156,0,0.5055971,0.022389393
4157,1,0.5055971,0.022389393
4158,0,0.5250293,0.10020082
4159,0,0.5220775,0.08836757
4160,1,0.5201691,0.08072005
4161,0,0.5152013,0.060823787
4162,0,0.52408075,0.096397646
4163,0,0.5055971,0.022389393
4164,1,0.520596,0.082430765
4165,1,0.5082578,0.03303432
4166,1,0.5055971,0.022389393
4167,0,0.5262711,0.10518123
4168,1,0.5117741,0.04710514
4169,0,0.5213811,0.08557658
4170,0,0.52313113,0.09259081
4171,0,0.524588,0.09843132
4172,1,0.5106488,0.042601492
4173,1,0.5055971,0.022389393
4174,1,0.52206963,0.08833592
4175,0,0.5055971,0.022389393
